"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7046050,7044871,7041674,7041717,7041558,7036699,7039611,7033460,7033770,7035959,7033167,7033761,7030588,7023378,7023388,7025187,7021826,7014961,7013152,6999177,7009116,7010811,7001462,7004324,7000277,6998367,6991426,6987729,6984300,6984189,6984316,6517848,6980901,6975936,6976066,6974397,6973703,6928887,6974324,6972100,6970125,6974626,6967112,6866179,6823723,6954258,6775274,6949274,6945717,6947073,6946717,6946812,6748036,6934176,6933548,6930613,6927560,6923751,6923752,6924623,6924642,6911461,6911523,6532281,6916220,6916331,6915441,6906015,6911367,6906789,6565320,6903241,6891820,6893251,6890857,6883114,6840822,6883891,6885421,6885371,6882038,6878830,6876992,6868623,6601708,6859755,6863127,6859768,6863128,6854974,6853679,6853672,6854196,6834820,6849847,6843353,6846921,6847483,6845863,6844186",2017/05/04 20:47:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A pairwise approach to simultaneous onset/offset detection for singing voice using correntropy","S. Chang; K. Lee","Music & Audio Res. Group, Seoul Nat. Univ., Seoul, South Korea","2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20140714","2014","","","629","633","In this paper, we propose a novel method to search for precise locations of paired note onset and offset in a singing voice signal. In comparison with the existing onset detection algorithms, our approach differs in two key respects. First, we employ Correntropy, a generalized correlation function inspired from Reyni's entropy, as a detection function to capture the instantaneous flux while preserving insensitiveness to outliers. Next, a novel peak picking algorithm is specially designed for this detection function. By calculating the fitness of a pre-defined inverse hyperbolic kernel to a detection function, it is possible to find an onset and its corresponding offset simultaneously. Experimental results show that the proposed method achieves performance significantly better than or comparable to other state-of-the-art techniques for onset detection in singing voice.","1520-6149;15206149","Electronic:978-1-4799-2893-4; POD:978-1-4799-2894-1; USB:978-1-4799-2892-7","10.1109/ICASSP.2014.6853672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6853672","entropy;offset detection;onset detection;pairwise peak picking;singing voice","Correlation;Indexes;Kernel;Multiple signal classification;Music information retrieval;Signal processing;Speech","entropy;speech synthesis","Reyni entropy;correntropy;detection function;generalized correlation function;inverse hyperbolic kernel;onset detection algorithms;onset-offset detection;peak picking algorithm;singing voice signal","","0","","18","","","4-9 May 2014","","IEEE","IEEE Conference Publications"
"A semi-informative aware approach using topic model for medical search","Q. V. Hu; L. He; M. Li; J. X. Huang; E. M. Haacke","Shanghai Key Laboratory of Multidimensional Information Processing","2014 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20150115","2014","","","320","324","We propose a semi-informative aware approach using the topic model on query expansion problem in the biomedicine domain. the demographics and disease information is applied to semi-structure the topic model as the “known” label, compared to the traditional latent topics in topic modelling. Then, we suggest to select three terms from the top ranked documents to expand the query, based on the assumption in the pseudo relevance feedback method that the top ranked results in the first retrieval around are relevant. After that, we conduct the experiments on the TREC medical records data sets with extensive analysis and discussions. Numerically, we achieve the improvements of 7.41% on MAP, 9.29% on Bpref and 5.60% on P@10 respectively over the strong baselines.","","Electronic:978-1-4799-5669-2; POD:978-1-4799-5670-8","10.1109/BIBM.2014.6999177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999177","","Biological system modeling;Diseases;Educational institutions;Indexes;Information retrieval;Mathematical model;Numerical models","diseases;electronic health records","Bpref;MAP;P@10;TREC medical records data sets;biomedicine domain;demographics;disease information;extensive analysis;medical search;pseudorelevance feedback method;query expansion problem;semiinformative aware approach;top ranked documents;topic modelling","","0","","14","","","2-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Heterogeneous Metric Learning with Content-Based Regularization for Software Artifact Retrieval","L. Wu; L. Du; B. Liu; G. Xu; Y. Ge; Y. Fu; J. Li; Y. Zhou; H. Xiong","Comput. Network Inf. Center, Beijing, China","2014 IEEE International Conference on Data Mining","20150129","2014","","","610","619","The problem of software artifact retrieval has the goal to effectively locate software artifacts, such as a piece of source code, in a large code repository. This problem has been traditionally addressed through the textual query. In other words, information retrieval techniques will be exploited based on the textual similarity between queries and textual representation of software artifacts, which is generated by collecting words from comments, identifiers, and descriptions of programs. However, in addition to these semantic information, there are rich information embedded in source codes themselves. These source codes, if analyzed properly, can be a rich source for enhancing the efforts of software artifact retrieval. To this end, in this paper, we develop a feature extraction method on source codes. Specifically, this method can capture both the inherent information in the source codes and the semantic information hidden in the comments, descriptions, and identifiers of the source codes. Moreover, we design a heterogeneous metric learning approach, which allows to integrate code features and text features into the same latent semantic space. This, in turn, can help to measure the artifact similarity by exploiting the joint power of both code and text features. Finally, extensive experiments on real-world data show that the proposed method can help to improve the performances of software artifact retrieval with a significant margin.","1550-4786;15504786","Electronic:978-1-4799-4302-9; POD:978-1-4799-4301-2","10.1109/ICDM.2014.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7023378","","Electronic mail;Feature extraction;Information retrieval;Measurement;Optimization;Semantics;Software","feature extraction;learning (artificial intelligence);query processing;source code (software);text analysis","artifact similarity;code feature;code repository;content-based regularization;feature extraction method;heterogeneous metric learning approach;information retrieval technique;latent semantic space;semantic information;software artifact retrieval;source code;text feature;textual query;textual representation;textual similarity","","0","","33","","","14-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"A formal method for selecting evaluation metrics for image segmentation","A. A. Taha; A. Hanbury; O. A. J. del Toro","Vienna University of Technology","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","932","936","Evaluating the quality of segmentations is an important process in image processing, especially in the medical domain. Many evaluation metrics have been used in evaluating segmentation. There exists no formal way to choose the most suitable metric(s) for a particular segmentation task and/or particular data. In this paper we propose a formal method for choosing the most suitable metrics for evaluating the quality of segmentations with respect to ground truth segmentations. The proposed method depends on measuring the bias of metrics towards/against the properties of the the segmentations being evaluated. We firstly demonstrate how metrics can have bias towards/against particular properties and then we propose a general method for ranking metrics according to their overall bias. We finally demonstrate for 3D medical image segmentations that ranking produced using metrics with low overall bias strongly correlate with manual rankings done by an expert.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7025187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7025187","evaluation metrics;image segmentation;selection","Correlation;Equations;Image segmentation;Information retrieval;Manuals;Sensitivity","image segmentation;medical image processing","3D medical image segmentation;evaluation metric selection;image processing","","1","","20","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Surviving the upcoming data deluge: A systems and control perspective","M. Sznaier; O. Camps; N. Ozay; C. Lagoa","ECE Dept., Northeastern University, Boston, MA, 02115, USA","53rd IEEE Conference on Decision and Control","20150212","2014","","","1488","1498","Arguably, one of the biggest challenges facing the systems and control community stems from the exponential growth in data collection capabilities, made possible by the development of low cost, ultra low power sensors. These developments have rendered feasible a spectrum of new control applications, ranging from zero emission buildings to reconfigurable, self aware environments, that can profoundly impact society. However, realizing this potential, requires endowing controllers with the ability to timely extract actionable information from the very large data streams generated by the sensors, a goal that challenges the capabilities of existing techniques. The goal of this paper is to show the key role that dynamics can play in accomplishing this task. This is accomplished by establishing a connection, largely unexplored until recently, between the problems of information extraction, manifold embedding and identification of switched systems, and showing that this connection allows for recasting the problem of decision making in “data deluged” scenarios into a tractable convex optimization form.","0191-2216;01912216","CD-ROM:978-1-4799-7745-1; Electronic:978-1-4673-6090-6; POD:978-1-4673-6089-0","10.1109/CDC.2014.7039611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7039611","","Educational institutions;Information retrieval;Manifolds;Optimization;Polynomials;Sensors;Time series analysis","convex programming;decision making;identification;information retrieval;time-varying systems","data deluged scenarios;decision making;information extraction;manifold embedding;switched systems identification;tractable convex optimization problem","","2","","40","","","15-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"Similarity measures based on sentence semantic structure for recognizing paraphrase and entailment","X. Y. Liu; Chuan-Lun Ren","North China Institute of Computer Technology, Beijing 100083, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1601","1607","The similarity measure on the sentence level plays an increasingly important role in many applications about text-related areas and natural language processing. In this paper, we employ sentence semantic structures to overcome the difficulty from the variability of natural language expression. We represent a sentence as verb-argument pairs of semantic structures. The similarity between sentences is reflected through the relation between verb-argument pairs. We evaluate the proposed measure on two applications: recognizing paraphrases and entailments. The experimental results show that our method outperforms existing methods in the task of identifying similar sentences.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890857","Entailment;Paraphrase;Semantic structure;Similarity measures","Abstracts;Accuracy;Area measurement;Information retrieval;Noise measurement;Semantics;Syntactics","natural language processing","entailment;natural language expression;natural language processing;paraphrase recognition;sentence level;sentence semantic structure;similarity measures;verb-argument pairs","","0","","28","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Syntactic open domain Arabic question/answering system for factoid questions","N. S. Fareed; H. M. Mousa; A. B. Elsisi","Computer Science dep., Faculty of Computers and Information, Menofia University, Egypt","2014 9th International Conference on Informatics and Systems","20150212","2014","","","NLP-1","NLP-9","Information Retrieval systems have become a crucial part of any search engine, taking into consideration the increased number of pages and documents added to the World Wide Web every day. Question/Answering systems are specific to retrieve the most accurate answer among several documents; this paper will present an improved methodology and implementation of an open domain Arabic Question Answering System for factoid questions. The proposed system is based on Query Expansion ontology and an Arabic Stemmer. Basically the system mainly depends on AWN as a semantic Query Expansion and Khoja stemmer as a stemming system, to evaluate the system we used 56 translated CLEF and TREC questions, four types of test scenarios are performed. Four evaluation attributes were considered: Accuracy, Mean Reciprocal Rank, Answered Questions and recall; and encouraging results were reached with the proposed system.","","CD-ROM:978-977-403-689-7; Electronic:978-977-403-695-8; POD:978-1-4799-4018-9","10.1109/INFOS.2014.7036699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7036699","Arabic WordNet;Factoid questions;JIRS;Khoja stemmer;Query Expansion;Question/Answering","Computers;Educational institutions;Google;Information retrieval;Knowledge discovery;Natural language processing;Ontologies","natural language processing;ontologies (artificial intelligence);query processing;question answering (information retrieval)","Arabic stemmer;CLEF questions;Khoja stemmer;TREC questions;accuracy attribute;answered questions attribute;factoid questions;information retrieval systems;mean reciprocal rank attribute;open domain Arabic question-answering system;query expansion ontology;recall attribute;search engine","","1","","23","","","15-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Web Service for Scholarly Big Data Information Extraction","K. Williams; L. Li; M. Khabsa; J. Wu; P. C. Shih; C. L. Giles","Inf. Sci. & Technol., Comput. Sci. & Eng, Pennsylvania State Univ., University Park, PA, USA","2014 IEEE International Conference on Web Services","20141204","2014","","","105","112","The automatic extraction of metadata and other information from scholarly documents is a common task in academic digital libraries, search engines, and document management systems to allow for the management and categorization of documents and for search to take place. A Web-accessible API can simplify this extraction by providing a single point of operation for extraction that can be incorporated into multiple document workflows without the need for each workflow to implement and support its own extraction functionality. In this paper, we describe CiteSeerExtractor, a RESTful API for scholarly information extraction that exploits the fact that there is duplication in scholarly big data and makes use of a near duplicate matching backend. The backend stores previously extracted metadata and avoids extracting metadata from a document if it has already been extracted before. We describe the design, implementation, and functionality of CiteSeerExtractor and show how the duplicate document matching results in a difference of 8.46% in the time required to extract header and citation information from approximately 3.5 million documents compared to a baseline.","","Electronic:978-1-4799-5054-6; POD:978-1-4799-5055-3","10.1109/ICWS.2014.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6928887","CiteSeerExtractor;Web service;information extraction;scholarly big data","Big data;Data mining;Databases;Hamming distance;Information retrieval;Web servers","Big Data;Web services;application program interfaces;information retrieval;meta data","Big Data information extraction;CiteSeerExtractor;RESTful API;Web service;Web-accessible API;academic digital libraries;automatic metadata extraction;document categorization;document management systems;document workflows;extraction functionality;near duplicate matching backend;search engines","","2","","20","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Music Genre and Emotion Recognition Using Gaussian Processes","K. Markov; T. Matsui","Div. of Inf. Syst., Univ. of Aizu, Aizu-Wakamatsu, Japan","IEEE Access","20140709","2014","2","","688","697","Gaussian Processes (GPs) are Bayesian nonparametric models that are becoming more and more popular for their superior capabilities to capture highly nonlinear data relationships in various tasks, such as dimensionality reduction, time series analysis, novelty detection, as well as classical regression and classification tasks. In this paper, we investigate the feasibility and applicability of GP models for music genre classification and music emotion estimation. These are two of the main tasks in the music information retrieval (MIR) field. So far, the support vector machine (SVM) has been the dominant model used in MIR systems. Like SVM, GP models are based on kernel functions and Gram matrices; but, in contrast, they produce truly probabilistic outputs with an explicit degree of prediction uncertainty. In addition, there exist algorithms for GP hyperparameter learning-something the SVM framework lacks. In this paper, we built two systems, one for music genre classification and another for music emotion estimation using both SVM and GP models, and compared their performances on two databases of similar size. In all cases, the music audio signal was processed in the same way, and the effects of different feature extraction methods and their various combinations were also investigated. The evaluation experiments clearly showed that in both music genre classification and music emotion estimation tasks the GP performed consistently better than the SVM. The GP achieved a 13.6% relative genre classification error reduction and up to an 11% absolute increase of the coefficient of determination in the emotion estimation task.","2169-3536;21693536","","10.1109/ACCESS.2014.2333095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6843353","Gaussian processes;Music genre classification;gaussian processes;music emotion estimation;music genre classification","Acoustic measurement;Analytical models;Bayes methods;Data models;Emotion recognition;Gaussian processes;Information retrieval;Music;Regression analysis;Support vector machines;Time series analysis","Bayes methods;Gaussian processes;audio signal processing;emotion recognition;feature extraction;information retrieval;learning (artificial intelligence);music;nonparametric statistics;pattern classification;support vector machines","Bayesian nonparametric model;GP hyperparameter learning;Gaussian process;MIR system;SVM;degree of prediction uncertainty;feature extraction method;music audio signal processing;music emotion recognition;music genre classification error reduction;music genre recognition;music information retrieval;nonlinear data relationship;support vector machine","","7","","52","","20140625","2014","","IEEE","IEEE Journals & Magazines"
"Research on Multi-document Summarization Based on LDA Topic Model","J. Bian; Z. Jiang; Q. Chen","Sch. of Autom., Beijing Inst. of Technol., Beijing, China","2014 Sixth International Conference on Intelligent Human-Machine Systems and Cybernetics","20141009","2014","2","","113","116","Compared with VSM (Vector Space Model) and graph-ranking models, LDA (Latent Dirichlet Allocation) Model can discover latent topics in the corpus and latent topics are beneficial to use sentence-ranking mechanisms to form a good summary. In the paper, based on LDA Model, a new method of sentence-ranking is proposed. The method combines topic-distribution of each sentence with topic-importance of the corpus together to calculate the posterior probability of the sentence, and then, based on the posterior probability, it selects sentences to form a summary. Topic-distribution of each sentence represents the likelihood of sentence belonging to each topic and topic-importance represents the degree that the topics cover the significant portion of the corpus. The method highlights the latent topics and optimizes the summarization. Experiment results on the dataset DUC2006 show the advantage of the multi-document summarization algorithm proposed in the paper. ROUGE values are improved compared with those methods, such as LexRank, LDA-SIBS, LDA-PGS.","","Electronic:978-1-4799-4955-7; POD:978-1-4799-4954-0","10.1109/IHMSC.2014.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6911461","LDA;Multi-document summarization;Topic Model","Data mining;Information retrieval;Probability distribution;Resource management;Semantics;Vectors","information retrieval;probability;text analysis","LDA topic model;ROUGE value;latent dirichlet allocation;latent topic;multidocument summarization;posterior probability;sentence-ranking mechanism;topic-distribution;topic-importance","","1","","10","","","26-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Scalable Semantic Aware Context Storage","M. L. P. Antunes; D. N. P. Gomes; R. L. A. Aguiar","Inst. de Telecomun., Univ. de Aveiro, Aveiro, Portugal","2014 International Conference on Future Internet of Things and Cloud","20141215","2014","","","152","158","In recent years the Internet has grown by incorporating billions of small devices, collecting real-world information and distributing it though various systems. As the number of such devices grows, it becomes increasingly difficult to manage all these new information sources. Several context representation schemes have tried to standardize this information, however none of them have been widely adopted. Instead of proposing yet another context representation scheme, we discuss an efficient way to deal with this diversity of representation schemes. We define the basic requirements for context storage systems, analyse context organizations models and propose a new context storage solution. Our solution implements an organizational model that improves scalability, semantic extraction and minimizes semantic ambiguity.","","Electronic:978-1-4799-4357-9; POD:978-1-4799-4356-2","10.1109/FiCloud.2014.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6984189","Internet of things;M2M;context information","Context;Context modeling;Indexes;Information retrieval;Semantics;Sensors","Internet;Internet of Things;information resources;storage management","Internet;context organization model;context representation scheme;context storage solution;context storage system;information sources;real-world information;scalability;scalable semantic aware context storage;semantic ambiguity;semantic extraction","","2","","23","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Resource-efficient regular expression matching architecture for text analytics","K. Atasu","IBM Res. - Zurich, Zurich, Switzerland","2014 IEEE 25th International Conference on Application-Specific Systems, Architectures and Processors","20140731","2014","","","1","8","Text analytics systems, such as IBM's SystemT software, rely on regular expressions (regexs) and dictionaries for transforming unstructured data into a structured format. Unlike network intrusion detection systems, text analytics systems compute and report precisely where the specific and sensitive information starts and ends in a text document. Therefore, advanced regex matching functions, such as start-offset reporting, capturing groups, and leftmost match computation are heavily used in text analytics systems. We present a novel regex matching architecture that supports such functions in a resource-efficient way. The resource efficiency is achieved by 1) eliminating state replication, 2) avoiding expensive offset comparison operations in leftmost match computation, and 3) minimizing the number of offset registers. Experiments on regex sets from text analytics and network intrusion detection domains, using an Altera Stratix IV FPGA, show that the proposed architecture achieves a more than threefold reduction of the logic resources used and a more than 1.25-fold increase of the clock frequency with respect to a recently proposed architecture that supports identical features.","1063-6862;10636862","Electronic:978-1-4799-3609-0; POD:978-1-4799-3610-6; USB:978-1-4799-3608-3","10.1109/ASAP.2014.6868623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6868623","","Clocks;Computer architecture;Hardware;Information retrieval;Redundancy;Registers;Vectors","data structures;dictionaries;field programmable gate arrays;text analysis","Altera Stratix IV FPGA;IBM SystemT software;advanced regex matching functions;capturing groups;clock frequency;dictionaries;leftmost match computation;logic resources;network intrusion detection domains;offset registers;resource efficiency;resource-efficient regular expression matching architecture;sensitive information;start-offset reporting;structured format;text analytics;text document;unstructured data","","1","","25","","","18-20 June 2014","","IEEE","IEEE Conference Publications"
"Adapting REST To REAST, Building Smarter Interactions for Personal Web Tasking","J. W. Ng","Software Lab., CAS Res., IBM Canada, Canada","2014 IEEE World Congress on Services","20140922","2014","","","38","47","REpresentational State Transfer (REST) today represents and transfers the data-states of distrib-uted resources. Through hypermedia-based inter-actions among these representations and transfers, the web's original goal of information retrieval is accomplished. However, despite of the fact that the web today has evolved beyond information retrieval into task executions, the original web interaction model built for information browsing has not been enhanced accordingly. This paper proposes a hypermedia-based RESTful model for task expression, delegation and execution through the representations and transfers of action-states of distributed resources, termed as REpresentational Action State Transfer (REAST). The con-tributions of this paper are (1) a representation of hypermedia-based task expressions that enables the building of user-controlled interactive apps, (2) a technique for Resource Oriented Web Auto-mation (ROWA) using a dedicated media type designed for machine processing as well as ma-chine-initiated and machine-executed task expressions within the RESTful HATEOAS constraints, (3) REST-based Resource Oriented Intelligent Agents (ROIA) to act on users' behalf across the web without domain-specificity, and (4) an in-teroperability model for tasks execution involving diversified resources types (e.g., enterprise re-sources and internet of things) working seamlessly together within the RESTful architecture.","2378-3818;23783818","Electronic:978-1-4799-5069-0; POD:978-1-4799-5070-6","10.1109/SERVICES.2014.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903241","RESTful Architecture;Web Agents;Web Automation;Web services;personal web tasking","Automation;Buildings;Data models;Information retrieval;Programming;Semantics;Servers","Internet of Things;Web sites;hypermedia;information retrieval;open systems;resource allocation;task analysis","Internet of Things;REAST;REST-based resource oriented intelligent agents;RESTful HATEOAS constraints;ROIA;ROWA;Web interaction model;distributed resource data-states;hypermedia-based RESTful model;hypermedia-based interactions;hypermedia-based task expression representation;information browsing;information retrieval;interoperability model;machine processing;machine-executed task expressions;machine-initiated task expressions;personal Web tasking;representational action state transfer;resource oriented Web automation;task expression;user-controlled interactive apps","","2","","21","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"What drives social sentiment? An entropic measure-based clustering approach towards identifying factors that influence social sentiment polarity","D. N. Sotiropoulos; C. D. Kounavis; P. Kourouthanassis; G. M. Giaglis","","IISA 2014, The 5th International Conference on Information, Intelligence, Systems and Applications","20140818","2014","","","361","373","Analyzing the public sentiment over social media streams constitutes an extremely demanding task mainly due to the difficulties that are imposed by the wide spectrum of discussion topics that underlie a given collection of posts. This paper addresses the problem of determining the underlying semantic factors that influence the social sentiment polarity in a given corpus of posts through the utilization of an entropic measure-based clustering approach. Extant studies examine the semantic structure of social network data primarily through topic modeling or sentiment analysis methods. The novelty of our approach lies upon the utilization of a semantically-aware clustering procedure that effectively combines topic modeling and sentiment analysis algorithms. Our approach extends the fundamental assumption behind traditional sentiment analysis methods, according to which sentiment can be associated with low level document features such as words, phrases or sentences. We argue that sentiment can be associated with higher level entities such as the semantic axes that span a given volume of posts, thus performing sentiment analysis at the topic level. Our experimentation provides strong evidence that combining topic modeling and sentiment analysis results by a semantically-aware clustering procedure can reveal the distribution of the overall public sentiment on the underlying semantic axes.","","Electronic:978-1-4799-6171-9; POD:978-1-4799-6172-6","10.1109/IISA.2014.6878830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6878830","Entropic Measure-based Clustering;Sentiment Analysis;Support Vector Machines;Topic Modelling","Abstracts;Information retrieval","information analysis;pattern clustering;social networking (online)","entropic measure-based clustering approach;low level document features;public sentiment;semantic factors;semantically-aware clustering procedure;sentiment analysis algorithms;sentiment analysis methods;social media streams;social network data;social sentiment polarity;topic modeling","","0","","17","","","7-9 July 2014","","IEEE","IEEE Conference Publications"
"Uploader models for video concept detection","B. Merialdo; U. Niaz","Multimedia Commun. Dept., EURECOM, Sophia Antipolis, France","2014 12th International Workshop on Content-Based Multimedia Indexing (CBMI)","20140710","2014","","","1","4","In video indexing, it has been noticed that a simple uploader model was able to improve the MAP of concept detection in the TRECVID Semantic Concept Indexing (SIN) task. In this paper, we explore this idea further by comparing different types of uploader models and different types of score/rank distribution. We evaluate the performance of these combinations on the best SIN 2012 runs, and explore the impact of their parameters. We observe that the improvement is generally lower for the best runs than for the weaker runs. We also observe that tuning the models for each concept independently produces a much more significant improvement.","1949-3983;19493983","Electronic:978-1-4799-3990-9; POD:978-1-4799-3991-6; USB:978-1-4799-3989-3","10.1109/CBMI.2014.6849847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6849847","Multimedia Indexing;TRECVID;User model","Adaptation models;Correlation;Information retrieval;Semantics;Silicon compounds;Tuning;Visualization","indexing;video signal processing","SIN task;TRECVID semantic concept indexing;score/rank distribution;uploader models;video concept detection;video indexing","","1","","14","","","18-20 June 2014","","IEEE","IEEE Conference Publications"
"Big Data in the Public Cloud","E. Collins","Cloudera","IEEE Cloud Computing","20141015","2014","1","2","13","15","The early innovators in big data infrastructure (Google, Microsoft, Yahoo, and Facebook) were large public cloud companies, but ran on their own private infrastructures. Although the public cloud companies have been developing big data infrastructure since their inception, only more recently have big data workloads been running in the public cloud. This article looks at some of the developments in big data public cloud offerings.","2325-6095;23256095","","10.1109/MCC.2014.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6924642","big data;cloud;cloud computing;data processing;data warehousing;search","Big data;Cloud computing;Data warehouses;Electronic mail;Google;Information retrieval;Market research;Search engines;Social network services","Big Data;cloud computing","Facebook;Google;Microsoft;Yahoo;big data infrastructure;big data workloads;private infrastructures;public cloud companies","","2","","6","","","July 2014","","IEEE","IEEE Journals & Magazines"
"Arabic Text Root Extraction via Morphological Analysis and Linguistic Constraints","A. Alsaad; M. Abbod","Dept. of Electron. & Comput. Eng., Brunel Univ., Uxbridge, UK","2014 UKSim-AMSS 16th International Conference on Computer Modelling and Simulation","20150223","2014","","","125","130","Arabic language is vastly inflected, thus the process of effective Arabic text analysis with correct stem and root extraction is challenging. In this paper we present a linguistic root extraction approach that is composed of two main phases. In the first phase we handle removal of affixes including prefixes, suffixes and infixes. Prefixes and suffixes are removed depending on the length of the word, while checking its morphological pattern after each deduction to remove infixes. In the second phase, the root extraction algorithm is developed further to handle weak, hamzated, eliminated-long-vowel and two-letter geminated words as there is a rationally great amount of irregular Arabic words in texts. Before roots are extracted, they are checked against a predefined list of 3800 triliteral and 900 quad literal roots. Series of experiments has been conducted to improve and test the performance of the proposed algorithm. The obtained results revealed that the roots are extracted correctly has improved comparing with Khoja's stemming algorithm.","","Electronic:978-1-4799-4922-9; POD:978-1-4799-4921-2","10.1109/UKSim.2014.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046050","Arabic root extraction;data mining;morphological analyser;natural language processing;text mining","Algorithm design and analysis;Information retrieval;Pattern matching;Pragmatics;Testing;Text mining","computational linguistics;data mining;natural language processing;text analysis","Arabic text analysis;Arabic text root extraction;linguistic constraint;morphological analysis;text mining","","2","","15","","","26-28 March 2014","","IEEE","IEEE Conference Publications"
"Overview of positioning technologies from fitness-to-purpose point of view","A. Basiri; E. S. Lohan; Pedro Figueiredo e Silva; P. Peltola; C. Hill; T. Moore","The Nottingham Geospatial Institute, The University of Nottingham, UK","International Conference on Localization and GNSS 2014 (ICL-GNSS 2014)","20141023","2014","","","1","7","Even though Location Based Services (LBSs) are being more and more widely-used and this shows a promising future, there are still many challenges to deal with, such as privacy, reliability, accuracy, cost of service, power consumption and availability. There is still no single low-cost positioning technology which provides position of its users seamlessly indoors and outdoors with an acceptable level of accuracy and low power consumption. For this reason, fitness of positioning service to the purpose of LBS application is an important parameter to be considered when choosing the most suitable positioning technology for an LBS. This should be done for any LBS application, since each application may need different requirements. Some location-based applications, such as location-based advertisements or Location-Based Social Networking (LBSN), do not need very accurate positioning input data, while for some others, e.g. navigation and tracking services, highly-accurate positioning is essential. This paper evaluates different positioning technologies from fitness-to-purpose point of view for two different applications, public transport information and family/friend tracking.","2325-0747;23250747","Electronic:978-1-4799-5123-9; POD:978-1-4799-5124-6","10.1109/ICL-GNSS.2014.6934176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6934176","Fitness-To-Purpose;Location Based Service (LBS);Positioning Technologies","Cameras;Cities and towns;Digital video broadcasting;Information retrieval;Micromechanical devices;Navigation;Security","mobile radio;public transport;radio tracking;radionavigation","LBS application;family tracking;fitness-to-purpose;friend tracking;location based service;positioning technologies;positioning technology;public transport information","","4","","38","","","24-26 June 2014","","IEEE","IEEE Conference Publications"
"Weighted Combination of Q&A Retrieval Models Based on Part-of-Speech of Question Word","D. s. Chang; Y. s. Choi","Dept. of Comput. & Software, Hanyang Univ., Seoul, South Korea","2014 International Conference on Information Science & Applications (ICISA)","20140708","2014","","","1","4","Question and answer archives have become useful information resources with increase of community based question and answer service. For effective question and answering system, it is important to find semantically similar questions and retrieve its answer from the archive for user's question. In this paper, we propose a weighted combination of retrieval models for question and answer archives. In contrast to well-known translation based language model, the proposed model reflects significance of each word in user's question by giving variant weight to the word depending on its part-of-speech. In experiment, our model improves performance considerably when compared to conventional ones.","2162-9048;21629048","Electronic:978-1-4799-4441-5; POD:978-1-4799-4440-8","10.1109/ICISA.2014.6847483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847483","","Computational modeling;Educational institutions;Estimation;Information retrieval;Probability;Research and development;Smoothing methods","information resources;language translation;question answering (information retrieval)","Q&A retrieval models;answer retrieval;information resources;part-of-speech of question word;question and answer archives;weighted combination","","0","","11","","","6-9 May 2014","","IEEE","IEEE Conference Publications"
