"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5204246,5202663,5202782,5206896,5203743,5207709,5202224,5206208,5206505,5206844,5202771,5203614,5205855,5202967,5202843,5206848,5207956,5206495,5205886,5202636,5205268,5202831,5203405,5072294,5202784,5202615,5205930,5202519,5207759,5202541,5208572,5202369,5208053,5202318,5202574,5202230,5202522,5205329,5205198,5202838,5202770,5202761,5202832,5202572,5207694,5207916,5203668,5206041,5202652,5205828,5202246,5203903,5202627,5202634,5206680,5202537,5207778,5202624,5206182,5199366,5200140,5200151,5199018,5198661,5200186,5199900,5199926,5199732,5199112,5199985,5193788,5194449,5197268,5193845,5197159,5191842,5194277,5197109,5197131,5195792,5193247,5196263,5195273,5196049,5197156,5193813,5197163,5193055,5197136,5194172,5193812,5194190,5192277,5193250,5191820,5196117,5194353,5193056,5195830,5196077",2017/05/04 20:59:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A family of contextual measures of similarity between distributions with application to image retrieval","F. Perronnin; Y. Liu; J. M. Renders","Textual and Visual Pattern Analysis (TVPA), Xerox Research Centre Europe (XRCE), France","2009 IEEE Conference on Computer Vision and Pattern Recognition","20090818","2009","","","2358","2365","We introduce a novel family of contextual measures of similarity between distributions: the similarity between two distributions q and p is measured in the context of a third distribution u. In our framework any traditional measure of similarity / dissimilarity has its contextual counterpart. We show that for two important families of divergences (Bregman and Csisz'ar), the contextual similarity computation consists in solving a convex optimization problem. We focus on the case of multinomials and explain how to compute in practice the similarity for several well-known measures. These contextual measures are then applied to the image retrieval problem. In such a case, the context u is estimated from the neighbors of a query q. One of the main benefits of our approach lies in the fact that using different contexts, and especially contexts at multiple scales (i.e. broad and narrow contexts), provides different views on the same problem. Combining the different views can improve retrieval accuracy. We will show on two very different datasets (one of photographs, the other of document images) that the proposed measures have a relatively small positive impact on macro Average Precision (which measures purely ranking) and a large positive impact on micro Average Precision (which measures both ranking and consistency of the scores across multiple queries).","1063-6919;10636919","POD:978-1-4244-3992-8","10.1109/CVPR.2009.5206505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5206505","","Animals;Cats;Europe;Humans;Image retrieval;Information retrieval;Painting;Pattern analysis;Q measurement;Rendering (computer graphics)","convex programming;image retrieval","contextual measure;contextual similarity computation;convex optimization problem;image retrieval problem;macro average precision;micro average precision","","7","","20","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
"Locally constrained diffusion process on locally densified distance spaces with applications to shape retrieval","X. Yang; S. Koknar-Tezel; L. J. Latecki","Temple University, Department of Computer and Information Sciences, Philadelphia, PA 19094, USA","2009 IEEE Conference on Computer Vision and Pattern Recognition","20090818","2009","","","357","364","The matching and retrieval of 2D shapes is an important challenge in computer vision. A large number of shape similarity approaches have been developed, with the main focus being the comparison or matching of pairs of shapes. In these approaches, other shapes do not influence the similarity measure of a given pair of shapes. In the proposed approach, other shapes do influence the similarity measure of each pair of shapes, and we show that this influence is beneficial even in the unsupervised setting (without any prior knowledge of shape classes). The influence of other shapes is propagated as a diffusion process on a graph formed by a given set of shapes. However, the classical diffusion process does not perform well in shape space for two reasons: it is unstable in the presence of noise and the underlying local geometry is sparse. We introduce a locally constrained diffusion process which is more stable even if noise is present, and we densify the shape space by adding synthetic points we call 'ghost points'. We present experimental results that demonstrate very significant improvements over state-of-the-art shape matching algorithms. On the MPEG-7 data set, we obtained a bull's-eye retrieval score of 93.32%, which is the highest score ever reported in the literature.","1063-6919;10636919","POD:978-1-4244-3992-8","10.1109/CVPR.2009.5206844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5206844","","Application software;Computer vision;Diffusion processes;Focusing;Horses;Humans;Information retrieval;MPEG 7 Standard;Noise shaping;Shape measurement","image matching;image retrieval","2D shape matching;2D shape retrieval;MPEG-7 data set;bulls-eye retrieval score;ghost points;graph;local geometry;locally constrained diffusion process;locally densified distance space","","33","","27","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
"Why meaningful automatic tagging of images is very hard","T. Pavlidis","Stony Brook University, USA","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","1432","1435","The paper points out that while automatic image tagging is often studied in connection with content-based image retrieval (CBIR), it is actually a much harder problem. Given the difficulty of the latter, the prospects for automatic image tagging do not appear promising. A brief survey of the current state of the art confirms that conclusion. Then the paper discusses an effort to tag images based on nonpixel data and proceeds with the outline of a case where the difficulty of automatic tagging is taken advantage to construct image based CAPTCHA to distinguish human users from Web-bots. That has led to certain interesting approaches to achieve reliable human tagging that is needed for the CAPTCHA application.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202771","CAPTCHA;CBIR;Content-Based Image Retrieval;EXIF;Image Tagging","Birds;Content based retrieval;Humans;Image retrieval;Information retrieval;Labeling;Pixel;Statistical distributions;Statistics;Tagging","Internet;content-based retrieval;image retrieval","CAPTCHA application;CBIR;Web-bot;automatic image tagging;content-based image retrieval","","2","","19","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Automatic Image Annotation Based on Improved Relevance Model","H. Song; X. Li; P. Wang","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2009 Asia-Pacific Conference on Information Processing","20090807","2009","2","","59","62","Automatic image annotation is an important and promising solution to narrow the semantic gap between low-level visual feature and high-level semantic concept. Here we propose an improved relevance model to solve image annotation problem. Unlike the classical approaches including classification, and translation model, the improved model is capable of discovering the correlation between blobs (segmented regions) and textual keywords so as to automatically generate keywords for un-annotated image according to joint probabilities. Moreover, it has the ability to detect and remove false keyword(s) by considering the co-occurrence of keywords through machine learning. Experiments demonstrate that the proposed approach outperforms the previous algorithms for image annotation.","","POD:978-0-7695-3699-6","10.1109/APCIP.2009.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197136","co-occurrence;image annotation;image retrieval;joint probability;relevance model","Computer science;Educational institutions;Image retrieval;Image segmentation;Image storage;Information retrieval;Machine learning;Object recognition;Search engines;Shape","image classification;image retrieval;learning (artificial intelligence);probability","automatic image annotation;high-level semantic concept;image classification;image retrieval;joint probability;low-level visual feature;machine learning;relevance model","","1","","9","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Probabilistic Data Detection for Probe-Based Storage Channels in the Presence of Jitter","H. Pozidis; G. Cherubini","Zurich Res. Lab., IBM Res., Ruschlikon, Switzerland","2009 IEEE International Conference on Communications","20090811","2009","","","1","6","Probe-storage devices employ large arrays of probes to write/read data in parallel in some storage medium. Because of their inherent parallelism and the independence of data retrieved from different probes, these devices lend themselves naturally to low-density parity-check (LDPC) codes and associated soft/iterative decoding techniques. In this paper, a concatenated coding scheme for a particular probe-storage channel is presented that comprises an inner (d, k)-constrained code and an outer LDPC code, and the problem of probabilistic data retrieval for this channel is addressed. In particular, soft information is generated by explicitly accounting for the channel output statistics in the presence of jitter and additive noise, based on derived analytical expressions.","1550-3607;15503607","CD-ROM:978-1-4244-3435-0","10.1109/ICC.2009.5199366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5199366","","Concatenated codes;Error correction codes;Information retrieval;Iterative decoding;Jitter;Modulation coding;Parity check codes;Probability;Probes;System performance","iterative decoding;jitter;parity check codes;storage media","channel output statistics;iterative decoding;jitter;low-density parity-check codes;probabilistic data detection;probabilistic data retrieval;probe-based storage channels;probe-storage channel;probe-storage devices;soft decoding;soft information","","1","","10","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"A Topic-Independent Method for Automatically Scoring Essay Content Rivaling Topic-Dependent Methods","R. Nagata; J. Kakegawa; Y. Yabuta","Konan Univ., Japan","2009 Ninth IEEE International Conference on Advanced Learning Technologies","20090807","2009","","","88","92","This paper proposes a topic-independent method for automatically scoring essay content. Unlike conventional topic-dependent methods, it predicts the human score of a given essay without training essays written to the same topic as the target essay. To achieve this, this paper introduces a new measure called MIDF that measures how important and relevant a word is in a given essay. The proposed method predicts the score relying on the distribution of MIDF. Surprisingly, experiments show that the proposed method achieves an accuracy of 0.848 and performs as well as or even better than conventional topic-dependent methods.","2161-3761;21613761","CD-ROM:978-0-7695-3711-5","10.1109/ICALT.2009.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194172","English;automated essay scoring;corpus;essay content evaluation;language learning","Educational institutions;Educational technology;Frequency conversion;Humans;Information retrieval;Statistics;Text categorization","computer aided instruction","MIDF;essay content;topic-dependent methods;topic-independent method","","0","","8","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"Stochastic Search Based on Evolutionary Algorithm for Semantic Web","Q. Tong; H. Tong; Y. Cheng","Dept. of Electron. Sci. & Tech., Huazhong Univ. of Sci. & Technol., Wuhan, China","2009 International Joint Conference on Computational Sciences and Optimization","20090807","2009","1","","690","693","The rise of semantic Web attracts more attention to the information retrieval method. In this paper we firstly discuss the traditional network search and semantic information retrieval. Then in accordance with keywords statistic, we propose a stochastic search based on EA and semantic Web. Moreover, with the improvement strategy of EA, a particle subgroup algorithm based on space contraction is constructed. The numerical experiments shows this method improve search efficiency, precision and robustness.","","POD:978-0-7695-3605-7","10.1109/CSO.2009.437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193788","","Evolutionary computation;HTML;Information retrieval;Robustness;Semantic Web;Space exploration;Space technology;Statistics;Stochastic processes;World Wide Web","evolutionary computation;information retrieval;semantic Web;stochastic processes","evolutionary algorithm;information retrieval;keywords statistic;particle subgroup algorithm;semantic Web;space contraction;stochastic search","","0","","7","","","24-26 April 2009","","IEEE","IEEE Conference Publications"
"Link Relation Analysis in Digital Image Space for Mobile Retrieval","Y. Xiaogang; M. Jian","State Key Lab. of Networking & Switching, Beijing Univ. of Posts & Telecommun., Beijing, China","2009 Asia-Pacific Conference on Information Processing","20090807","2009","2","","152","155","In this paper, we present a method of link relation analysis and build the link relation graph in digital image space based on the similarity of multidimensional photo contexts. One image can be linked to the other relevant images based on the similarity of the contexts associated with the image. By building the link relation graph, we can introduce the traditional link and analysis method of Web information retrieval into user digital image collection. In addition, we can use graph theory to mine the relation of multidimensional photo contexts for easy, searchable and manageable photo album based on the link relation graph.","","POD:978-0-7695-3699-6","10.1109/APCIP.2009.174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197159","graph;image space;link realtion","Citation analysis;Content based retrieval;Digital images;Graph theory;Histograms;Image analysis;Image retrieval;Information analysis;Information retrieval;Multidimensional systems","Internet;graph theory;image retrieval;mobile computing","Web information retrieval;digital image collection;digital image space;graph theory;link relation analysis;link relation graph;mobile retrieval;multidimensional photo contexts","","0","","15","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Refined labels for qualitative information fusion in decision-making support system","F. Smarandache; J. Dezert; Xinde Li","Chair of Math. & Sci. Dept., Univ. of New Mexico, 200 College Road, Gallup, 87301, U.S.A.","2009 12th International Conference on Information Fusion","20090818","2009","","","1203","1210","This paper introduces the Dezert-Smarandache (DSm) Field and Linear Algebra of Refined Labels (FLARL) useful for dealing accurately with qualitative information expressed in terms of qualitative belief functions. This work extends substantially our previous works done in DSmT framework which were mainly based on approximate qualitative operators. Here, new well justified accurate basic operators on qualitative labels (addition, subtraction, multiplication, division, root, power, etc) are presented. The end of this paper is devoted to an examples of qualitative fusion rules based on this new FLARL approach for decision-making support.","","POD:978-0-9824-4380-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5203614","2-Tuples;DSmT;Decision-making;Qualitative information fusion;Refined label","Automation;Decision making;Educational institutions;Humans;Information processing;Information retrieval;Linear algebra;Quality management;Research and development management;Uncertainty","decision making;decision theory;information theory;linear algebra","Dezert-Smarandache field;approximate qualitative operators;decision making support system;linear algebra;qualitative belief function;qualitative fusion rules;qualitative information fusion;qualitative labels;refined labels","","0","","19","","","6-9 July 2009","","IEEE","IEEE Conference Publications"
"An Algorithm Based Design and Query Processing of Spatial Data Management in Vehicular Telematics System","A. Pathak; A. Tripathy; P. K. Patra","Sch. of Comput. Sci. & Eng., KIIT Univ., India","2009 International Joint Conference on Computational Sciences and Optimization","20090807","2009","1","","796","799","In this paper we propose an algorithm for taxi telematics system. The paper shows how the central call server, call customer, and an empty taxi co-ordinate with one another. With this algorithm, the central call server works efficiently in response to the customer call as well as for an empty taxi. Location history data is required for the central call server to provide a map display of 'needy' customer spots to an empty taxi. Location tracker tracks the location of the taxi and stores it in a memory structure which provides a history of the locations traveled by the taxi in order to use it in future to generate reports which help in post accident analysis. Other mechanisms such as state tracer and pickup pattern provide further analysis information about the location and the speed of the taxi.","","POD:978-0-7695-3605-7","10.1109/CSO.2009.445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193812","","Algorithm design and analysis;Feedback;Humans;Image databases;Image retrieval;Information retrieval;Process design;Query processing;Set theory;Telematics","cartography;electronic data interchange;query processing;road vehicles;traffic information systems","central call server;location history data;location tracker;pickup pattern;query processing;spatial data management;state tracer;taxi telematics system;vehicular telematics system","","0","","8","","","24-26 April 2009","","IEEE","IEEE Conference Publications"
"Information embedding with reversible stegotext","O. Sumszyk; Y. Steinberg","Department of Electrical Engineering, Technion - IIT, Haifa 32000, Israel","2009 IEEE International Symposium on Information Theory","20090818","2009","","","2728","2732","Information embedding is the transmission of an independent data embedded into a host signal via a noisy channel. Reversible information embedding (RIE) extends this model by adding the requirement of decoding the host signal. In some applications however, this requirement is too strong. For example, if the user is interested in decoding the data and further transmitting the stegotext, i.e. the result of the embedding of independent data into the host, then full decoding of the host is not needed, only re-production of the stegotext. This work expands the study of information embedding channels by adding the requirement of retrieving the stegotext at the destination. A single-letter characterization of the achievable rate-distortion region is developed. In particular, it is shown that a rate higher than the RIE rate can be achieved, under the (more relaxed) requirement of stegotext decoding. Two examples are solved, and an iterative algorithm that computes numerically the capacity is provided.","2157-8095;21578095","POD:978-1-4244-4312-3","10.1109/ISIT.2009.5205855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5205855","Arimoto-Blahut algorithm;Stegotext reversibility;information embedding;state dependent channels","Channel capacity;Communication channels;Costs;Degradation;Entropy;Information retrieval;Iterative algorithms;Iterative decoding;Rate-distortion;Writing","channel capacity;channel coding;iterative decoding;rate distortion theory;signal processing;steganography;telecommunication security","achievable rate-distortion region;host signal decoding;independent data transmission;information embedding;iterative algorithm;noisy channel capacity;reversible stegotext;single-letter characterization","","10","","13","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Data Acquisition and Processing of Embedded Network Controller","J. r. Ma; X. r. Dong; Y. p. Sun; Q. x. Lu","Sch. of Mech. Eng., Univ. of Jinan Univ. of Jinan, Jinan, China","2009 International Conference on Measuring Technology and Mechatronics Automation","20090818","2009","1","","285","287","Designed a data acquisition and processing of embedded network controller. Used S3C2410A microprocessor as CPU, chose embedded Linux as software development environment, chose oracle Berkeley DB as embedded database, used C language as program language. In the circuit design process, we put CPU, memory, clock, reset and power supply together as core board. And then, we designed interface circuit surround the core board. This system realized the function of data acquisition, processing, store and retrieve. The data store and retrieve is realized by call Berkeley DB API. We also add the function of network communication, network detecting and data retransmission into the system. This implement can receive data from RS232, RS485, CAN bus and network, transmit data via Ethernet. This implement not only used as data acquisition and processing implement but also used as base of developing the embedded network controller. We developed the test code and add this code into program to test system performance. The test result shows achieve the design requirement.","2157-1473;21571473","POD:978-0-7695-3583-8","10.1109/ICMTMA.2009.297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202967","Berkeley DB;S3C2410;data acquisition;embedded Linux;embedded network controller","Circuit synthesis;Clocks;Data acquisition;Databases;Information retrieval;Linux;Microprocessors;Power supplies;Programming;System testing","C language;Linux;controller area networks;data acquisition;embedded systems;microprocessor chips","Berkeley DB API;C language;CAN bus;Ethernet;RS232;RS485;S3C2410A microprocessor;data acquisition;embedded Linux;embedded database;embedded network controller;oracle Berkeley DB","","0","","7","","","11-12 April 2009","","IEEE","IEEE Conference Publications"
"Towards next-generation map making","X. Chen; M. Stroila; J. Lynch; N. Alwar; B. Kohlmeyer; J. Bach; R. Hui","NAVTEQ Corporation, USA","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","1676","1683","In this paper, we present the image retrieval and computer vision applications implemented for massive mobile image data collection at NAVTEQ. This novel and comprehensive mobile data collection method captures ground level imageries around the world. Automatic image analysis and modeling provides NAVTEQ with next-generation map making capabilities. This allows NAVTEQ to exceed customers' expectations by creating and maintaining digital maps that are timelier, complete, accurate, and which contain richer content.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202843","GPS;detection;geo-reference;image;map;mobile collection;panoramic;recognition;reconstruction measurement;sign","Application software;Computer vision;Image analysis;Image retrieval;Information retrieval;Mobile computing","Global Positioning System;computer vision;image retrieval;road safety;road vehicles","GPS;Global Positioning System;NAVTEQ;computer vision application;ground level imagery;image retrieval;massive mobile image data collection;next-generation map making;road safely;road vehicle","","0","2","5","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Metadata Representation of Real-World Objects for Architectural Education","M. Wolpers; K. Niemann; C. R. Prause","Fraunhofer Inst. for Appl. Inf. Technol., Sankt Augustin, Germany","2009 Ninth IEEE International Conference on Advanced Learning Technologies","20090807","2009","","","465","467","Within the MACE project, we support simple access to and retrieval of digital learning resources in exploratory architectural education. In order to facilitate the improved access, we introduce a digital representation of real world objects through an extension of the LOM based MACE application profile, named entity recognition and the combination of various databases. Automatically grouping learning resources, we add additional metadata otherwise not available and thus improve retrieval of suitable learning resources. Our first results clearly indicate the suitability of our approach.","2161-3761;21613761","CD-ROM:978-0-7695-3711-5","10.1109/ICALT.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194277","architecture education;exploratory learning;metadata","Architecture;Buildings;Character generation;Databases;Educational technology;Humans;Information retrieval;Information technology;Portals;Scattering","architecture;computer aided instruction;information retrieval;meta data","MACE project;digital learning resources;exploratory architectural education;learning resources retrieval;metadata;named entity recognition;real-world objects","","1","","15","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"ImageNet: A large-scale hierarchical image database","J. Deng; W. Dong; R. Socher; L. J. Li; Kai Li; Li Fei-Fei","Dept. of Computer Science, Princeton University, USA","2009 IEEE Conference on Computer Vision and Pattern Recognition","20090818","2009","","","248","255","The explosion of image data on the Internet has the potential to foster more sophisticated and robust models and algorithms to index, retrieve, organize and interact with images and multimedia data. But exactly how such data can be harnessed and organized remains a critical problem. We introduce here a new database called “ImageNet”, a large-scale ontology of images built upon the backbone of the WordNet structure. ImageNet aims to populate the majority of the 80,000 synsets of WordNet with an average of 500-1000 clean and full resolution images. This will result in tens of millions of annotated images organized by the semantic hierarchy of WordNet. This paper offers a detailed analysis of ImageNet in its current state: 12 subtrees with 5247 synsets and 3.2 million images in total. We show that ImageNet is much larger in scale and diversity and much more accurate than the current image datasets. Constructing such a large-scale database is a challenging task. We describe the data collection scheme with Amazon Mechanical Turk. Lastly, we illustrate the usefulness of ImageNet through three simple applications in object recognition, image classification and automatic object clustering. We hope that the scale, accuracy, diversity and hierarchical structure of ImageNet can offer unparalleled opportunities to researchers in the computer vision community and beyond.","1063-6919;10636919","POD:978-1-4244-3992-8","10.1109/CVPR.2009.5206848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5206848","","Explosions;Image databases;Image retrieval;Information retrieval;Internet;Large-scale systems;Multimedia databases;Ontologies;Robustness;Spine","Internet;computer vision;image resolution;image retrieval;multimedia computing;ontologies (artificial intelligence);trees (mathematics);very large databases;visual databases","ImageNet database;Internet;computer vision;image resolution;image retrieval;large-scale hierarchical image database;large-scale ontology;multimedia data;subtree;wordNet structure","","389","35","28","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
"An Adaptive Resource Monitoring Method for Distributed Heterogeneous Computing Environment","G. Yang; K. Wang; X. Zhou","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","2009 IEEE International Symposium on Parallel and Distributed Processing with Applications","20090818","2009","","","40","44","Resource performance monitoring is among the most active research topics in distributed computing. In this paper, we propose an adaptive resource monitoring method for applications in heterogeneous computing environment. According to the operating environment of distributed heterogeneous system and the changes of system resource workload, the method combines periodic pull mode with event-driven push mode to adaptively publish and retrieve system resource information. Preliminary experiments reveal that, by using our adaptive monitoring method, the efficiency of system monitoring is improved over that accrued by using regular monitoring approaches.","2158-9178;21589178","POD:978-0-7695-3747-4","10.1109/ISPA.2009.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207956","adaptive method;heterogeneous system;performance evaluation;system monitoring","Application software;Computer applications;Computerized monitoring;Condition monitoring;Distributed computing;Distributed processing;Economic forecasting;Information retrieval;Resource management;Weather forecasting","distributed processing;resource allocation;system monitoring","adaptive resource monitoring method;distributed computing;distributed heterogeneous computing environment;distributed heterogeneous system;event-driven push mode;operating environment;periodic pull mode;resource performance monitoring;system monitoring;system resource information;system resource workload","","1","","8","","","10-12 Aug. 2009","","IEEE","IEEE Conference Publications"
"Pose search: Retrieving people using their pose","V. Ferrari; M. Marin-Jimenez; A. Zisserman","ETH Zurich, China","2009 IEEE Conference on Computer Vision and Pattern Recognition","20090818","2009","","","1","8","We describe a method for retrieving shots containing a particular 2D human pose from unconstrained movie and TV videos. The method involves first localizing the spatial layout of the head, torso and limbs in individual frames using pictorial structures, and associating these through a shot by tracking. A feature vector describing the pose is then constructed from the pictorial structure. Shots can be retrieved either by querying on a single frame with the desired pose, or through a pose classifier trained from a set of pose examples. Our main contribution is an effective system for retrieving people based on their pose, and in particular we propose and investigate several pose descriptors which are person, clothing, background and lighting independent. As a second contribution, we improve the performance over existing methods for localizing upper body layout on unconstrained video. We compare the spatial layout pose retrieval to a baseline method where poses are retrieved using a HOG descriptor. Performance is assessed on five episodes of the TV series 'Buffy the Vampire Slayer', and pose retrieval is demonstrated also on three Hollywood movies..","1063-6919;10636919","POD:978-1-4244-3992-8","10.1109/CVPR.2009.5206495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5206495","","Clothing;Humans;Image recognition;Information retrieval;Motion pictures;Spatial databases;TV;Torso;Videos;Yarn","image retrieval;pose estimation;video signal processing","2D human pose;HOG descriptor;pictorial structures;pose descriptors;pose search;retrieving people;retrieving shots;spatial layout pose retrieval;unconstrained video","","48","","32","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
"Two-level fingerprinting codes","N. P. Anthapadmanabhan; A. Barg","Dept. of ECE and Inst. for Systems Research, University of Maryland, College Park, USA","2009 IEEE International Symposium on Information Theory","20090818","2009","","","2261","2265","We introduce the notion of two-level fingerprinting and traceability codes. In this setting, the users are organized in a hierarchical manner by classifying them into various groups; for instance, by dividing the distribution area into several geographic regions, and collecting users from the same region into one group. Two-level fingerprinting and traceability codes have the following property: As in traditional (one-level) codes, when given an illegal copy produced by a coalition of users, the decoder identifies one of the guilty users if the coalition size is less than a certain threshold t. Moreover, even when the coalition is of a larger size s (> t), the decoder still provides partial information by tracing one of the groups containing a guilty user. We establish sufficient conditions for a code to possess the two-level traceability property. In addition, we also provide constructions for two-level fingerprinting codes and characterize the corresponding set of achievable rates.","2157-8095;21578095","POD:978-1-4244-4312-3","10.1109/ISIT.2009.5205886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5205886","","Decoding;Educational institutions;Encoding;Error correction codes;Fingerprint recognition;Information retrieval;Law;Legal factors;Protection;Sufficient conditions","codes;copy protection;fingerprint identification","traceability code;two-level fingerprinting code","","2","","8","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Indexing melodic sequences via Wavelet transform","A. Pinto","Dipt. di Inf. e Comun., Univ. degli Studi di Milano, Milan, Italy","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","882","885","Wavelet decomposition has been widely used in video and audio signal analysis. Here we propose a wavelet based method for indexing symbolic music material which is based on the Haar transform. Melodies are represented by pitch-class sequences at different levels of resolution. We show that it is possible to efficiently index long melodic sequences by means of their Haar transform at different levels without losing musical information. We present an experimental evaluation of this approach based on a subset of the RISM collection consisting in about 500 monophonic incipits. Results have been evaluated against a ground truth for the same collection for queries with diverse characteristics.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202636","content description;indexing;multimedia databases;music;retrieval","Extraterrestrial measurements;Fluctuations;Frequency;Indexing;Multimedia databases;Music information retrieval;Signal analysis;Signal resolution;Wavelet analysis;Wavelet transforms","Haar transforms;acoustic signal processing;indexing;music;signal resolution;wavelet transforms","Haar transform;audio signal analysis;melodic sequence indexing;pitch-class sequences;symbolic music indexing;video signal analysis;wavelet decomposition;wavelet transform","","0","","14","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"ASK-CDM-ECTS: A Tool for Facilitating Common European University Course Description towards Higher Education Integration","D. G. Sampson; P. Zervas; R. Limnatitis","Dept. of Digital Syst., Univ. of Piraeus, Piraeus, Greece","2009 Ninth IEEE International Conference on Advanced Learning Technologies","20090807","2009","","","154","156","In this paper, we present ASK-CDM-ECTS, a Web based authoring environment for describing higher education study programmes and courses, as well as, their educational material, following an application profile of the course description metadata specification (CDM), namely, CDM-ECTS, that supports the specific requirements of the European credit transfer and accumulation system (ECTS).","2161-3761;21613761","CD-ROM:978-0-7695-3711-5","10.1109/ICALT.2009.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194190","Course Description Metadata Specification;European Credit Transfer and Accumulation System;Higher Education;IEEE Learning Objects Metadata","Digital systems;Educational institutions;Educational programs;Educational technology;Electrical capacitance tomography;Helium;Informatics;Information retrieval;Packaging;Societies","Internet;authoring systems;computer aided instruction;educational courses","ASK-CDM-ECTS;European credit transfer and accumulation system;European university course description;Web based authoring environment;course description metadata specification;higher education integration","","1","","4","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"A method using locality-sensitive hashing for large-scale content-based image retrieval","W. Wang; S. Wang","Software College, Zhejiang University of Technology, Hangzhou 310023, China","2009 Chinese Control and Decision Conference","20090807","2009","","","1816","1820","To develop a fast solution for indexing high-dimensional image contents, which is crucial to building large-scale CBIR systems, is one key challenge in content-based image retrieval (CBIR). In this paper, we propose a scalable content-based image retrieval scheme using locality-sensitive hashing (LSH), and conduct extensive evaluations on a large image testbed of a half million images. To the best of our knowledge, there is less comprehensive study on large-scale CBIR evaluation with a half million images. Our empirical results show that our proposed solution is able to scale for hundreds of thousands of images, which is promising for building web-scale CBIR systems.","1948-9439;19489439","POD:978-1-4244-2722-2","10.1109/CCDC.2009.5192277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5192277","CBIR;Empirical;LSH;Large-scale","Content based retrieval;Image databases;Image retrieval;Indexing;Information retrieval;Large-scale systems;Multimedia databases;Spatial databases;Testing;Videos","content-based retrieval;image retrieval;multimedia databases","high-dimensional image contents;large-scale content-based image retrieval;locality-sensitive hashing","","0","","14","","","17-19 June 2009","","IEEE","IEEE Conference Publications"
