"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4543632,4542167,4541091,4539847,4536980,4536982,4537072,4537011,4537018,4536953,4536954,4539851,4539340,4537496,4537239,4535766,4535857,4535861,4535872,4536453,4535830,4536161,4536252,4536294,4535965,4535386,4531875,4531880,4534456,4533477,4534432,4534283,4531885,4533321,4533487,4534481,4533133,4534201,4534273,4531207,4531329,4530913,4358290,4531235,4530903,4531231,4529997,4529328,4530384,4530496,4530514,4529931,4529818,4529806,4529870,4530014,4530061,4529908,4530599,4530000,4529829,4529464,4529999,4530296,4529882,4529451,4530197,4529890,4529949,4529819,4525493,4526521,4526553,4526591,4526582,4526434,4525402,4525328,4525492,4526675,4525877,4526398,4525203,4522479,4524219,4523959,4522377,4519326,4517836,4517839,4518801,4518158,4517395,4512275,4517543,4517639,4518809,4517306,4518768,4518773",2017/05/04 21:11:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Matching and Retrieval of Tattoo Images: Active Contour CBIR and Glocal Image Features","S. T. Acton; A. Rossi","C. L. Brown Dept. of Electrical & Computer Engineering, University of Virginia, Charlottesville, VA, USA, acton@virginia.edu","2008 IEEE Southwest Symposium on Image Analysis and Interpretation","20080512","2008","","","21","24","Tattoos provide an important source of biometric information, particularly in gang-related criminal activity. The goal of this paper is the formation of an image analysis tool to match tattoos and to retrieve similar tattoos from a tattoo database. First, an existing content based image retrieval (CBIR) approach for tattoos is reviewed. Then, a new active contour CBIR approach is detailed. This method incorporates vector field convolution active contours for tattoo segmentation, Haar wavelet decomposition for texture analysis, hue-saturation-value histograms for color representation and Fourier shape descriptors for shape characterization. Finally, the glocal (global-local) image feature approach is introduced. Results are provided for two datasets that include both recreational and prison/gang tattoos.","","POD:978-1-4244-2296-8","10.1109/SSIAI.2008.4512275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4512275","biometrics;content based image retrieval;image analysis","Active contours;Biometrics;Content based retrieval;Image color analysis;Image databases;Image retrieval;Image texture analysis;Information retrieval;Shape;Spatial databases","Fourier transforms;Haar transforms;biometrics (access control);content-based retrieval;feature extraction;image colour analysis;image matching;image representation;image retrieval;image segmentation;image texture;wavelet transforms","Fourier shape descriptor;Haar wavelet decomposition;active contour content based image retrieval;biometric information;color representation;gang-related criminal activity;glocal image feature approach;hue-saturation-value histogram;image analysis tool;shape characterization;tattoo database;tattoo image matching;tattoo image retrieval;tattoo segmentation;texture analysis;vector field convolution active contour","","15","","12","","","24-26 March 2008","","IEEE","IEEE Conference Publications"
"A Novel Content Image Retrieval Method Based on Contourlet","R. Romdhane; H. Mahersia; K. Hamrouni","National Engineering, School of Tunis, (ENIT), Tunis, Tunisia. romdhanrim@yahoo.fr","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","5","Content-based image retrieval is an active and fast advancing research area since the 1990s as a result of advances in the Internet and new digital image sensor technologies. However, many challenging research problems continue to attract researchers from multiple disciplines. Content-based image retrieval uses the visual contents of an image as features to represent and index the image to be searched from large scale image databases. The quality of the selected features relies mainly on the degree of the invariance property that is ensured under acceptable manipulations. This paper proposes an efficient method for compactly representing color and texture features and combining them for image retrieval. The performance of retrieval based on these compact descriptors obtained by the proposed techniques is analyzed and tested on wang database images yielding satisfactory accuracy rates. A comparative study demonstrated that the developed feature extraction scheme outperformed the other schemes being compared with.","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4529999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529999","Content image retrieval;Gabor;color;contourlets;feature extraction;texture;wavelet transform","Content based retrieval;Digital images;Image analysis;Image databases;Image retrieval;Image sensors;Indexes;Information retrieval;Internet;Large-scale systems","content-based retrieval;image colour analysis;image retrieval;image texture;visual databases","content-based image retrieval;contourlet;feature extraction scheme;large scale image databases;visual contents;wang database images","","3","","21","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Improving Watchlist Screening By Combining Evidence From Multiple Search Algorithms","K. J. Miller; M. D. Arehart","MITRE Corporation, McLean, VA. keith@mitre.org","2008 IEEE Conference on Technologies for Homeland Security","20080530","2008","","","106","110","In this paper, we describe a metasearch tool resulting from experiments in aggregating the results of different name matching algorithms on a knowledge- intensive multicultural name matching task. Three retrieval engines that match Romanized names were tested on a noisy and predominantly Arabic dataset. One is based on a generic string matching algorithm; another is designed specifically for Arabic names; and the third makes use of culturally-specific matching strategies for multiple cultures. We show that even a relatively naive method for aggregating results significantly increased effectiveness over each of the individual algorithms, resulting in nearly tripling the F-score of the worst-performing algorithm included in the aggregate, and in a 6 point improvement in F-score over the single best-performing algorithm included.","","CD-ROM:978-1-4244-1978-4; POD:978-1-4244-1977-7","10.1109/THS.2008.4534432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534432","","Aggregates;Algorithm design and analysis;Cultural differences;Databases;Engines;Government;Information retrieval;Metasearch;Testing;Writing","national security;search engines;string matching","Arabic names;Romanized names;generic string matching algorithm;metasearch tool;multiple search algorithms;name matching;watchlist screening improvement","","0","3","6","","","12-13 May 2008","","IEEE","IEEE Conference Publications"
"A comparison of phone and grapheme-based spoken term detection","Dong Wang; J. Frankel; J. Tejedor; S. King","The Centre for Speech Technology Research, University of Edinburgh, UK","2008 IEEE International Conference on Acoustics, Speech and Signal Processing","20080512","2008","","","4969","4972","We propose grapheme-based sub-word units for spoken term detection (STD). Compared to phones, graphemes have a number of potential advantages. For out-of-vocabulary search terms, phone- based approaches must generate a pronunciation using letter-to-sound rules. Using graphemes obviates this potentially error-prone hard decision, shifting pronunciation modelling into the statistical models describing the observation space. In addition, long-span grapheme language models can be trained directly from large text corpora. We present experiments on Spanish and English data, comparing phone and grapheme-based STD. For Spanish, where phone and grapheme-based systems give similar transcription word error rates (WERs), grapheme-based STD significantly outperforms a phone- based approach. The converse is found for English, where the phone- based system outperforms a grapheme approach. However, we present additional analysis which suggests that phone-based STD performance levels may be achieved by a grapheme-based approach despite lower transcription accuracy, and that the two approaches may usefully be combined. We propose a number of directions for future development of these ideas, and suggest that if grapheme-based STD can match phone-based performance, the inherent flexibility in dealing with out-of-vocabulary terms makes this a desirable approach.","1520-6149;15206149","POD:978-1-4244-1483-3","10.1109/ICASSP.2008.4518773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4518773","Spoken term detection;graphemes","Computer errors;Error analysis;Humans;Information retrieval;Laboratories;Lattices;Natural languages;Performance analysis;Speech;Vocabulary","speech processing;statistical analysis","error-prone hard decision;grapheme-based spoken term detection;grapheme-based subword units;letter-to-sound rules;long-span grapheme language model;out-of-vocabulary search terms;phone spoken term detection;pronunciation modelling;statistical model;transcription word error rates","","8","","9","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
"Using Assertion Capabilities of an OWL-Based Ontology for Query Formulation","K. Munir; M. Odeh; P. Bloodsworth; R. McClatchey","Centre for Complex Cooperative Systems (CCCS), University of the West of England (UWE), Frenchay Campus, Bristol, United Kingdom. kamran.munir@cern.ch","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","6","This paper reports on the development of a framework to assist users in formulating relational queries without requiring a complete knowledge of the information structure and access mechanisms to underlying data sources. The emphasis here is on exploiting the semantic relationships and assertion capabilities of OWL ontologies to assist clinicians in writing complex queries. This has been achieved using both a bottom-up and top-down approaches to build an ontology model to be the repository for complex end user queries. Relational database schemas are mapped into the newly generated ontology schema to reinforce the current domain ontology being developed. One of the key merits of this approach is that it does not require storing data interpretation, with the added advantage of even not storing database instances as part of the domain ontology, especially for systems with huge volume of data.","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4530296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530296","Ontology assertions;description logic;metadata;relational query formulation","Content based retrieval;Cooperative systems;Data analysis;Information management;Information retrieval;Logic;OWL;Ontologies;Relational databases;Writing","ontologies (artificial intelligence);query formulation;relational databases;semantic Web","OWL-based ontology;assertion capabilities;data interpretation;query formulation;relational database schemas;relational queries","","0","","14","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"A Method Based on General Model Template for Audio Retrieval","X. He; L. Guo; J. Wang; X. Zhou","School of Automation, Nanjing University of Science and Technology, Nanjing 210094, China. phone: +86-(0)13815894370; e-mail: kernel","2008 IEEE International Conference on Networking, Sensing and Control","20080520","2008","","","1688","1691","Manual labeling, as a conventional audio retrieval method cannot meet the demand of multimedia retrieval for its low efficiency with the explosive growth in the amount of multimedia information. Consequently, content-based audio retrieval is being paid more and more attention so as to improve the efficiency, effectiveness and accessibility of audio retrieval. In this paper, an approach based on general model template is proposed after the basic theory of general model and audio feature extraction based on independent component analysis are described. Corresponding algorithms are also detailed and experiment results presented to prove the effectiveness of this method.","","CD-ROM:978-1-4244-1686-8; POD:978-1-4244-1685-1","10.1109/ICNSC.2008.4525493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4525493","","Automation;Content based retrieval;Explosives;Feature extraction;Helium;Hidden Markov models;Independent component analysis;Information retrieval;Internet;Labeling","audio signal processing;content-based retrieval;feature extraction;independent component analysis","audio feature extraction;content-based audio retrieval;general model template;independent component analysis;multimedia retrieval","","0","","7","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"A New Approach to Development and Execution of Interactive Applications on the Grid","P. Nowakowski; D. Harezlak; M. Bubak","Acad. Comput. Center, CYFRONET AGH, Krakow","2008 Eighth IEEE International Symposium on Cluster Computing and the Grid (CCGRID)","20080530","2008","","","681","686","This paper presents an approach to development of interactive Grid applications used in the application development platform (Appea), currently under development. The presented environment enables smooth and reliable development of such applications, integrating various types of Web and Grid services as well as data sources spread over a distributed infrastructure. However, the users to which Appea caters require that such applications be capable of interactivity and require human actors to interact with them. The addition of interactivity requirements has not thus far been sufficiently addressed in the Grid domain and indeed many popular Grid middleware platforms do not take sufficient notice of this problem. Therefore, the aim of this paper is to describe how such aspects of user interactivity are supported by the Appea platform and how they correspond to the needs of end users of Grid applications. The paper presents the motivation behind the proposed solution, a conceptual design of Appea as well as its basic architecture. In addition, a use case is presented, showing how the solution can be applied to a real-life workflow.","","CD-ROM:978-0-7695-3156-4","10.1109/CCGRID.2008.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534283","Grid;application development;component technologies;interactivity;resource interoperability;service-oriented architectures","Application software;Computer science;Grid computing;Humans;Information retrieval;Job production systems;Middleware;Mobile computing;Personal digital assistants;Semiconductor optical amplifiers","Web services;grid computing;middleware","Appea platform;Web services;application development platform;distributed infrastructure;grid middleware;interactive application development;interactive application execution;interactive grid applications","","3","","26","","","19-22 May 2008","","IEEE","IEEE Conference Publications"
"Arabic Morphological Analysis: a New Approach","R. Sonbol; N. Ghneim; M. S. Desouki","Informatics Department, HIAST, Damascus, SYRIA. rsonbol@gmail.com","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","6","Morphological analysis is an important step in the process of Arabic language processing which became a must in today's IT development. We present here a new approach for Arabic root extraction. Our algorithm outperforms most other morphological analysis algorithms; we achieved more reliable results with better performance and minimal storage. Our Morphological analyzer provides different levels of reliability and performance to support the needs of different applications. It also provides a separate stage which can be plugged easily in any other Morphological analyzer to improve its performance, and with no negative effect on its reliability.","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4530014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530014","Arabic Language Processing;Morphological Analyzer;O-Letters Detection Algorithm;Root Extraction","Algorithm design and analysis;Data mining;Detection algorithms;Dictionaries;Encoding;Informatics;Information analysis;Information retrieval;Natural language processing;Performance analysis","information retrieval;natural language processing","Arabic language processing;Arabic root extraction;detection algorithm;morphological analysis","","5","","10","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Annotation of Enterprise Models for Interoperability Purposes","N. Boudjlida; H. Panetto","LORIA - UMR 7503, Nancy-Univ., Nancy","2008 International Workshop on Advanced Information Systems for Enterprises","20080606","2008","","","11","17","The purpose of annotations is to describe the content of ""something"" and they may be considered as meta-data. They are used for a while for text books, articles, hypertext documents and so on. We explore their usage in semantic-based and model-based interoperability, with the aim to make explicit the meaning and the structure of given models (artefacts) to enable not only their understanding, but also their exchange (and their possible transformation) between collaborating actors (human or machine). We propose categories and types of annotations helpful to explicit the deep meaning of models and to ease their exchange.","","POD:978-0-7695-3116-8","10.1109/IWAISE.2008.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4537496","","Books;Collaboration;Computer architecture;Humans;Information analysis;Information retrieval;Information systems;Joining processes;Ontologies;Query processing","open systems","enterprise model annotation;interoperability purpose","","7","","19","","","19-20 April 2008","","IEEE","IEEE Conference Publications"
"Logo and trademark detection in images using Color Wavelet Co-occurrence Histograms","A. Hesson; D. Androutsos","Ryerson University - Department of Electrical and Computer Engineering 350 Victoria St., Toronto, Ontario, M5B 2K3, Canada","2008 IEEE International Conference on Acoustics, Speech and Signal Processing","20080512","2008","","","1233","1236","The use of histograms to characterize edge information in an image is a common technique for image indexing and retrieval. Two techniques that have recently shown promising success are the edge gradient histogram (EGH) and the co-occurrence edge color histogram (CECH). In this paper, we present a system for logo and trademark retrieval from a database of color logo images. Through the use of a 5-dimensional co-occurrence histogram, the system proposed captures the co-occurrence of colors and wavelet decomposition coefficients of pairs of pixels. The result is a more precise characterization of the spatial distribution of edge information in an image than the ones produced by the EGH and the CECH. We call this 5-dimensional co-occurrence histogram the color wavelet co-occurrence histogram (CWCH). Results demonstrate that our retrieval system performs better than both the EGH and the CECH.","1520-6149;15206149","POD:978-1-4244-1483-3","10.1109/ICASSP.2008.4517839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4517839","Image color analysis;Image databases;Object recognition;Pattern recognition;Wavelet transforms","Histograms;Image databases;Image edge detection;Image retrieval;Indexing;Information retrieval;Object detection;Pixel;Spatial databases;Trademarks","image colour analysis;image retrieval;wavelet transforms","color logo image database;color wavelet cooccurrence histograms;cooccurrence edge color histogram;edge gradient histogram;edge information characterization;image indexing;image retrieval;image trademark detection;wavelet decomposition coefficients","","4","","13","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
"Building web domain data integration system with user collaboration","Yongquan Dong; Qingzhong Li; Hui Li; Zongmin Shang","School of Computer Science and Technology, Shandong University, Jinan, China","2008 12th International Conference on Computer Supported Cooperative Work in Design","20080610","2008","","","47","51","With the rapid development of the Internet, the Web is becoming the largest information repository of the world. Major efforts have been made in order to integrate the data of a specific domain on the Web. The traditional methods are largely done by few of system administrators which do not adapt to web scale. The construction of a web domain data integration system (WDDIS) becomes an urgent task The paper describes a new idea which asks the users to help the builders incrementally build WDDIS. It proposes an architecture of WDDIS and describes the mechanism of user collaboration. The approach shifts the enormous endeavors from the producers to the consumers which will promote WDDIS to be constructed quickly and effectively.","","POD:978-1-4244-1650-9","10.1109/CSCWD.2008.4536953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536953","Data Integration;User Collaboration;Web Domain Data Integration System","Art;Collaboration;Computer science;Data mining;Information retrieval;Internet","Internet;data analysis;query processing;user interfaces","Internet;Web domain data integration system;information repository;system administrators;user collaboration","","0","","14","","","16-18 April 2008","","IEEE","IEEE Conference Publications"
"Relevance-Feedback Image Retrieval Based on Multiple-Instance Learning","D. A. Tran; S. R. Pamidimukkala; P. Nguyen","Dept. of Comput. Sci., Univ. of Massachusetts, Boston, MA","Seventh IEEE/ACIS International Conference on Computer and Information Science (icis 2008)","20080523","2008","","","597","602","This paper describes the development of a novel content-based image retrieval system using Multiple-Instance Learning (MIL). MIL is designed for learning on bags, each composed of a number of instances (i.e., feature vectors). For a given bag, one or more instances may be responsible for the observed classification of the bag, but their identities are unknown. What we can observe is only the label of the bag and our aim is to predict the label of any given new bag. The image retrieval problem can be mapped to an MIL problem. Our contribution is a new way to improve the effectiveness of MIL in image retrieval. We have implemented a Web-based relevance-feedback image search system to illustrate the proposed idea, which shows that the search accuracy is encouraging.","","POD:978-0-7695-3131-1","10.1109/ICIS.2008.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529882","","Computer science;Content based retrieval;Feature extraction;Feedback loop;Image databases;Image retrieval;Information retrieval;Information science;Machine learning;Vehicles","content-based retrieval;image classification;image retrieval;learning (artificial intelligence);relevance feedback","content-based image retrieval system;image classification;multiple-instance learning;relevance feedback","","4","","13","","","14-16 May 2008","","IEEE","IEEE Conference Publications"
"An Exploring Study of Multi-Scale Complexity Texture Descriptors for Medical Image Retrieval","W. Liu; W. Xu; L. Li","Sch. of Autom., Hangzhou Dianzi Univ., Hangzhou","2008 2nd International Conference on Bioinformatics and Biomedical Engineering","20080603","2008","","","2635","2638","Since texture describes the local information of pixels' intensity variation, which can be regarded as the non-linear signals, non-linear signal analysis methods may be applied to texture analysis. Complexity analysis, as a popular non-linear signal analysis approach, is widely used for biological and clinical data analysis. In this paper, for exploring study purpose, a two-dimensional structure complexity measure called 2D-C0 was used for texture analysis and feature extraction. Two texture features, called multi-scale complexity texture descriptors, based on 2D-C0 and multi-resolution image analysis are presented for medical image retrieval. One is multi-resolution complexity histogram and the other is wavelet-based multi-scale complexity feature. In order to compute the multi-resolution complexity histogram, a two-dimensional complexity map with the same size as the original image that encodes complexity at every location in the image should be computed and quantized. Detail algorithm about it was discussed. Preliminary experiments showed that the proposed Db2 wavelet-based multi-scale complexity feature can achieve comparable results to Gabor feature.","2151-7614;21517614","CD-ROM:978-1-4244-1748-3; POD:978-1-4244-1747-6","10.1109/ICBBE.2008.992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4535872","","Biomedical imaging;Feature extraction;Histograms;Image analysis;Image retrieval;Image texture analysis;Information analysis;Information retrieval;Signal analysis;Signal processing algorithms","data analysis;feature extraction;image resolution;image retrieval;image texture;medical image processing;wavelet transforms","Db2 wavelet-based method;biological data analysis;clinical data analysis;feature extraction;local information;medical image retrieval;multiresolution image analysis;multiscale complexity texture descriptors;nonlinear signal analysis;pixel intensity variation;two-dimensional structure complexity measure","","0","","15","","","16-18 May 2008","","IEEE","IEEE Conference Publications"
"A Critique of k-Anonymity and Some of Its Enhancements","J. Domingo-Ferrer; V. Torra","Dept. of Comput. Eng. & Math., Rovira i Virgili Univ., Tarragona","2008 Third International Conference on Availability, Reliability and Security","20080523","2008","","","990","993","k-Anonymity is a privacy property requiring that all combinations of key attributes in a database be repeated at least for k records. It has been shown that k-anonymity alone does not always ensure privacy. A number of sophistications of k-anonymity have been proposed, like p-sensitive k-anonymity, l-diversity and t-closeness. This paper explores the shortcomings of those properties, none of which turns out to be completely convincing.","","POD:978-0-7695-3102-1","10.1109/ARES.2008.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529451","Database privacy;k-Anonymity;l-Diversity;t-Closeness","Availability;Computer security;Cryptography;Data engineering;Data privacy;Data security;Databases;Electronic mail;Information retrieval;Search engines","data privacy;database management systems;security of data","data privacy;database;k-anonymity property","","14","","17","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"Utilizing Tracking Data in RFID-Equipped Warehouses","Z. Berenyi; H. Charaf","Dept. of Autom. & Appl. Inf., Budapest Univ. of Technol. & Econ., Budapest","ICC Workshops - 2008 IEEE International Conference on Communications Workshops","20080530","2008","","","169","173","The utilization of RFID (Radio-Frequency Identification) related technologies became very common in the last few years. The effected main areas are highway surveillance systems, access cards, transport payments, RFID passports and product tracking systems. Tagged products can be tracked in an appropriately equipped warehouse with the help of the installed RFID readers. By deploying a grid of RFID readers the movement of the customers can be monitored because of a tag attached to the shopping cart or the products stored in it. In this paper, assuming such an environment, it has been examined how relevant information can be retrieved with the help of data mining methods from the collected, RFID-related tracking data. The frequent sequences have been extracted, revealing the most visited spots and walks across the warehouse and the typical products selected along the way. This warehouse technology is not widespread yet, hence the effeciency of the algorithm could only be examined by conducting measurements on synthetic tracking data generated by a simulation environment.","2164-7038;21647038","CD-ROM:978-1-4244-2052-0","10.1109/ICCW.2008.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4531885","","Automation;Communications Society;Data mining;Environmental economics;Informatics;Information retrieval;Privacy;RFID tags;Radio frequency;Radiofrequency identification","radiofrequency identification;warehousing","RFID passports;RFID readers;RFID-equipped warehouses;access cards;data mining methods;highway surveillance systems;product tracking systems;radio-frequency identification;transport payments","","2","","8","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Mixed Type Audio Classification using Sinusoidal Parameters","P. M. B. Mahale; A. Sayadiyan; K. Faez","Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran 15875-4413","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","5","A preprocessing stage in every audio application including music/speech separation, speech or speaker recognition and audio transcription task is inevitable to determine each frame belongs to which classes, namely: speech only, music only and finally mixture. Such classification can significantly lower the computational complexity due to factorial search commonly used in many model-based systems including monaural separation systems as well as music transcription scenarios. In this paper, employing sinusoidal parameters obtained by a fixed dimension modified sinusoidal model (FDMSM) already proposed in [7] a new classification approach is proposed to separate mixed type audio frames based on Support Vector Machine (SVM) and Relevance Vector Machine (RVM). The challenging problem in this work is seeking the most appropriate features to discriminate the underlying classes. As a result, we employ some unsupervised feature selection procedure to determine which feature to select to get the best results. The experimental results show that the proposed system presents acceptable classification result and outperforms other classification systems including k Nearest Neighbor (k-NN), Multi-Layer Perceptron (MLP).","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4530061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530061","Feature selection;KNN;MLP;RBF;RVM;SVM;Sinusoidal parameters","Computational complexity;Content management;Information retrieval;Multilayer perceptrons;Music information retrieval;Nearest neighbor searches;Speaker recognition;Speech recognition;Support vector machine classification;Support vector machines","audio signal processing;computational complexity;multilayer perceptrons;pattern classification;source separation;support vector machines","computational complexity;fixed dimension modified sinusoidal model;k nearest neighbor;mixed type audio classification;monaural separation systems;multi-layer perceptron;music transcription scenarios;relevance vector machine;support vector machine","","0","","14","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Development Of Wave Buoy Network Using Soft Computing Techniques","S. N. Londhe","Prof. in Civil Engineering, Vishwakarma Institute of Information Technology, Pune, India 411048. Ph: 9422037789 email: shreel69@yahoo.com","OCEANS 2008 - MTS/IEEE Kobe Techno-Ocean","20080528","2008","","","1","8","Wave buoys are perhaps the only reliable source measuring waves continuously for years. This is perhaps the most vital reason for establishment of data buoy programs by various countries like USA (NDBC), Australia, Canada, UK, Germany, India (NDBP) etc. The wave data measurements not only provide real time wave information for Coastal and Ocean related activities but also form wave data base useful for predicting future events using statistical or stochastic techniques. However some times these wave buoys stop functioning either due to malfunctioning instruments or maintenance-related reasons resulting into loss of data. This paper presents use of soft computing techniques like Artificial Neural Networks (ANN) and Genetic Programming (GP) to retrieve this lost data by forming a network of wave buoys in a region. For developing the buoy network common data of hourly significant wave heights at six buoys in the Gulf of Mexico namely 42001, 42003, 42007, 42036, 42039 and 42040 for the years 2002 and 2004 is used. A separate network for each buoy is developed as the 'target buoy' with other 5 buoys as 'input buoys' which can be operated to retrieve lost data at a location. The testing results of both approaches when compared showed superiority of Genetic Programming over Artificial Neural Network as evident by higher correlation coefficient between observed and predicted wave heights in all cases. The wave height plots also pointed out that GP estimates wave heights in extreme events (peaks) more accurately than ANN.","","POD:978-1-4244-2125-1","10.1109/OCEANSKOBE.2008.4530913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530913","artificial neural networks;buoy network;genetic programming;soft computing techniques;wave buoy","Artificial neural networks;Australia;Computer networks;Genetic programming;Information retrieval;Instruments;Oceans;Sea measurements;Stochastic processes;Testing","genetic algorithms;geophysics computing;neural nets;ocean waves;oceanographic techniques;stochastic processes","AD 2002 to 2004;Artificial Neural Networks;Australia;Canada;Genetic Programming;Germany;Gulf of Mexico;India;UK;USA;buoy programs;ocean wave buoys network development;ocean wave data measurements;soft computing techniques;stochastic techniques","","0","","18","","","8-11 April 2008","","IEEE","IEEE Conference Publications"
"(t, λ)-Uniqueness: Anonymity Management for Data Publication","Q. Wei; Y. Lu; Q. Lou","Huazhong Univ.of Sci. & Tech., Wuhan","Seventh IEEE/ACIS International Conference on Computer and Information Science (icis 2008)","20080523","2008","","","107","112","Recent work has shown that the adversary's background knowledge is a very important factor in privacy-preserving data publishing. In this paper, we formalize background knowledge h of form ""an individual X's sensitive value belongs to class C or range W. Through analyzing the drawbacks of previous approaches in dealing with this form of background knowledge, we develop a novel privacy criterion (tau, lambda)-uniqueness that sufficiently defends against attacks leveraging the background knowledge h. We accompany the criterion with an effective algorithm, which computes a privacy-guarded published table that permits retrieval of accurate aggregate information about the micro-data. We illustrate its advantages through theoretical analysis and experimental validation.","","POD:978-0-7695-3131-1","10.1109/ICIS.2008.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529806","Anonymity Management;data publication","Aggregates;Conference management;Data privacy;Information analysis;Information retrieval;Information science;Knowledge management;Protection;Publishing;USA Councils","data privacy;publishing;security of data","accurate aggregate information retrieval;anonymity management;background knowledge;data publication;privacy-preserving data publishing","","1","","18","","","14-16 May 2008","","IEEE","IEEE Conference Publications"
"ContinuStreaming: Achieving high playback continuity of Gossip-based Peer-to-Peer streaming","Zhenhua Li; Jiannong Cao; Guihai Chen","State Key Lab for Novel Software Technology, Nanjing University, China","2008 IEEE International Symposium on Parallel and Distributed Processing","20080603","2008","","","1","12","Gossip-based peer-to-peer (P2P) streaming has been proved to be an effective and resilient method to stream qualified media contents in dynamic and heterogeneous network environments. Because of the intrinsic randomness of gossiping, some data segments cannot be disseminated to every node in time, which seriously affects the media playback continuity. In this paper we describe the design of ContinuStreaming, a gossip-based P2P streaming system which can maintain high resilience and low overhead while bring a novel and critical property - full coverage of the data dissemination. With the help of DHT, data segments which are likely to be missed by the gossip-based data scheduling can be quickly fetched by the on-demand data retrieval so as to guarantee continuous playback. We discuss the results of both theoretical analysis and comprehensive simulations on various real-trace overlay topologies to demonstrate the effectiveness of our system. Simulation results show that ContinuStreaming outperforms the existing representative gossip-based P2P streaming systems by increasing the playback continuity very close to 1.0 with only 4% or less extra overhead.","1530-2075;15302075","POD:978-1-4244-1693-6","10.1109/IPDPS.2008.4536252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536252","","Algorithm design and analysis;Analytical models;IP networks;Information retrieval;Network topology;Nonhomogeneous media;Peer to peer computing;Resilience;Scheduling algorithm;Streaming media","media streaming;peer-to-peer computing;scheduling;telecommunication network topology","ContinuStreaming;P2P streaming;data dissemination;data segments;dynamic network environment;gossip-based data scheduling;gossip-based peer-to-peer streaming;heterogeneous network environment;media content streaming;media playback continuity;on-demand data retrieval;overlay topology","","2","","13","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
