"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1042234,1049136,1039726,1038056,1045888,1038045,1045901,1038924,1038192,1040020,1040022,1039043,1048081,1039093,1047794,1039772,1039364,1021341,1045980,1046854,1037688,1044634,1048079,1048520,1048301,1021252,1038172,1038094,1046592,1048284,1047795,1045883,1040082,1038099,1041587,1042590,1039763,1044678,1044680,1044276,1045066,1034649,1024676,1030765,1020993,1030767,1021072,1024655,1021760,1028810,1020330,1035733,1035883,1034639,1034653,1028778,1030915,1028848,1035561,1032623,1026260,1030957,1035785,1031947,1025526,1028355,1029661,1034619,1020873,1017277,1030017,1029225,1035787,1026122,1029706,1020986,1024968,1019373,1027250,1035655,1037074,1027131,1035541,1025005,1034652,1022237,1019758,1025061,1028849,1025731,1028153,1027130,1022853,1029725,1035607,1035660,1024166,1022288,1035553,1031909",2017/05/04 21:59:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hard disk drive embedded digital satellite receiver with scene change detector for video indexing","Yeong Kyeong Seong; Yun-Hee Choi; Jong-An Park; Tae-Sun Choi","Dept. of Mechatronics, Kwangju Inst. of Sci. & Technol., South Korea","IEEE Transactions on Consumer Electronics","20021107","2002","48","3","776","782","We present a hard disk drive embedded digital satellite receiver with a scene change detector for video indexing. We implement a scene change detection algorithm in the compressed domain for low computing power systems. This receiver can store, retrieve and manage the broadcast data by implementing an interface between the conventional digital satellite receiver and digital storage media. In addition, this receiver gives users an ability to search the scene change position by implementing a scene change detection algorithm. The detected temporal video segments are stored in the HDD and retrieved when users want them. The user can obtain more information for efficient video retrieval, using this proposed system.","0098-3063;00983063","","10.1109/TCE.2002.1037074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1037074","","Detection algorithms;Detectors;Hard disks;Indexing;Information retrieval;Layout;Power system management;Power systems;Satellite broadcasting;Video compression","digital video broadcasting;direct broadcasting by satellite;disc drives;feature extraction;hard discs;image classification;image retrieval;television receivers;video recording;video signal processing","DVB;compressed domain;digital satellite receiver;digital storage media;digital video broadcasting;hard disk drive;scene change detection;video indexing;video retrieval","","9","","11","","","Aug 2002","","IEEE","IEEE Journals & Magazines"
"Retrieval of subpixel fire temperature and fire area in Moderate Resolution Imaging Spectrometer","A. Lim; Soo Chin Liew; Kim Hwa Lim; Leong Keong Kwoh","Centre for Remote Imaging, Sensing & Process., Nat. Univ. of Singapore, Singapore","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","6","","3205","3207 vol.6","The ability to retrieve information at subpixel spatial resolution from a satellite with more than one channel in the thermal infrared spectral range has benefited the monitoring of forest fires. With better sensors, the severity of fire and the degree of damage can be estimated by retrieving fire fraction and fire temperature using the Dozier procedure. A sensitivity analysis was also performed to estimate the uncertainty in the retrieval of fire fraction and fire temperature as a result of inaccurate determination of emissivity and background temperature.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1027131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1027131","","Fires;Image resolution;Image retrieval;Information retrieval;Infrared spectra;Optical imaging;Satellites;Spatial resolution;Spectroscopy;Temperature sensors","fires;temperature;terrain mapping","Dozier procedure;Moderate Resolution Imaging Spectrometer data;damage;emissivity;fire area;forest fires;sensitivity analysis;severity;subpixel fire temperature;subpixel spatial resolution;thermal infrared","","4","","6","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"Parallel file striping on optical jukebox servers","J. Tarraga; R. D. Hersch","Ecole Polytech. Fed. de Lausanne, Switzerland","Proceedings. IEEE International Conference on Multimedia and Expo","20021107","2002","2","","173","176 vol.2","In the near future, large digital media servers are expected to offer storage capacities in the order of petabytes. Servers made of clusters of PCs connected to jukeboxes may represent an interesting alternative compared with servers made of arrays of magnetic disks. However, due to disk exchange overhead, higher seek times and lower data transfer rates, access to data located on optical disks is significantly slower than access to data located on magnetic disks. In the present contribution, we analyze the benefits and limitations of striping files across multiple optical disks in order to speedup the retrieval of large pieces of information. We also show that server applications requiring both computer power and I/O bandwidth may be distributed over several processing nodes and access files striped over multiple optical disks. For such applications, as long as disk exchanges are not necessary, a predictable speedup can be obtained by ensuring a high enough number of server computers, optical disk drive units, and enough communication bandwidth.","","POD:0-7803-7304-9","10.1109/ICME.2002.1035541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1035541","","Application software;Bandwidth;Computer applications;Distributed computing;File servers;Information analysis;Information retrieval;Magnetic analysis;Optical computing;Personal communication networks","CD-ROMs;client-server systems;file servers;jukebox storage systems;storage management","access files;communication bandwidth;data transfer rates;disk exchange overhead;jukeboxes;large digital media servers;optical disk drive units;optical disks;parallel server applications;processing nodes;seek times;server computers;storage capacities;stripe files","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"The Envisat Cal/Val data centre","R. M. Koopman; B. R. Bojkov; M. De Maziere","ESA-ESRIN, Frascati, Italy","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","1","","258","260 vol.1","The Envisat satellite (envisat.esa.int), launched on 1 March 2002, carries ten instruments. Three of the instruments, MIPAS, GOMOS, SCIAMACHY, are aimed at atmospheric research and two multi-spectral imaging instruments, MERIS and AATSR perform land and marine observations. For geophysical validation, independent observations by a large number of in-situ, remote-sensing and satellite instruments, including those on space-borne platforms, will be used for comparison with the geophysical Envisat data products. For the five aforementioned instruments, the validation activities are performed by two dedicated teams which both use a storage and retrieval facility for correlative data. The validation activities have begun in April and will continue for the entire duration of the mission. In order to extract maximum information from the coincident measurements performed for validation, these correlative data are made accessible to all scientists and engineers performing the validation and calibration. For this purpose, a new data centre was commissioned by the European Space Agency (ESA) at the NADIR database (nadir.nilu.no/calval), hosted by the Norwegian Institute for Air Research (NILU).","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1025005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1025005","","Calibration;Data engineering;Data mining;Geophysical measurements;Information retrieval;Instruments;Multispectral imaging;Performance evaluation;Remote sensing;Satellites","atmospheric techniques;geophysical signal processing;geophysical techniques;oceanographic techniques;remote sensing;terrain mapping","AATSR;ENVISAT-1;ESA;Envisat;Envisat Cal/Val data centre;European Space Agency;GOMOS;IR;MERIS;MIPAS;NADIR;SCIAMACHY;UV;atmosphere;calibration;data processing;geophysical measurement technique;infrared;land surface;meteorology;multispectral remote sensing;ocean;satellite remote sensing;terrain mapping;ultraviolet;validation;visible","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"Speech data retrieval system constructed on a universal phonetic code domain","K. Tanaka; Y. Itoh; H. Kojima; N. Fujimura","Nat. Inst. of Adv. Ind. Sci. & Technol., Japan","Automatic Speech Recognition and Understanding, 2001. ASRU '01. IEEE Workshop on","20021107","2001","","","323","326","We propose a novel speech processing framework, where all of the speech data are encoded into universal phonetic code (UPC) sequences and speech processing systems, such as speech recognition, retrieval, digesting, etc., are constructed on this UPC domain. As the first step, we introduce a sub-phonetic segment (SPS) set, based on IPA (international phonetic alphabet), to deal with multilingual speech and develop a procedure to estimate acoustic models of the SPS from IPA-like phone models. The key point of the framework is to employ environment adaptation into the SPS encoding stage. This makes it possible to normalize acoustic variations and extract the language factor contained in speech signals as encoded SPS sequences. We confirm these characteristics by constructing a speech retrieval system on the SPS domain. The system can retrieve key phrases, given by speech, from different environment speech data in a vocabulary-free condition. We show several preliminary experimental results on this system, using Japanese and English sentence speech sets.","","POD:0-7803-7343-X","10.1109/ASRU.2001.1034652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1034652","","Computer architecture;Data mining;Encoding;Information retrieval;Natural languages;Speech coding;Speech processing;Speech recognition;Speech synthesis;Vocabulary","acoustic signal processing;feature extraction;information retrieval;linguistics;natural languages;parameter estimation;sequential codes;speech coding;speech recognition","English sentence speech sets;Japanese sentence speech sets;acoustic model estimation;data retrieval system;encoded sequences;feature extraction;international phonetic alphabet;language factor;multilingual speech;speech processing;speech recognition;speech retrieval system;subphonetic segment set;universal phonetic code","","2","","10","","","2001","","IEEE","IEEE Conference Publications"
"Implementing a customised meta-search interface for user query personalisation","I. Anagnostopoulos; I. Psoroulas; V. Loumos; E. Kayafas","Dept. of Electr. & Comput. Eng., Nat. Tech. Univ. of Athens, Greece","ITI 2002. Proceedings of the 24th International Conference on Information Technology Interfaces (IEEE Cat. No.02EX534)","20021107","2002","","","79","84 vol.1","Nowadays it is commonly accepted that the web is structured in a chaotic way. Due to the fact that it grows exponentially, it is a difficult task to efficiently locate specific information. This paper presents a User-defined Meta-Search Engine (UMSE), adaptable to user preferences. UMSE utilises tip to 9 known search engines according to a user-defined ranking, submits its queries in parallel and finally presents the merging results back to the user. The anticipated outcome of using UMSE is that the user gets enhanced amount of information, recording in parallel his search preferences. UMSE also supports history features in order to personalise user queries and facilitate information retrieval.","1330-1012;13301012","POD:953-96769-5-9","10.1109/ITI.2002.1024655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1024655","","Chaos;Computer interfaces;Database languages;Delay;History;Information retrieval;Merging;Metasearch;Search engines;Web pages","Internet;information resources;query processing;search engines;user modelling","UIVISE;User-defined Meta-Search Engine;World Wide Web;chaotic structure;customised meta-search interface;information retrieval;merging;search engines;user preferences;user query personalisation;user-defined ranking","","4","","12","","","2002","","IEEE","IEEE Conference Publications"
"A comparative study of genetic sequence classification algorithms","S. Mukhopadhyay; Changhong Tang; J. Huang; Mulong Yu; M. Palakal","Dept. of Comput. & Inf. Sci., Indiana Univ., Indianapolis, IN, USA","Proceedings of the 12th IEEE Workshop on Neural Networks for Signal Processing","20021107","2002","","","57","66","Classification of genetic sequence data available in public and private databases is an important problem in using, understanding, retrieving, filtering and correlating such large volumes of information. Although a significant amount of research effort is being spent internationally on this problem, very few studies exist that compare different classification approaches in terms of an objective and quantitative classification performance criterion. In this paper, we present experimental studies for classification of genetic sequences using both unsupervised and supervised approaches, focusing on both computational effort as well as a suitably defined classification performance measure. The results indicate that both unsupervised classification using the Maximin algorithm combined with FASTA sequence alignment algorithm and supervised classification using artificial neural network have good classification performance, with the unsupervised classification performs better and the supervised classification performs faster. A trade-off between the quality of classification and the computational efforts exists. The utilization of these classifiers for retrieval, filtering and correlation of genetic information as well as prediction of functions and structures will be logical future directions for further research.","","POD:0-7803-7616-1","10.1109/NNSP.2002.1030017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1030017","","Artificial neural networks;Classification algorithms;Clustering algorithms;Databases;Frequency;Genetics;Information filtering;Information filters;Information retrieval;Sequences","biology computing;genetics;molecular biophysics;neural nets","FASTA sequence alignment algorithm;artificial neural network;computational effort;computational efforts;experimental studies;genetic information correlation;genetic sequence data classification;private databases;public databases;quantitative classification performance criterion;supervised approaches;unsupervised approaches","","5","","17","","","2002","","IEEE","IEEE Conference Publications"
"Improving search in peer-to-peer networks","B. Yang; H. Garcia-Molina","Dept. of Comput. Sci., Stanford Univ., CA, USA","Proceedings 22nd International Conference on Distributed Computing Systems","20021107","2002","","","5","14","Peer-to-peer systems have emerged as a popular way to share huge volumes of data. The usability of these systems depends on effective techniques to find and retrieve data; however current techniques used in existing P2P systems are often very inefficient. We present three techniques for efficient search in P2P systems. We present the design of these techniques, and then evaluate them using a combination of analysis and experiments over Gnutella, the largest open P2P system in operation. We show that while our techniques maintain the same quality of results as currently used techniques, they use up to 5 times fewer resources. In addition, we designed our techniques to be simple, so that they can be easily incorporated into existing systems for immediate impact.","1063-6927;10636927","POD:0-7695-1585-1","10.1109/ICDCS.2002.1022237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1022237","","Bandwidth;Computer science;Costs;Fault tolerant systems;Information retrieval;Intelligent networks;Multimedia systems;Network topology;Peer to peer computing;Usability","client-server systems;information retrieval;message passing;open systems;query processing;search problems","Gnutella;P2P systems;efficient search;open system;peer-to-peer networks;peer-to-peer systems","","248","4","21","","","2002","","IEEE","IEEE Conference Publications"
"WAP in physiological monitoring","K. Hung; Y. T. Zhang","Dept. of Electron. Eng., Chinese Univ. of Hong Kong, Shatin, China","2001 Conference Proceedings of the 23rd Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20021107","2001","4","","4104 vol.4","","Summary form only given. Many parties have already practised telemedicine using cellular phones and the Internet. A current trend in telecommunication is the convergence of wireless communication and computer network technologies. Wireless Application Protocol (WAP) device is an example. Since WAP will also be a standard feature in future mobile communication devices, it is worthwhile to investigate in its use in telemedicine. Implementation and experiences with some of the WAP-based physiological monitoring applications developed in our laboratory are presented. The applications were written; in Wireless Markup Language (WML), WMLScript, and Perl. A MySQL relational database system was set up to store blood pressure and heart rate readings, patient records, clinic and hospital information, doctors' appointments with patients, and ECG data. A wireless ECG subsystem was built, for recording indoor ambulatory ECG and for storing ECG data into the database. For testing, a WAP 1.1 compliant phone was used at GSM 1800MHz by CSD to connect to the WAP site through a WAP gateway, which was provided by a mobile phone service provider in Hong Kong. Data were successfully retrieved from the database and displayed on the phone. The system shows how WAP can be useful in remote patient monitoring and patient data retrieval.","1094-687X;1094687X","POD:0-7803-7211-5","10.1109/IEMBS.2001.1019758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1019758","","Biomedical monitoring;Cellular phones;Computerized monitoring;Electrocardiography;Information retrieval;Internet;Patient monitoring;Relational databases;Telemedicine;Wireless application protocol","cellular radio;electrocardiography;health care;medical information systems;patient monitoring;relational databases;telemedicine;transport protocols","1800 MHz;CSD;ECG data;GSM;Hong Kong;Internet;MySQL relational database system;Perl;WAP;WAP 1.1 compliant phone;WAP gateway;WML;WMLScript;Wireless Application Protocol;Wireless Markup Language;blood pressure;cellular phones;clinic information;computer network technologies;doctor appointments;heart rate readings;hospital information;indoor ambulatory ECG;mobile phone service provider;patient data retrieval;patient records;patients;physiological monitoring;remote patient monitoring;telemedicine;wireless ECG subsystem;wireless communication","","0","","","","","25-28 Oct. 2001","","IEEE","IEEE Conference Publications"
"Acceleration of nonnumeric operations using hardware support for the Ordered Table Hashing algorithms","E. Jovanov; V. Milutinovic; A. R. Hurson","Dept. of Electr. & Comput. Eng., Alabama Univ., Huntsville, AL, USA","IEEE Transactions on Computers","20021107","2002","51","9","1026","1040","The paper introduces a new approach to acceleration of nonnumeric, database, and information retrieval operations. While traditional techniques accelerate the most time-critical high-level software constructs, we propose novel low-level primitives and demonstrate how these primitives improve database operations. Radix sorting, hashing, and bit-vector operations are used to develop a new class of nonnumeric algorithms - OTHER (Ordered Table Hashing and Radix sort algorithms) - based on low-level hashing operations Init, Mark, and Scan. We have proposed and evaluated two hardware accelerators for OTHER algorithms. It is shown that a low complexity hardware support (less than 10 K transistors) can significantly improve the performance of nonnumeric operations.","0018-9340;00189340","","10.1109/TC.2002.1032623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1032623","","Acceleration;Database machines;Digital arithmetic;Hardware;Information retrieval;Logic;Sorting;Statistics;Time factors;Very large scale integration","computer architecture;file organisation;search problems;sorting","OTHER algorithms;bit-vector operations;database operations;hardware accelerators;hashing;information retrieval operations;low complexity hardware support;low-level primitives;nonnumeric algorithms;nonnumeric operations;ordered table hashing algorithms;radix sorting","","0","","35","","","Sep 2002","","IEEE","IEEE Journals & Magazines"
"Example-based query generation for spontaneous speech","H. Murao; N. Kawaguchi; S. Matsubara; Y. Inagaki","Center for Integrated Acoust. Inf. Res., Nagoya Univ., Japan","Automatic Speech Recognition and Understanding, 2001. ASRU '01. IEEE Workshop on","20021107","2001","","","268","271","This paper proposes a new query generation method that is based on examples of human-to-human dialogue. Along with modeling the information flow in dialogue, a system for information retrieval in-car has been designed. The system refers to the dialogue corpus to find an example that is similar to input speech, and makes a query from the example. We also give the experimental results to show the effectiveness of this method.","","POD:0-7803-7343-X","10.1109/ASRU.2001.1034639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1034639","","Acoustical engineering;Databases;Humans;Information retrieval;Natural languages;Robustness;Speech","interactive systems;natural language interfaces;query processing;speech recognition;speech-based user interfaces","dialogue corpus;example-based query generation;human-to-human dialogue;in-car information retrieval;information flow modeling;speech recognition;spontaneous speech","","1","3","6","","","2001","","IEEE","IEEE Conference Publications"
"An eigen-index technique for content-based retrieval of satellite image databases","L. Chang; Ching-Min Cheng","","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","3","","1804","1806 vol.3","In the study, we present a novel indexing technique for the retrieval of satellite image databases. The approach partitions the original image into some eigen-regions according to local terrain characteristics. And index for each eigen-region, called eigen-index, is extracted by the principal eigenvector of region. Using the eigen-index separation between the specified cover type of query image and that of each object image in the database, the access of archive could be facilitated. To show the performance of the proposed approach, a PHP-based interface agent using the eigen-index for content-based access to a test archive of SPOT images is available over the internet [http://dsp.mmd.ntou.edu.tw]. Through this agent, a user can browse ten best-matched candidates for each query.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1026260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1026260","","Content based retrieval;Covariance matrix;Image databases;Image retrieval;Indexing;Information retrieval;Internet;Multispectral imaging;Remote sensing;Satellites","geophysical signal processing;geophysical techniques;information retrieval;remote sensing;terrain mapping","IR;content based retrieval;eigen index;eigen-index separation;geophysical measurement technique;indexing method;infared;information retrieval;land surface;local terrain characteristics;multispectral remote sensing;optical image;otical imaging;principal eigenvector;region partition;remote sensing;satellite image database;terrain mapping;visible","","3","","5","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"A data base for Arabic handwritten text recognition research","S. Al-Ma'adeed; D. Elliman; C. A. Higgins","Sch. of Comput. Sci. & Inf. Technol., Nottingham Univ., UK","Proceedings Eighth International Workshop on Frontiers in Handwriting Recognition","20021107","2002","","","485","489","In this paper we present a new database for off-line Arabic handwriting recognition, together with associated preprocessing procedures. We have developed a new database for the collection, storage and retrieval of Arabic handwritten text (AHDB). This is an advance both in terms of the size of the database as well as the number of different writers involved. We further designed an innovative, simple yet powerful, in place tagging procedure for our database. It enables us to easily extract the bitmaps of words. We also constructed a preprocessing class, which contains some useful preprocessing operations. In this paper the most popular words in Arabic writing were identified for the first time, using an associated program.","","POD:0-7695-1692-0","10.1109/IWFHR.2002.1030957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1030957","","Character recognition;Computer science;Handwriting recognition;Image databases;Information retrieval;Information technology;Natural languages;Tagging;Text recognition;Writing","database management systems;handwritten character recognition;information retrieval systems","Arabic handwritten text recognition research;associated program;bitmaps;database;information storage and retrieval;preprocessing procedures","","18","","22","","","2002","","IEEE","IEEE Conference Publications"
"Query by humming: matching humming query to polyphonic audio","Jungmin Song; So-Young Bae; Kyoungro Yoon","LG Electron., Seoul, South Korea","Proceedings. IEEE International Conference on Multimedia and Expo","20021107","2002","1","","329","332 vol.1","Previously a great attention has been paid to content-based multimedia retrieval that enables users to find and locate audio-visual material according to the intrinsic characteristics of the target. Query by humming (QBH) is also an application that makes retrieval according to major characteristics of music, that is, ""melody"". Our focus is on the realization of query-by-humming technology for easy-to-use application, which entails full automation of all the processes of the system, including melody information extraction from polyphonic audio. This paper presents developed algorithms for key steps of a QBH system including the melody feature extraction method from polyphonic audio and humming, their representation for matching, and matching method between the represented melody information from polyphonic audio and humming.","","POD:0-7803-7304-9","10.1109/ICME.2002.1035785","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1035785","","Automation;Computer errors;Concatenated codes;Content based retrieval;Data mining;Feature extraction;Information filtering;Music information retrieval;Spatial databases;Tiles","audio databases;audio signal processing;content-based retrieval;feature extraction;music;speech processing","QBH;audio-visual materials;content-based multimedia retrieval;easy-to-use application;feature extraction method;matching method;melody;music;polyphonic audio;query by humming","","4","5","8","","","2002","","IEEE","IEEE Conference Publications"
"Web mining in soft computing framework: relevance, state of the art and future directions","S. K. Pal; V. Talwar; P. Mitra","Machine Intelligence Unit, Indian Stat. Inst., Calcutta, India","IEEE Transactions on Neural Networks","20021107","2002","13","5","1163","1177","The paper summarizes the different characteristics of Web data, the basic components of Web mining and its different types, and the current state of the art. The reason for considering Web mining, a separate field from data mining, is explained. The limitations of some of the existing Web mining methods and tools are enunciated, and the significance of soft computing (comprising fuzzy logic (FL), artificial neural networks (ANNs), genetic algorithms (GAs), and rough sets (RSs) are highlighted. A survey of the existing literature on ""soft Web mining"" is provided along with the commercially available systems. The prospective areas of Web mining where the application of soft computing needs immediate attention are outlined with justification. Scope for future research in developing ""soft Web mining"" systems is explained. An extensive bibliography is also provided.","1045-9227;10459227","","10.1109/TNN.2002.1031947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1031947","","Artificial intelligence;Artificial neural networks;Computer networks;Data mining;Fuzzy logic;Genetic algorithms;Information retrieval;Rough sets;Search engines;Web mining","Internet;bibliographies;data mining;fuzzy logic;genetic algorithms;information retrieval;neural nets;rough set theory","ANNs;FL;GAs;RSs;Web data;Web mining;artificial neural networks;data mining;fuzzy logic;genetic algorithms;information retrieval;knowledge discovery;pattern recognition;rough sets;search engines;soft Web mining;soft computing framework","","133","","99","","","Sep 2002","","IEEE","IEEE Journals & Magazines"
"Extraction of surface parameters from multi-frequency and polarimetric SAR data","S. Allain; L. Ferro-Famil; E. Pottier; I. Hajnsek","Inst. d'Electronique et de Telecommun., Univ. of Rennes, France","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","1","","426","428 vol.1","The aim of this paper is to analyse the information contained in multi-frequency and polarimetric SAR data for an accurate retrieval of surface geophysical parameters. A two-scale surface scattering model is presented with the aim to develop an inversion algorithm. This model is represented by projection into a three-dimensional space defined by the H-A-/spl alpha/_parameters, which permits, for each observation frequency value, to obtain distinct curves with respect to the soil moisture content and large-scale roughness. Then, a comparison between multi-frequency and polarimetric data from the JRC laboratory and the two-scale surface polarimetric response is carried out. At last, two different multi-frequency parameter inversion methods based on artificial neural networks schemes are proposed.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1025061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1025061","","Data mining;Frequency;Information analysis;Information retrieval;Laboratories;Large-scale systems;Rough surfaces;Scattering;Soil moisture;Surface roughness","backscatter;geophysical techniques;hydrological techniques;neural nets;radar clutter;radar polarimetry;radar theory;remote sensing by radar;soil;synthetic aperture radar;terrain mapping","SAR;backscatter;geophysical measurement technique;hydrology;inversion algorithm;land surface;large-scale roughness;multifrequency SAR;neural net;neural network;polarimetric SAR;radar polarimetry;radar remote sensing;radar scattering;soil moisture;surface parameters extraction;synthetic aperture radar;terrain mapping;two-scale scattering model","","3","","9","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"Two-stage ensemble paging strategy for cellular communication systems","Szu-Lin Su; Kuo-Tay Chen","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","IEEE Communications Letters","20021210","2002","6","10","425","427","Instead of per user basis, we propose a simple paging strategy based on the consideration of ensemble paging channel resource of each cell. Using only the information of the last known locations of mobile subscribers, the proposed paging scheme under a maximum delay constraint can improve the system performance (discovery rate, blocking rate, and average paging delay) significantly in the heavy load.","1089-7798;10897798","","10.1109/LCOMM.2002.803485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1042234","","Broadcasting;Cellular networks;Channel capacity;Costs;Councils;Databases;Delay effects;Information retrieval;Paging strategies;System performance","cellular radio;paging communication","average paging delay;blocking rate;cellular mobile communication systems;discovery rate;heavy traffic load;location information;maximum delay constraint;mobile subscribers;two-stage ensemble paging strategy","","15","","5","","","Oct. 2002","","IEEE","IEEE Journals & Magazines"
"The effect of heading frequency on comprehension of online information","L. D. Schultz; J. H. Spyridakis","Univ. of Washington, Seattle, WA, USA","Proceedings. IEEE International Professional Communication Conference","20021210","2002","","","513","518","This paper describes a Web-based study that examines the effect of heading frequency on comprehension, anxiety levels of patients, and perceptions of ease of use of an educational medical Web site. The study focuses on arthritis patients using content from a naturally occurring Web site that was adapted for this study. We expect that more headings will result in higher comprehension and that as comprehension increases, anxiety will decrease. Data are still being collected; results are presented.","","POD:0-7803-7591-2","10.1109/IPCC.2002.1049136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1049136","","Arthritis;Diseases;Drugs;Frequency;Information retrieval;Medical diagnostic imaging;Medical treatment;Reflection;Surgery;Testing","Web sites;educational computing;human factors;medical computing;professional communication;user interfaces","Web-based study;arthritis patients;ease of use;educational medical Web site;heading frequency;online information comprehension;online research;patient anxiety levels","","1","","20","","","2002","","IEEE","IEEE Conference Publications"
"Grapes: topology-based hierarchical virtual network for peer-to-peer lookup services","Kwangwook Shin; Seunghak Lee; Geunhwi Lim; H. Yoon; Joong Soo Ma","Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Proceedings. International Conference on Parallel Processing Workshop","20021210","2002","","","159","164","Peer-to-peer systems and applications are distributed systems without any centralized control. The core operation in most peer-to-peer systems is efficient location of data items. The current well-known peer-to-peer systems like Napster and Gnutella have scalability problem in location of data items. To solve the scalability problem, some scalable peer-to-peer lookup services show up, such as CAN, Chord, Pastry and Tapestry. In this paper we propose a self organizing hierarchical virtual network infrastructure, called Grapes, for peer-to-peer lookup services. Hierarchical approach of Grapes brings two benefits. First, a node can find data in its subnetwork with the high probability due to the data replication in its subnetwork. Second, the hierarchical structure makes lookup hops shorter than those of the flat one.","1530-2016;15302016","POD:0-7695-1680-7","10.1109/ICPPW.2002.1039726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1039726","","Centralized control;Communications technology;IP networks;Information management;Information retrieval;Network topology;Peer to peer computing;Pipelines;Routing;Scalability","distributed processing;information networks","Gnutella;Grapes;Napster;data items;distributed systems;peer-to-peer lookup services;peer-to-peer systems;scalability;self organizing hierarchical virtual network infrastructure","","14","4","9","","","2002","","IEEE","IEEE Conference Publications"
"A new and simple shape descriptor based on a non-parametric multiscale model","M. Mignotte","Dept. d'Informatique et de Recherche Operationnelle, Montreal, Que., Canada","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-445","I-448 vol.1","In this paper we present a new and robust shape descriptor which can be efficiently used to quickly prune a search for similar shapes in a large Image database. The proposed shape descriptor is based on a multiscale representation of the discrete set of points, sampled from the internal and external contour points of the query and the candidate shapes. In this approach, dissimilarity between two shapes is defined as the reconstruction error of the candidate shape, made by using multiscale elements of contours extracted from the query shape. This dissimilarity measure allows one to quickly produce an accurate short-list of candidate matches, ranked from the most similar to the least similar one, suitable for a more careful and more time consuming matching algorithm. Experiments on the Snodgrass & Vanderwart database allows one to attest the discriminating power of this measure and its robustness to possible distortions, warping and occlusion artifacts.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1038056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1038056","","Content based retrieval;Digital images;Explosions;Image databases;Image reconstruction;Image retrieval;Information retrieval;Power measurement;Robustness;Shape","content-based retrieval;image matching;image reconstruction;image retrieval","candidate matches;discriminating power;dissimilarity;external contour points;image database;internal contour points;matching algorithm;nonparametric multiscale model;occlusion;reconstruction error;robustness;shape descriptor;warping","","2","","10","","","2002","","IEEE","IEEE Conference Publications"
