"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1336130,1336148,1336110,1336106,1336138,1336599,1336321,1336098,1336605,1336145,1336214,1336261,1336090,1336128,1336113,1336091,1336147,1336104,1335498,1333442,1333455,1333468,1333490,1334768,1334418,1334677,1333585,1334156,1334766,1334222,1333600,1333498,1334000,1333919,1335191,1334429,1333491,1333472,1335448,1335477,1335476,1333516,1334657,1334947,1334659,1333461,1334431,1333539,1333509,1334371,1333479,1333532,1334428,1334419,1333902,1335201,1334180,1335187,1333460,1334950,1333745,1334425,1334668,1334673,1333847,1333927,1334664,1333759,1334250,1335680,1334675,1334345,1335197,1333581,1335683,1334178,1334481,1333454,1334426,1334433,1334280,1333444,1334043,1335475,1333920,1333599,1335419,1333471,1333503,1334303,1333000,1330424,1333667,1332815,1333176,1331740,1331126,1329929,1329902,1328969",2017/05/04 21:51:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Development of flexible peer-to-peer information systems using adaptable mobile agents","J. P. Arcangeli; S. Leriche; M. Pantel","UPS, IRIT, Toulouse, France","Proceedings. 15th International Workshop on Database and Expert Systems Applications, 2004.","20040920","2004","","","549","553","Wide-area networks provide an easy access to many different distributed and heterogeneous data sources. The development of automated operating tools is still complex, particularly because of evolution and adaptation requirements (to the data sources structures and to the network quality of service). The purpose of this paper is to evaluate the advantages of adaptable mobile agents in order to simplify the development and the deployment. As an experiment, we develop a prototype of peer-to-peer information system, and we show how agent mobility and adaptation abilities help in implementing various forms of adaptation: adaptation to the execution context, access to new servers with initially unknown communication protocols, dynamic modification of search algorithms based on results provided by the servers. Then, we show how these techniques can be easily extended to other problems such as search and upgrade of software components.","1529-4188;15294188","POD:0-7695-2195-9","10.1109/DEXA.2004.1333532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1333532","","Availability;Costs;Hardware;Information retrieval;Information systems;Mobile agents;Network servers;Peer to peer computing;Prototypes;Quality of service","data structures;distributed databases;mobile agents;peer-to-peer computing;protocols;query formulation;wide area networks","adaptable mobile agents;automated operating tools;communication protocols;data sources structures;network quality of service;peer-to-peer information systems;search algorithm dynamic modification;software components;wide-area networks","","2","1","13","","","30 Aug.-3 Sept. 2004","","IEEE","IEEE Conference Publications"
"Learning in hidden annotation-based image retrieval","Feng Jing; Bo Zhang; Mingjing Li; Hong-Jiang Zhang; Jianwei Zhang","State Key Lab. of Intelligent Technol. & Syst., Beijing, China","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","2","","1001","1004 Vol.2","Learning in an image retrieval scheme that uses hidden annotations is investigated. Compared with low level visual features that are straightforward functions of the raw pixel values, hidden annotations are higher level hidden semantic attributes. In the proposed scheme, a small set of images is manually labeled with several hidden annotations. For each annotation, a support vector machine (SVM) classifier is trained using the images labeled with it as positive examples and others as negative examples. Based on the trained SVMs, the annotations are propagated to the unlabeled images in the database. To perform relevance feedback in the annotation space, a probabilistic re-weighting algorithm is proposed. Experimental results on a general-purpose database of 10,000 images demonstrate the potential of hidden annotation-based image retrieval and the superiority of the proposed relevance feedback algorithm over two existing algorithms.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1334428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334428","","Asia;Bridges;Feedback;Image databases;Image retrieval;Information retrieval;Intelligent systems;Spatial databases;Support vector machine classification;Support vector machines","content-based retrieval;image representation;image retrieval;learning (artificial intelligence);probability;relevance feedback;support vector machines;visual databases","SVM;hidden annotation-based image retrieval;hidden semantic attributes;image database;probabilistic re-weighting algorithm;relevance feedback;support vector machine classifier","","1","","8","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"Hybrid genetic algorithms for feature selection","Il-Seok Oh; Jin-Seon Lee; Byung-Ro Moon","Div. of Electron. & Comput. Eng., Chonbuk Nat. Univ., Jeonju, South Korea","IEEE Transactions on Pattern Analysis and Machine Intelligence","20040920","2004","26","11","1424","1437","This paper proposes a novel hybrid genetic algorithm for feature selection. Local search operations are devised and embedded in hybrid GAs to fine-tune the search. The operations are parameterized in terms of their fine-tuning power, and their effectiveness and timing requirements are analyzed and compared. The hybridization technique produces two desirable effects: a significant improvement in the final performance and the acquisition of subset-size control. The hybrid GAs showed better convergence properties compared to the classical GAs. A method of performing rigorous timing analysis was developed, in order to compare the timing requirement of the conventional and the proposed algorithms. Experiments performed with various standard data sets revealed that the proposed hybrid GA is superior to both a simple GA and sequential search algorithms.","0162-8828;01628828","","10.1109/TPAMI.2004.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1335448","Index Terms- Feature selection;atomic operation;hybrid genetic algorithm;local search operation;multistart algorithm.;sequential search algorithm","Algorithm design and analysis;Convergence;Data mining;Degradation;Genetic algorithms;Information retrieval;Moon;Performance analysis;Taxonomy;Timing","convergence;feature extraction;genetic algorithms;search problems","convergence;feature selection;hybrid genetic algorithms;local search operations;sequential search algorithms;subset size control;timing analysis","Algorithms;Artificial Intelligence;Cluster Analysis;Computer Simulation;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Models, Biological;Models, Statistical;Numerical Analysis, Computer-Assisted;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Subtraction Technique","263","","32","","","Nov. 2004","","IEEE","IEEE Journals & Magazines"
"A new approach for relevance feedback through positive and negative samples","A. Franco; A. Lumini; D. Maio","DEIS-CSITE-CNR, Bologna Univ., Italy","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","4","","905","908 Vol.4","Relevance feedback has recently emerged as a solution to the problem of providing an effective response to a similarity query in an images retrieval system based on low-level information such as color, texture and shape features. This work describes an approach for learning an optimal similarity metric based on the analysis of relevant and non-relevant information given by the user during the feedback process. A positive and a negative space are determined as an approximation of the examples given by the user. The relevant region is represented by a KL subspace of positive examples and is iteratively updated at each feedback iteration. The nonrelevant region is modeled by a MKL space, which better characterizes the variety of negative examples, which very likely could belong to more than one class. The search process is, then, formulated as a classification problem, based on the calculation of the minimal distance to the relevant or non-relevant region.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1333919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1333919","","Content based retrieval;Feedback loop;Image retrieval;Information analysis;Information retrieval;Negative feedback;Shape","content-based retrieval;feedback;image colour analysis;image retrieval;image texture;iterative methods","feedback iteration;images retrieval system;optimal similarity metric;relevance feedback","","3","","18","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"Retrieval method for multi-category images","H. Tanaka; H. Sakano; S. Ohtsuka","Res. & Dev. Headquarters, NTT Data Corp., Tokyo, Japan","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","2","","965","968 Vol.2","We propose an image retrieval technique based on multiple categories. Generally, an image can be associated with many concepts or objects. When concepts or objects are regarded as categories, an image could have multiple labels corresponding to these categories. Thus, image retrieval based on multiple categories would be an important technology for an image database system. To realize multicategory image retrieval, we employ the PMM (parametric mixture model) of multi-category text classification. We carried out multi-category image classification experiments using PMM and the color histogram feature. The experimental results show the possibility of multi-category image classification and retrieval using PMM.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1334419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334419","","Artificial intelligence;Frequency;Histograms;Image classification;Image databases;Image retrieval;Information retrieval;Research and development;Text categorization;Text processing","image classification;image retrieval;visual databases","color histogram feature;image database system;image retrieval technique;multicategory image classification;multicategory images;multicategory text classification;parametric mixture model","","1","","10","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"Frequency-domain measurement of indoor UWB propagation","A. Bayram; A. M. Attiya; A. Safaai-Jazi; S. M. Riad","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","IEEE Antennas and Propagation Society Symposium, 2004.","20040913","2004","2","","1303","1306 Vol.2","A simple and efficient frequency-domain measurement technique for ultra-wideband (UWB) propagation in indoor environments is presented. Data are collected over a frequency range of 100 MHz to 12 GHz using a scalar network analyzer (SNA). Then, a phase retrieval method is employed to extract the phase information. This method is based on a Hilbert transform relationship between the imaginary and real parts of the spectrum of a causal analytic signal. The channel impulse response obtained from the frequency-domain measurements is compared with the corresponding time-domain result. This comparison indicates good accuracy for the frequency-domain measurements of UWB indoor channel.","","POD:0-7803-8302-8","10.1109/APS.2004.1330424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1330424","","Data mining;Frequency domain analysis;Frequency measurement;Image analysis;Indoor environments;Information retrieval;Measurement techniques;Signal analysis;Time domain analysis;Ultra wideband technology","Hilbert transforms;electromagnetic wave propagation;frequency-domain analysis;indoor radio;transient response","Hilbert transform;causal analytic signal;channel impulse response;frequency-domain measurement;indoor UWB propagation;phase retrieval method;scalar network analyzer;ultra-wideband propagation","","2","","4","","","20-25 June 2004","","IEEE","IEEE Conference Publications"
"An interactive approach for CBIR using a network of radial basis functions","P. Muneesawang; Ling Guan","Dept. of Electr. & Comput. Eng., Naresuan Univ., Phisanuloke, Thailand","IEEE Transactions on Multimedia","20040920","2004","6","5","703","716","An important requirement for constructing effective content-based image retrieval (CBIR) systems is accurate characterization of visual information. Conventional nonadaptive models, which are usually adopted for this task in simple CBIR systems, do not adequately capture all aspects of the characteristics of the human visual system. An effective way of addressing this problem is to adopt a ""human-computer"" interactive approach, where the users directly teach the system about what they regard as being significant image features and their own notions of image similarity. We propose a machine learning approach for this task, which allows users to directly modify query characteristics by specifying their attributes in the form of training examples. Specifically, we apply a radial-basis function (RBF) network for implementing an adaptive metric which progressively models the notion of image similarity through continual relevance feedback from users. Experimental results show that the proposed methods not only outperform conventional CBIR systems in terms of both accuracy and robustness, but also previously proposed interactive systems.","1520-9210;15209210","","10.1109/TMM.2004.834866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1335477","Content-based image retrieval;digital library;machine learning;nonlinear human perception;radial basis function network;relevance feedback","Content based retrieval;Data mining;Feedback;Humans;Image retrieval;Information retrieval;Machine learning;Robustness;Shape;Visual system","content-based retrieval;digital libraries;human computer interaction;image retrieval;interactive systems;learning (artificial intelligence);radial basis function networks;relevance feedback;visual databases;visual perception","CBIR system;RBF network;content-based image retrieval system;digital library;human-computer interface;image similarity;interactive system;machine learning;nonlinear human perception;radial-basis function;relevance feedback;visual information","","46","","35","","","Oct. 2004","","IEEE","IEEE Journals & Magazines"
"Supporting software evolution through dynamically retrieving traces to UML artifacts","R. Settimi; J. Cleland-Huang; O. Ben Khadra; J. Mody; W. Lukasik; C. DePalma","Sch. of Comput. Sci., Telecommun., & Inf. Syst., DePaul Univ., Chicago, IL, USA","Proceedings. 7th International Workshop on Principles of Software Evolution, 2004.","20040920","2004","","","49","54","The ability to trace new and changed requirements to their impacted components provides critical support for managing change in an evolving software system. Unfortunately numerous studies have shown the difficulties of maintaining links using traditional traceability methods. Information retrieval techniques can be used to dynamically generate traces and alleviate the need to maintain explicit links, however prior work in this area has focused primarily on establishing intra-requirement links or links between requirements and code. We compare several retrieval techniques for generating links between requirements, code, and UML models. Tracing to UML elements provides a higher perspective on the proposed change than would be possible if links were generated directly to the code and supports the growing trend towards model driven development. Our experiment returned better results for establishing links to UML artifacts than to code, suggesting the usefulness of establishing links to code via UML artifacts. We conclude the paper by discussing the implications of this approach for managing the evolution of a software system.","1550-4077;15504077","POD:0-7695-2211-4","10.1109/IWPSE.2004.1334768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334768","","Computer science;Documentation;Information retrieval;Management information systems;Performance analysis;Risk management;Software engineering;Software systems;Testing;Unified modeling language","Unified Modeling Language;information retrieval;object-oriented programming;software maintenance;software prototyping","UML artifacts;explicit links;information retrieval;intra-requirement links;model driven development;software evolution;software system;trace dynamic generation;trace dynamic retrieval;traceability methods","","38","6","16","","","6-7 Sept. 2004","","IEEE","IEEE Conference Publications"
"A novel video caption detection approach using multi-frame integration","Rongrong Wang; Wanjun Jin; Lide Wu","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai, China","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","1","","449","452 Vol.1","Captions in videos often play an important role in video information indexing and retrieval. In this paper, we present a novel video caption detection approach. We first apply a new multiple frame integration (MFI) method to minimize variation of the background of the image. A time-based minimum (or maximum) pixel value search is employed and a Sobel edge map is used to determine the mode of search. Then block-based text detection is performed, i.e., a small window is used to scan the image and classify as text or non-text, using Sobel edges as features. We use a two-level pyramid to detect various text sizes. Finally, we present a new iterative text line decomposition method and accurate text bounding boxes are extracted from candidate text areas. Experimental result shows that the proposed approach achieves high precision and recall.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1334156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334156","","Computer science;Content based retrieval;Data mining;Detection algorithms;Image edge detection;Indexing;Information retrieval;Iterative methods;Object detection;Video sequences","content-based retrieval;edge detection;image classification;image retrieval;iterative methods;text analysis;video signal processing","Sobel edge map;block based text detection;image classification;image scanning;iterative text line decomposition method;multiframe integration;text bounding boxes;text size detection;time based maximum pixel value search;time based minimum pixel value search;two level pyramid;video caption detection;video information indexing;video information retrieval","","11","","6","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"A comparative evaluation of term weighting methods for information filtering","N. Nanas; V. Uren; A. de Roeck","Knowledge Media Inst., Open Univ., Milton Keynes, UK","Proceedings. 15th International Workshop on Database and Expert Systems Applications, 2004.","20040920","2004","","","13","17","Users of information filtering systems cannot be expected to provide large amounts of information to initialize a profile. Therefore, term weighting methods for information filtering have somewhat different requirements to those for information retrieval and text categorization. We present a comparative evaluation of term weighting methods, including a new method, relative document frequency, designed specifically for information filtering. The best weighting methods appear to be those that favor information provided by the user, over information from a general collection.","1529-4188;15294188","POD:0-7695-2195-9","10.1109/DEXA.2004.1333442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1333442","","Data mining;Feedback;Frequency;Information filtering;Information filters;Information retrieval;Machine assisted indexing;Routing;Statistical distributions;Text categorization","information filtering;relevance feedback;statistical analysis;text analysis","information filtering systems;information retrieval;term weighting methods;text categorization","","1","","18","","","30 Aug.-3 Sept. 2004","","IEEE","IEEE Conference Publications"
"Italic font recognition using stroke pattern analysis on wavelet decomposed word images","Li Zhang; Yue Lu; Chew Lim Tan","Dept. of Comput. Sci., Nat. Univ. of Singapore, Kent Ridge, Singapore","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","4","","835","838 Vol.4","This work describes an italic font recognition method using stroke pattern analysis on wavelet decomposed word images. The word images are extracted from scanned text documents containing word objects in various fonts and styles. Earlier font recognition methods mainly focus on slanted texture or pattern analysis on single character or large text blocks, which are sensitive to noise and subject to font and style variations such as size, serifness, boldness, etc. Our method takes advantage of 2-D wavelet decomposition on each word image and performs statistical analysis on stroke patterns obtained from wavelet decomposed sub-images. Experiments are carried out with 22,384 frequently used word images in both normal and italic styles of four different fonts. On average, a recognition accuracy of 95.76% for normal style and 96.49% for italic style is achieved. Experiments conducted on word images extracted from scanned documents with scattered italic words also show an encouraging result.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1333902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1333902","","Data mining;Image recognition;Image retrieval;Information retrieval;Optical character recognition software;Pattern analysis;Pattern recognition;Scattering;Text recognition;Wavelet analysis","character recognition;character sets;statistical analysis;wavelet transforms","2D wavelet decomposition;italic font recognition;statistical analysis;stroke pattern analysis;wavelet decomposed word image","","7","","9","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"A high throughput limited search trellis decoder for convolutional code decoding","Tong Zhang","Dept. of Electr. Comput. & Syst. Eng., Rensselaer Polytech. Inst., Troy, NY, USA","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","4","","IV","177-80 Vol.4","Due to the lack of operational parallelism and structured data storage/retrieval, limited search trellis decoding algorithms have been traditionally ruled out for applications demanding high throughput convolutional code decoding. Among various limited search algorithms, the T-algorithm performs breadth-first limited search and has good potential for parallel decoding. In this paper, we propose two techniques at the algorithm and VLSI architecture levels for the T-algorithm to improve the decoding parallelism and tackle the data storage/retrieval problem, which enables the high throughput path-parallel T-algorithm decoder VLSI implementation. This work provides a vehicle for exploiting the merits of the T-algorithm, i.e., low computational complexity that is adaptive to the channel distortion, in high throughput applications.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1328969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1328969","","Computational complexity;Computer architecture;Convolutional codes;Decoding;Information retrieval;Memory;Parallel processing;Throughput;Vehicles;Very large scale integration","VLSI;Viterbi decoding;computational complexity;convolutional codes;information retrieval;parallel algorithms;trellis codes","VLSI architecture level;channel distortion;computational complexity;convolutional code decoding;data storage-retrieval problem;limited search trellis decoding algorithms;parallel T-algorithm decoder VLSI implementation;parallel decoding","","1","","10","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Blind watermarking of 3D shapes using localized constraints","A. G. Bors","Dept. of Comput. Sci., York Univ., UK","Proceedings. 2nd International Symposium on 3D Data Processing, Visualization and Transmission, 2004. 3DPVT 2004.","20040920","2004","","","242","249","This paper develops a digital watermarking methodology for 3D graphical objects defined by polygonal meshes. In watermarking or fingerprinting the aim is to embed a code in a given media without producing identifiable changes to it. One should be able to retrieve the embedded information even after the shape had suffered various modifications. Two blind watermarking techniques applying perturbations onto the local geometry for selected vertices are described in this paper. The proposed methods produce localized changes of vertex locations that do not alter the mesh topology. A study of the effects caused by vertex location modification is provided for a general class of surfaces. The robustness of the proposed algorithms is tested at noise perturbation and object cropping.","","POD:0-7695-2223-8","10.1109/TDPVT.2004.1335201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1335201","","Algorithm design and analysis;Computer science;Fingerprint recognition;Geometry;Information retrieval;Noise robustness;Object detection;Shape;Topology;Watermarking","computational geometry;edge detection;image coding;image denoising;mesh generation;watermarking","3D graphical objects;blind watermarking;geometry;image coding;localized constraints;object cropping;polygonal mesh","","1","","16","","","6-9 Sept. 2004","","IEEE","IEEE Conference Publications"
"Sammon's nonlinear mapping using geodesic distances","Li Yang","Dept. of Comput. Sci., Western Michigan Univ., Kalamazoo, MI, USA","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","2","","303","306 Vol.2","Sammon's nonlinear mapping (NLM) is an iterative procedure to project high dimensional data into low dimensional configurations. This paper discusses NLM using geodesic distances and proposes a mapping method GeoNLM. We compare its performance through experiments to the performances of NLM and Isomap. It is found that both GeoNLM and Isomap can unfold data manifolds better than NLM. GeoNLM outperforms Isomap when the short-circuit problem occurs in computing the neighborhood graph of data points. In turn, Isomap outperforms GeoNLM if the neighborhood graph is correctly constructed. These observations are discussed to reveal the features of geodesic distance estimation by graph distances.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1334180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334180","","Computer science;Covariance matrix;Data mining;Eigenvalues and eigenfunctions;Geophysics computing;Indexing;Information retrieval;Optimization methods;Pattern analysis;Principal component analysis","data models;differential geometry;iterative methods","Isomap;Sammons nonlinear mapping;data manifold;geodesic distance;graph distance;neighborhood graph","","5","","6","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"Stochastic clustering for organizing distributed information sources","Mei-Ling Shyu; Shu-Ching Chen; S. H. Rubin","Dept. of Electr. & Comput. Eng., Univ. of Miami, Coral Gables, FL, USA","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20040920","2004","34","5","2035","2047","The number of information sources and the volumes of data in these information sources have greatly increased, which may be attributed to the ever-increasing complexity of real-world applications. The enormous amount of information available in the information sources in a distributed information-providing environment has created a need to provide users with tools to effectively and efficiently navigate and retrieve information. Queries in such an environment often access information from multiple information sources. This may be attributed to navigational characteristics. Clusters provide a structure for organizing the large number of information sources for efficient browsing, searching, and retrieval. This paper presents a stochastically-based clustering mechanism, called the Markov model mediator (MMM), to group the information sources into a set of useful clusters. Each information source cluster groups those information sources that show similarities in their data access behavior. Information sources within the same cluster are expected to be able to provide most of the required information among themselves for user queries that are closely related with respect to a particular application. This can significantly improve system response time, query performance, and result in an overall improvement in decision support. Empirical studies on real databases are performed and the results demonstrate that our proposed mechanism leads to a better set of clusters in comparison with other clustering methods. This serves to illustrate the effectiveness of our proposed MMM mechanism.","1083-4419;10834419","","10.1109/TSMCB.2004.833599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1335498","","Clustering methods;Data analysis;Data mining;Databases;Delay;Engineering management;Information retrieval;Navigation;Organizing;Stochastic processes","Markov processes;data mining;distributed databases;information resources;information retrieval;pattern clustering","Markov model mediator;data access behavior;decision support;distributed information source;information navigation;information retrieval;query performance;stochastic clustering;system response time","Artificial Intelligence;Cluster Analysis;Computer Communication Networks;Database Management Systems;Databases, Factual;Information Storage and Retrieval;Models, Statistical;Pattern Recognition, Automated;Stochastic Processes;Systems Integration;User-Computer Interface","6","","54","","","Oct. 2004","","IEEE","IEEE Journals & Magazines"
"A Bayesian framework for 3D models retrieval based on characteristic views","T. F. Ansary; J. P. Vandeborre; S. Mahmoudi; M. Daoudi","MIIRE Res. Groupdistance, ENIC Telecom Lille I, France","Proceedings. 2nd International Symposium on 3D Data Processing, Visualization and Transmission, 2004. 3DPVT 2004.","20040920","2004","","","139","146","The management of big databases of three-dimensional models (used in CAD applications, visualization, games, etc.) is a very important domain. The ability to characterize and easily retrieve models is a key issue for the designers and the final users. In this frame, two main approaches exist: search by example of a three-dimensional model, and search by a 2D view. We present a novel framework for the characterization of a 3D model by a set of views (called characteristic views), and an indexing process of these models with a Bayesian probabilistic approach using the characteristic views. The framework is independent from the descriptor used for the indexing. We illustrate our results using different descriptors on a collection of three-dimensional models supplied by Renault Group.","","POD:0-7695-2223-8","10.1109/TDPVT.2004.1335187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1335187","","Bayesian methods;Cascading style sheets;Design automation;Image databases;Indexing;Information retrieval;Shape;Telecommunications;Visual databases;Visualization","belief networks;data visualisation;image retrieval;solid modelling;visual databases","3D model retrieval;Bayesian framework;Renault Group;image database;three-dimensional model","","4","","17","","","6-9 Sept. 2004","","IEEE","IEEE Conference Publications"
"An ontology for linkups between norms","R. Brighi","CIRSFID, Bologna Univ., Italy","Proceedings. 15th International Workshop on Database and Expert Systems Applications, 2004.","20040920","2004","","","122","126","This paper is aimed at investigating the forms of expression specific to the linkups between norms and showing structures with which to formalize the essential properties of such linkups, working from the linguistic formulations the provisions are set in. A formal expression of these concepts, defining a set of oncological categories specific to the legal domain, will enable us to supplement legal texts with information that software agents can process and exchange. In this process, important aspects of application are brought to light that help us find improved ways of using and understanding legal texts.","1529-4188;15294188","POD:0-7695-2195-9","10.1109/DEXA.2004.1333460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1333460","","Application software;Context modeling;Informatics;Information retrieval;Law;Legal factors;Ontologies;Software agents;Unemployment;Vocabulary","law administration;ontologies (artificial intelligence);semantic Web;software agents;text analysis","formal expression;legal domain;legal texts;linguistic formulation;norm linkups;ontology;software agent","","0","","6","","","30 Aug.-3 Sept. 2004","","IEEE","IEEE Conference Publications"
"ICN: interest-based clustering network","Xiaole Bai; Shuping Liu; Peng Zhang; R. Kantola","Networking Lab., Helsinki Univ. of Technol., Finland","Proceedings. Fourth International Conference on Peer-to-Peer Computing, 2004. Proceedings.","20040920","2004","","","219","226","An interest-based clustering peer-to-peer network (ICN) architecture is introduced in this paper. ICN uses a lot of Freenet mechanisms and is based on cache management. ICN is self-organizing, fully distributed, scalable, and logically hierarchical. In ICN, the upper level is bound by de Bruijn graph. Nodes in the lower level self-cluster based on interest. Through analysis and simulation, ICN shows good fault-tolerance, efficient data retrieval and resource usage as well as low overhead traffic.","","POD:0-7695-2156-8","10.1109/PTP.2004.1334950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334950","","Books;Fault tolerance;Humans;Information retrieval;Laboratories;Peer to peer computing;Proposals;Robust stability;Routing;Scalability","cache storage;fault tolerant computing;graph theory;peer-to-peer computing;resource allocation","Freenet mechanisms;cache management;data retrieval;de Bruijn graph;distributed architecture;fault-tolerance;interest-based clustering network;logically hierarchical architecture;peer-to-peer network architecture;resource usage;scalable architecture;self-organizing architecture;traffic","","8","5","21","","","25-27 Aug. 2004","","IEEE","IEEE Conference Publications"
"Combining visual features with semantics for a more effective image retrieval","M. L. Kherfi; D. Brahmi; D. Ziou","Fac. des Sci., Sherbrooke Univ., Canada","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","2","","961","964 Vol.2","We present a new framework which tries to improve the effectiveness of CBIR by integrating semantic concepts extracted from text. Our model is inspired from the VSM model developed in information retrieval. We represent each image in our collection with a vector of probabilities linking it to the different keywords. In addition to the semantic content of images, these probabilities capture the user's preference in each step of relevance feedback. The obtained features are then combined with visual ones in retrieval phase. Evaluation carried out on more than 10,000 images shows that this considerably improves retrieval effectiveness.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1334418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1334418","","Computer vision;Data mining;Engines;Feedback;Humans;Image databases;Image retrieval;Information retrieval;Joining processes;Web sites","content-based retrieval;image retrieval","content-based image retrieval;image retrieval;information retrieval;text extraction;vector space model;visual features","","7","","11","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"Event semantics in two-person interactions","S. Park; J. K. Aggarwal","Electr. & Comput. Eng., Texas Univ., Austin, TX, USA","Proceedings of the 17th International Conference on Pattern Recognition, 2004. ICPR 2004.","20040920","2004","4","","227","230 Vol.4","This work presents a method to represent two-person interactions at a semantic level with a natural language description. A human interaction is composed of two single person actions, which in turn are made up of torso and arm/leg motions. We adopt the verb argument structure in linguistics to represent human action in terms of <agent-motion-target> triplets. Various two-person interactions are represented at a detailed level using multiple triplets aligned along a time line according to the spatial/temporal constraints of the interactions. Our method provides a user-friendly natural-language description of various human interactions, and properly describes positive, neutral, and negative interactions occurring between two persons.","1051-4651;10514651","POD:0-7695-2128-2","10.1109/ICPR.2004.1333745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1333745","","Application software;Bayesian methods;Computer interfaces;Humans;Information retrieval;Layout;Leg;Natural languages;Surveillance;Torso","natural language interfaces;pattern recognition;semantic networks","event semantics;natural language description;two-person interactions;verb argument structure","","12","1","9","","","23-26 Aug. 2004","","IEEE","IEEE Conference Publications"
