"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5363389,5363259,5359004,5360233,5360509,5364970,5362479,5359952,5361615,5365336,5357807,5362158,5360238,5363726,5360512,5360278,5364629,5366416,5357706,5360306,5362010,5367703,5358996,5360445,5358621,5357814,5365099,5363451,5362464,5360530,5358135,5358569,5363791,5360302,5362815,5362160,5359453,5360436,5365992,5364328,5366087,5365709,5364019,5366632,5366255,5367798,5365285,5366072,5364971,5359309,5365539,5363822,5365611,5359549,5361721,5360437,5362003,5362892,5362290,5367800,5360505,5366391,5358875,5366446,5360046,5361890,5364111,5365800,5359121,5358793,5359474,5362241,5360454,5364037,5362596,5363144,5360308,5362896,5360510,5363260,5358835,5358661,5357668,5366037,5364848,5362278,5363394,5357647,5365191,5364825,5358550,5366488,5361084,5364500,5363402,5364931,5360085,5366423,5357682,5361809",2017/05/04 20:55:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An efficient similarity search algorithm for web video","Zheng Cao; Ming Zhu","Department of Automation, University of Science and Technology of China, Hefei, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","209","213","The amount of online video is increasing tremendously nowadays. For the convenience of information retrieval, video similarity search has become an important research issue in content-based video retrieval. There is still no satisfying scalable fast similarity search method for large database. In order to solve two challenging problems: similarity measure and fast search, a novel efficient video similarity search algorithm is proposed in this paper. A compact video image signature was computed according to the statistics of spatial-temporal distribution of video frame sequences. The video similarity is measured based on the calculation of the number of similar video components. For the scalable computing requirement, a novel efficient search method based on clustering index table was presented by index clustering. The experimental results from the query tests in large database show this method is highly efficient and effective for similar video search.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357706","clustering index table;image signature;video similarity search","Clustering algorithms;Content based retrieval;Feature extraction;Image databases;Information retrieval;Search methods;Spatial databases;Statistical distributions;Variable structure systems;Video sharing","Internet;content-based retrieval;image sequences;pattern clustering;video retrieval","Web video;compact video image signature;content-based video retrieval;index clustering;information retrieval;online video;spatial-temporal distribution;video frame sequences;video similarity search algorithm","","0","","16","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Development of Flora-Oriented Plant Ontology","J. Shi; L. Huang","Coll. of Inf. Eng., Northwest A&F Univ., Yangling, China","2009 Second International Symposium on Knowledge Acquisition and Modeling","20091228","2009","3","","7","10","Free text botanical descriptions contained in printed floras can provide a wealth of valuable scientific information. Domain ontology is greatly useful in knowledge acquisition, sharing and analysis. In order to acquire the richness of the information contained in Chinese floras efficaciously, we introduced the flora-oriented plant ontology (FPO) into the process of knowledge acquisition. In view of the botanical description's characteristic in the floras, this paper constructed the domain ontology mainly from the aspect of floristic morphologic description. FPO can reflect the flora domain knowledge hierarchical structure clearly, and can be used for application systems, such as information extraction systems and information retrieval systems.","","POD:978-0-7695-3888-4","10.1109/KAM.2009.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362479","flora-oriented;ontology construction;plant ontology","Artificial intelligence;Buildings;Data mining;Databases;Educational institutions;Encoding;Information retrieval;Knowledge acquisition;Knowledge engineering;Ontologies","biology computing;botany;knowledge acquisition;ontologies (artificial intelligence)","Chinese floras;flora domain knowledge hierarchical structure;flora-oriented plant ontology;floristic morphologic description;free text botanical descriptions;information extraction systems;information retrieval systems;knowledge acquisition","","0","","24","","","Nov. 30 2009-Dec. 1 2009","","IEEE","IEEE Conference Publications"
"Delivering Semantics-aware Compressed OLAP Views in Mobile Environments with Hand-OLAP","A. Cuzzocrea; D. Saccà","ICAR-CNR, Univ. of Calabria, Calabria, Italy","2009 21st IEEE International Conference on Tools with Artificial Intelligence","20091228","2009","","","206","213","In this paper, we present further research achievements due to hand-OLAP, a Java-based distributed system that relies on semantics-based intelligent data cube compression techniques, and effectively and efficiently supports OLAP in mobile environments. Hand-OLAP is based on a systematic approach according to which first a two-dimensional OLAP view of interest is extracted from the target multidimensional data cube via the so-called OLAP dimension flattening process, and then this view is compressed by means of a meaningful semantics-based data cube compression approach. The compressed two-dimensional view is finally delivered to mobile devices, and used to interactive OLAP exploration and querying tasks in an off-line manner.","1082-3409;10823409","POD:978-1-4244-5619-2","10.1109/ICTAI.2009.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363394","","Artificial intelligence;Bismuth;Data mining;Decision making;Information retrieval;Java;Marketing and sales;Mobile computing;Multidimensional systems;Query processing","Java;data compression;data mining;mobile computing","Java-based distributed system;OLAP dimension flattening process;hand-OLAP;mobile environments;query;semantics-aware compressed OLAP;semantics-based intelligent data cube compression techniques;systematic approach;target multidimensional data cube","","2","","21","","","2-4 Nov. 2009","","IEEE","IEEE Conference Publications"
"A novel framework for semantic-based video retrieval","Xiaoming Nan; Zhicheng Zhao; Anni Cai; Xiaohui Xie","School of Information and Telecommunication Engineering, BUPT, Beijing, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","415","419","In this paper, a novel framework for semantic-based video retrieval is proposed. 15 low-level visual features on different levels are extracted and a supervised SVM classifier is trained for each feature. We have explored early fusion schemes between SIFT and SURF, and evaluated 4 kinds of later fusion strategies. Experiments on TRECVID dataset show that the proposed system is effective and stable.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357647","TRECVID;concept detection;feature extraction;semantic-based video retrieval","Content based retrieval;Data mining;Detectors;Feature extraction;Histograms;Information retrieval;Layout;Pipelines;Robustness;Vocabulary","support vector machines;video retrieval","fusion schemes;low level visual features;semantic based video retrieval;supervised SVM classifier","","1","","18","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Research on Universal GML Parser Based on IGSD","X. Gao; X. Qi; S. Zhang; Y. Sheng; G. Lv","Inf. Eng. Dept., Shandong Water Polytech., Rizhao, China","2009 International Conference on Information Engineering and Computer Science","20091228","2009","","","1","4","Functional structure and framework of a universal GML schema-based parser, along with design and implementation of the integrative grammatical and semantic database (abbreviated to IGSD) that is the core component of GML parser, have been discussed in this paper. IGSD lays the foundation for GML grammar validation and universal parsing of GML data. Whereas universal GML parser based on IGSD would provide a public platform for many GIS researches on spatial data issues, such as storage, compression, index, query, retrieval, transformation, exchange, transmission, integration and sharing, etc.","2156-7379;21567379","POD:978-1-4244-4994-1","10.1109/ICIECS.2009.5365191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365191","","Data engineering;Design engineering;Encoding;Engines;Geographic Information Systems;Information retrieval;Markup languages;Spatial databases;Transportation;XML","geographic information systems;grammars","GIS;GML grammar validation;geography markup language;integrative grammatical and semantic database;query;universal GML schema-based parser","","4","","7","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Evaluation Measures for Ordinal Regression","S. Baccianella; A. Esuli; F. Sebastiani","Ist. di Scienza e Tecnol., Inf. Consiglio Naz. delle Ric., Pisa, Italy","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","283","287","Ordinal regression (OR-also known as ordinal classification) has received increasing attention in recent times, due to its importance in IR applications such as learning to rank and product review rating. However, research has not paid attention to the fact that typical applications of OR often involve datasets that are highly imbalanced. An imbalanced dataset has the consequence that, when testing a system with an evaluation measure conceived for balanced datasets, a trivial system assigning all items to a single class (typically, the majority class) may even outperform genuinely engineered systems. Moreover, if this evaluation measure is used for parameter optimization, a parameter choice may result that makes the system behave very much like a trivial system. In order to avoid this, evaluation measures that can handle imbalance must be used. We propose a simple way to turn standard measures for OR into ones robust to imbalance. We also show that, once used on balanced datasets, the two versions of each measure coincide, and therefore argue that our measures should become the standard choice for OR.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364825","Class imbalance;Evaluation measures;Ordinal classification;Ordinal regression;Product reviews","Data engineering;Information retrieval;Intelligent systems;Measurement standards;Robustness;System testing;Systems engineering and theory","pattern classification;regression analysis","imbalanced dataset;ordinal classification;ordinal regression;parameter optimization;product review rating;rank learning;trivial system","","34","","28","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"A Methodology for Clustering XML Documents Based on Labeled Tree","L. Liu; Y. Zheng; B. Ding; H. Liu","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","1","","397","401","The amount of XML documents is increasing rapidly. In order to analyze the information represented in XML documents efficiently, researches on XML document clustering are actively in progress. The key issue is how to devise the similarity measure between XML documents to be used for clustering. Since XML documents have hierarchical structure, it is not appropriate to cluster them by using a general document similarity measure. In this paper, we propose the novel similarity calculation measure by reducing Nesting and repeating in the whole XML document. Then propose an improved Edge-set comparison algorithm to calculate two XML documents' similarity. Our experiments show that the proposed method improves accuracy on the clustering, compared to the previous works.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358550","Clustering;Data mining;Semi-structured data;Structural similarity;XML","Clustering algorithms;Computer science;Educational institutions;Fuzzy systems;Information analysis;Information retrieval;Knowledge management;Management information systems;Measurement standards;XML","XML;pattern clustering","XML documents;document clustering;document similarity measure;edge-set comparison algorithm;hypermedia markup language;labeled tree;nesting reduction measure;repeating reduction method","","0","","15","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"CoFKM: A Centralized Method for Multiple-View Clustering","G. Cleuziou; M. Exbrayat; L. Martin; J. H. Sublemontier","FIFO, Univ. of Orleans, Orleans, France","2009 Ninth IEEE International Conference on Data Mining","20091228","2009","","","752","757","This paper deals with clustering for multi-view data, i.e. objects described by several sets of variables or proximity matrices. Many important domains or applications such as information retrieval, biology, chemistry and marketing are concerned by this problematic. The aim of this data mining research field is to search for clustering patterns that perform a consensus between the patterns from different views. This requires to merge information from each view by performing a fusion process that identifies the agreement between the views and solves the conflicts. Various fusion strategies can be applied, occurring either before, after or during the clustering process. We draw our inspiration from the existing algorithms based on a centralized strategy. We propose a fuzzy clustering approach that generalizes the three fusion strategies and outperforms the main existing multi-view clustering algorithm both on synthetic and real datasets.","1550-4786;15504786","POD:978-1-4244-5242-2","10.1109/ICDM.2009.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360306","centralized clustering;collaborative clustering;fuzzy clustering;multi-view data","Chemistry;Clustering algorithms;Collaboration;Computational linguistics;Data mining;Information analysis;Information retrieval;Morphology;Social network services;Web pages","data mining;fuzzy set theory;pattern clustering","CoFKM;biology;centralized method;chemistry;data mining;fusion process;fuzzy clustering approach;information retrieval;marketing;multipleview data clustering process;proximity matrices","","9","","15","","","6-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Research on Retrieving Aeolian Desertification Land Surface Temperature of North Shaanxi Province with MODIS Data","H. Aidi; W. Guoliang; Z. Jun","Sch. of Environ. Sci. & Eng., Chang'an Univ., Xi'an, China","2009 Fifth International Conference on Natural Computation","20091228","2009","6","","243","246","In this paper, two important parameters (surface emissive and atmospheric transmittance) are computed from the VIS, NIR and MIR of MODIS image data. The values of LST are calculated by means of a split-window method based on thermal infrared band (band31 and band32) of MODIS image data in North Shaanxi province, Furthermore, the result from two different empirical formulas parameters is compared with the surface temperature from the corresponding position weather station observation at the time when the satellite transits. The results indicated that the simplified method can be used to acquire the reasonable values of land surface temperature and it is fit for North Shaanxi province. Thus this paper shows a good manner for monitoring large-scale and real-time land surface temperature in Aeolian desertification area using thermal bands of MODIS image data.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366488","Atmospheric transmittance;Land surface temperature;MODIS data;Split-window algorithm;Surface emissive","Forestry;Information retrieval;Land surface;Land surface temperature;MODIS;Production;Remote monitoring;Surface fitting;Temperature measurement;Temperature sensors","geophysical image processing;land surface temperature;remote sensing","Eeolian desertification land surface temperature retrieval;LST;MIR;MODIS image data;NIR;North Shaanxi Province;VIS;atmospheric transmittance;band31;band32;split-window method;surface emissive;thermal infrared band","","0","","14","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Dynamic Cluster Construction Method Based on Query Characteristics in Peer-to-Peer Networks","Y. Kobayashi; T. Watanabe; A. Kanzaki; T. Yoshihisa; T. Hara; S. Nishio","Dept. of Multimedia Eng., Osaka Univ., Suita, Japan","2009 First International Conference on Advances in P2P Systems","20091228","2009","","","168","173","To improve the efficiency of information retrieval in P2P networks, there have been many researches on categorizing data items and clustering peers. In almost all these researches, the number of categories and the policy of categorization are predetermined and static. However, users' requirements for information retrieval dynamically change. This leads to undesired increase of network traffic. In this paper, we propose a dynamic cluster construction method based on query characteristics and a search method using dynamic cluster. Our method dynamically constructs clusters, when the access frequencies for certain data items increase. This approach can reduce the number of query messages for searching data items further than static clustering methods.","","POD:978-1-4244-5084-8","10.1109/AP2PS.2009.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359004","dynamic cluster;peer-to-peer networks;query characteristics","Clustering methods;Computer networks;Data engineering;Frequency;Information retrieval;Information science;Multimedia systems;Peer to peer computing;Search methods;Telecommunication traffic","information retrieval;peer-to-peer computing","P2P networks;categorization;categorizing data items;clustering peers;dynamic cluster construction method;information retrieval;network traffic;peer-to-peer networks;query characteristics;query messages;static clustering method","","2","","13","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Implementation of FII-based Image Retrieval Engine","Tan Hao; Chen Yu; Qiu Hang","Department of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, 610054, China","2009 International Conference on Apperceiving Computing and Intelligence Analysis","20091228","2009","","","349","351","An Image Feature Inverted Indexing(FII) method is proposed. Based on this method, a prototype of Content-Based Image Retrieval Engine named Eva is implemented. It extracts shape and texture feature from user's pictures, retrieves similar pictures with FII method. The efficiency of FII is also analyzed.","","POD:978-1-4244-5204-0","10.1109/ICACIA.2009.5361084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361084","Feature inverted indexing;Image retrieval engine;Shape and texture feature","Content based retrieval;Data mining;Feature extraction;Image retrieval;Indexing;Information retrieval;Internet;Prototypes;Search engines;Shape","content-based retrieval;feature extraction;image retrieval;indexing","Eva;FII method;content based image retrieval engine;image feature inverted indexing method;shape and texture feature extraction;shape extraction","","1","","3","","","23-25 Oct. 2009","","IEEE","IEEE Conference Publications"
"Event-centric View of Consumer Image Collections","S. Hibino; M. D. Wood","Eastman Kodak Co., Rochester, NY, USA","2009 11th IEEE International Symposium on Multimedia","20091228","2009","","","207","212","Benchmark and ground truth databases are critical for evaluating imaging- and event-based algorithms, but such databases can be time consuming to create, cannot be representative of all real-life consumer image collections, and do not necessarily provide feedback on the general utility of an imperfect algorithm applied to real-life data. An alternative solution is needed to complement evaluation by benchmark and ground truth databases. We designed and developed event analyzer as a tool to meet this need. Event analyzer combines data visualization of metadata with event and image retrieval results in a way that enables researchers to easily review data trends, quickly filter and select data, see relationships between metadata values, and visually scan retrieved results to determine correctness. In this paper, we describe the tool and discuss how it can and has been used to analyze real-life consumer collections in an event-centric manner.","","POD:978-1-4244-5231-6","10.1109/ISM.2009.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364500","consumer image collection;events;metadata validation;metadata visualization","Clustering algorithms;Data analysis;Data visualization;Feedback;Filters;Image databases;Image retrieval;Information retrieval;Multimedia databases;Visual databases","data visualisation;image retrieval;meta data;visual databases","consumer image collections;data visualization;event analyzer;event-based algorithm;event-centric view;ground truth databases;image retrieval;imaging-based algorithm;metadata","","0","2","10","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Non-relevance Feedback for Document Retrieval","X. Wang; Y. Li","Wuhan Univ. of Sci. & Eng., Wuhan, China","2009 Second International Symposium on Knowledge Acquisition and Modeling","20091228","2009","2","","361","364","We need to find documents that relate to human interesting from a large data set of documents. The relevance feedback method needs a set of relevant and non-relevant documents to work usefully. However, the initial retrieved documents, which are displayed to a user, sometimes don't include relevant documents. In order to solve this problem, we propose a new feedback method using information of non-relevant documents only. The non-relevance feedback document retrieval is based on one-class support vector machine. Our experimental results show that this method can retrieve relevant documents using information of nonrelevant documents only.","","POD:978-0-7695-3888-4","10.1109/KAM.2009.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362010","Document Retrieval;Non-Relevance Feedback;Web Personalization","Cities and towns;Feedback;Humans;Information retrieval;Kernel;Knowledge acquisition;Knowledge engineering;Support vector machine classification;Support vector machines;Training data","document handling;information retrieval;support vector machines","Web personalization;document retrieval;nonrelevance feedback;one-class support vector machine","","0","","10","","","Nov. 30 2009-Dec. 1 2009","","IEEE","IEEE Conference Publications"
"Wood Image Retrieval Algorithm Based on Keyblock Distribution","W. Song; C. Cai","Coll. of Inf. Eng., Northwest A&F Univ., Xi'an, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","As is known to all, there are many kinds of wood. If we distinguish the wood's characteristics by our eyesight, we can't distinguish the category and property of the wood correctly, and this way will cost enormous workload. In this paper, we propose the keyblock distribution based wood image retrieval algorithm, in order to make the wood image retrieval algorithm more precise and objective. Keyblocks are the representative blocks that we extract from all the candidate blocks. All the keyblocks form the codebook which is used to encode the wood image. By encoding the wood image into the form of index matrix we can extract the feature vector of the wood image. This keyblock distribution based wood image retrieval algorithm is similar to the keyword based text retrieval algorithm. In the text retrieval algorithm, keyword can be used to represent the content of the text. Similarly, the keyblock in our proposed algorithm can be used to represent the content characteristics of wood images. Keyblock can extract the spatial distribution of wood image's characteristics. Experimental results show that our proposed algorithm has achieved ideal performance.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5363402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363402","","Content based retrieval;Costs;Data mining;Educational institutions;Feature extraction;Histograms;Humans;Image coding;Image retrieval;Information retrieval","feature extraction;image retrieval","codebook;feature extraction;index matrix;keyblock distribution;keyword based text retrieval algorithm;wood image retrieval","","0","","16","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Dynamic Representation of a Situation: A Step of a Decision Support Process","F. Kebair; F. Serin","Lab. d'Inf. de Traitement l'Inf. et des Syst., Le Havre Univ., Le Havre, France","2009 Ninth International Conference on Intelligent Systems Design and Applications","20091228","2009","","","473","478","A multiagent approach to build a decision support system is proposed in this paper. We think the system may be used in different applications types and is appropriate for complex problems as the risk management thanks to a mechanism of perception, representation, characterization and assessment. We focus here on a first level of this approach that intends to reflect the dynamic evolution of the current situation. The RoboCupRescue is used as a test bed. Experimentations and results are provided and discussed.","2164-7143;21647143","POD:978-1-4244-4735-0","10.1109/ISDA.2009.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364931","Decision support system;factual agent;factual semantic feature;indicators","Application software;Crisis management;Decision support systems;Environmental management;Information retrieval;Intelligent systems;Large-scale systems;Risk management;Spread spectrum communication;Testing","decision support systems;multi-agent systems;risk management","RoboCupRescue;decision support process;decision support system;multiagent approach;risk management","","0","","12","","","Nov. 30 2009-Dec. 2 2009","","IEEE","IEEE Conference Publications"
"Sentence Similarity Measure Based on Events and Content Words","J. f. Shan; Z. t. Liu; W. Zhou","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","623","627","Similarity between sentences plays an important role in a variety of applications of natural language process. The paper proposes a novel method to calculate sentence similarity, which takes into account both semantic and syntax: measuring semantic similarity based on events, measuring syntactic similarity based on content words sequence. Our experimental results show that the method is reasonable and effective.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360085",":Sentence similarity;Content Words Sequence;Event;Event similarity","Application software;Books;Cognitive science;Computational linguistics;Data mining;Information retrieval;Natural languages;Statistics","computational linguistics;natural language processing;text analysis","content words sequence;event;natural language process;semantic similarity measurement;sentence similarity measurement;syntactic similarity measurement;syntax","","1","","15","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Extracting Relevance Information from User Click through Data Using Conditional Random Field","B. Xie","Shanghai Jiao Tong Univ., Shanghai, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","It is now widely recognized that user interactions with search results can provide substantial relevance information on the documents. In this paper, we focus on extracting relevance information from one source of user interactions, user click-through data which record the sequence of documents being clicked in the result sets during a user search session. We emphasize the importance of the temporal nature of user click patterns and use conditional random fields to model its relations with the degree of relevance of the individual documents in the result sets. A key advantage of our models and algorithms is their ability to express the long-distance inter-actions conditioned on the click patterns. We test our algorithms using click-through data from a commercial search engine and evaluate the extracted relevance grades against those assigned by human judges.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5366423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366423","","Data mining;Design engineering;Feedback;Hidden Markov models;Humans;Information retrieval;Predictive models;Search engines;Testing;Web sites","information analysis;pattern recognition;search engines;user interfaces","commercial search engine;conditional random field;documents relevance information;relevance information extraction;search result;user click pattern;user interaction;user search session","","0","","11","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Image features optimizing for content-based image retrieval","Zhiping Shi; Xi Liu; Qing He; Zhongzhi Shi","Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China. 100190","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","4","","260","264","Developing low-dimensional semantics-sensitive features is crucial for content-based image retrieval (CBIR). In this paper, we present a method called M2CLDA (merging 2-class linear discriminant analysis) to capture low-dimensional optimal discriminative features in the projection space. M2CLDA calculates discriminant vectors with respect to each class in the one-vs-all classification scenario and then merges all the discriminant vectors to form a projection matrix. The dimensionality of the M2CLDA space fits in with the number of classes involved. Moreover, when a new class is added, the new M2CLDA space can be approximated by only calculating a new discriminant vector for the new class. The features in the M2CLDA space have better semantic discrimination than those in traditional LDA space. Our experiments show that the proposed approach improves the performance of image retrieval and image classification dramatically.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5357682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5357682","2-class LDA;discriminative features;image retrieval;image semantics","Content based retrieval;Data mining;Helium;Image classification;Image retrieval;Information retrieval;Linear discriminant analysis;Principal component analysis;Scattering;Vectors","content-based retrieval;image retrieval;matrix algebra;statistical analysis;vectors","CBIR;M2CLDA;content-based image retrieval;discriminant vector;image classification;image feature;low-dimensional semantics-sensitive feature;merging 2-class linear discriminant analysis;projection matrix","","0","","12","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Research and Implementation on Multi-Cues Based Page Segmentation Algorithm","Y. Hu; M. Miao","Comput. Sci. & Technol. Sch., Wuhan Univ. of Technol., Wuhan, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","In view of that the exiting segmentation algorithms use only one kind of cue, but while users viewing the Web page, human brain can handle many cues and segment the pages subconsciously. So this paper considers many kinds of cues, simulates the process of user-perception, analyzes the structure of Web pages and proposes the multi-cues based page segmentation algorithm. After the segmentation, semantic information is added to every semantic block.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5363822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363822","","Algorithm design and analysis;Brain modeling;Computer science;Content based retrieval;Data mining;HTML;Humans;Information retrieval;Internet;Web pages","Internet;information retrieval","Web page;human brain;multicues based page segmentation algorithm;semantic block;semantic information;user perception","","1","","4","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"SEIF: Search Enhanced by Intelligent Feedback in Unstructured P2P Networks","X. Yang; Y. Hu","Dept. of Electr. & Comput. Eng., Univ. of Cincinnati, Cincinnati, OH, USA","2009 International Conference on Parallel Processing","20091228","2009","","","494","501","To improve the performance of similarity search and information retrieval is an important research issue in peer-to-peer environment. In this paper, we propose a distributed architecture for enhancing the performance of similarity search in unstructured P2P networks. The key component of the proposed architecture is a distributed, content-based, heuristic feedback mechanism, which allows peers to keep track of recent queries and learn from the assessment of answers to previous queries, so as to self-adaptively route the subsequent query to the most relevant nodes which are responsible for the query. Therefore a high recall rate can be achieved by probing only a small amount of peers. We also propose a distributed automatic query expansion mechanism to improve the quality of query results. Since the architecture is entirely distributed, it scales well with the large sized networks. The experimental results show that our architecture can efficiently solve queries with a relatively small cost.","0190-3918;01903918","POD:978-1-4244-4961-3","10.1109/ICPP.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362464","similarity search;unstructured peer-to-peer systems","Bandwidth;Computer architecture;Costs;Feedback;Information retrieval;Intelligent networks;Parallel processing;Peer to peer computing;Query processing;Routing","peer-to-peer computing;query processing;software architecture","SEIF;content-based feedback;distributed architecture;distributed automatic query expansion mechanism;heuristic feedback mechanism;information retrieval;peer-to-peer network;search enhanced by intelligent feedback;unstructured P2P networks","","0","","25","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"Run to Potential: Sweep Coverage in Wireless Sensor Networks","M. Xi; K. Wu; Y. Qi; J. Zhao; Y. Liu; M. Li","Dept. of Comput. Sci., Xi'an Jiaotong Univ., Xi'an, China","2009 International Conference on Parallel Processing","20091228","2009","","","50","57","Wireless sensor networks have become a promising technology in monitoring physical world. In many applications with wireless sensor networks, it is essential to understand how well an interested area is monitored (covered) by sensors. The traditional way of evaluating sensor coverage requires that every point in the field should be monitored and the sensor network should be connected to transmit messages to a processing center (sink). Such a requirement is too strong to be financially practical in many scenarios. In this study, we address another type of coverage problem, sweep coverage, when we utilize mobile nodes as supplementary in a sparse and probably disconnected sensor network. Different from previous coverage problem, we focus on retrieving data from dynamic Points of Interest (POIs), where a sensor network does not necessarily have fixed data rendezvous points as POIs. Instead, any sensor node within the network could become a POI. We first analyze the relationship among information access delay, information access probability, and the number of required mobile nodes. We then design a distributed algorithm based on a virtual 3D map of local gradient information to guide the movement of mobile nodes to achieve sweep coverage on dynamic POIs. Using the analytical results as the guideline for setting the system parameters, we examine the performance of our algorithm compared with existing approaches.","0190-3918;01903918","POD:978-1-4244-4961-3","10.1109/ICPP.2009.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361809","","Algorithm design and analysis;Computer science;Computerized monitoring;Costs;Delay;Event detection;Information retrieval;Sensor phenomena and characterization;Sensor systems;Wireless sensor networks","distributed algorithms;sensor placement;wireless sensor networks","distributed algorithm;information access delay;information access probability;local gradient information;mobile nodes;sensor coverage;sweep coverage;virtual 3D map;wireless sensor networks","","5","","22","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
