"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=953571,1013958,943840,921024,935345,1007811,1017734,940701,998231,978352,1006995,941726,941200,916489,993981,918827,934699,935172,958942,1010092,969558,927061,994537,968376,916376,938104,998050,995820,959247,958443,1013143,926485,921395,994182,918805,925452,924953,959104,1017737,916665,957896,921077,915358,1005065,951807,959175,1005461,996722,959168,1019209,910895,916320,962446,958947,898679,989494,958577,958605,944221,953049,932723,953107,947799,940898,944353,960201,1013252,958189,1011396,911115,950672,895131,918223,1015635,994247,1019214,1000325,994380,1007609,996491,999914,935928,958602,939565,995141,990875,935176,905456,934658,1005556,916380,953532,918864,916250,960669,999896,952071,996474,957046,920197",2017/05/04 22:02:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An adaptive and efficient clustering-based approach for content-based image retrieval in image databases","R. O. Stehling; M. A. Nascimento; A. X. Falcao","Inst. of Comput., Univ. Estadual de Campinas, Sao Paulo, Brazil","Proceedings 2001 International Database Engineering and Applications Symposium","20020807","2001","","","356","365","The authors present a novel content based image retrieval (CBIR) approach, for image databases, based on cluster analysis. CBIR relies on the representation (metadata) of images' visual content. In order to produce such metadata, we propose an efficient and adaptive clustering algorithm to segment the images into regions of high similarity. This approach contrasts with those that use a single color histogram for the whole image (global methods), or local color histograms for a fixed number of image cells (partition based methods). Our experimental results show that our clustering approach offers high retrieval effectiveness with low space overhead. For example, using a database of 20000 images, we obtained higher retrieval effectiveness than partition based methods with about the same space overhead of global methods, which are typically regarded as storage-wise compact","","POD:0-7695-1140-6","10.1109/IDEAS.2001.938104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=938104","","Clustering algorithms;Content based retrieval;Histograms;Image analysis;Image databases;Image retrieval;Image segmentation;Image storage;Information retrieval;Partitioning algorithms","adaptive systems;content-based retrieval;image retrieval;image segmentation;meta data;pattern clustering;very large databases;visual databases","CBIR approach;adaptive clustering algorithm;cluster analysis;clustering approach;clustering based approach;content based image retrieval;global methods;image databases;image segmentation;local color histograms;metadata;partition based methods;retrieval effectiveness;single color histogram;space overhead;storage-wise compact;visual content representation","","7","","20","","","2001","16 Jul 2001-18 Jul 2001","IEEE","IEEE Conference Publications"
"Unifying keywords and visual contents in image retrieval","Xiang Sean Zhou; T. S. Huang","Inst. for Adv. Sci. & Technol., Illinois Univ., Urbana, IL, USA","IEEE MultiMedia","20020807","2002","9","2","23","33","We're interested in using keywords and visual content together in image retrieval. We used a seamless joint querying and relevance feedback scheme based on keywords and lowlevel visual content, incorporating keyword similarities. We developed an algorithm for a learned word similarity matrix and conducted experiments that validated our approach","1070-986X;1070986X","","10.1109/93.998050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=998050","","Automatic speech recognition;Content based retrieval;Feedback;HTML;Image databases;Image retrieval;Information retrieval;Pattern recognition;Thesauri;Web pages","image retrieval;relevance feedback","image retrieval;keywords;relevance feedback scheme;seamless joint querying;visual contents;word similarity matrix","","68","2","15","","","Apr-Jun 2002","","IEEE","IEEE Journals & Magazines"
"Optimal tree access by elementary and composite templates in parallel memory systems","V. Auletta; S. K. Das; A. De Vivo; M. C. Pinotti; V. Scarano","Dipt. di Inf. ed Applicazioni, Salerno Univ., Italy","IEEE Transactions on Parallel and Distributed Systems","20020807","2002","13","4","399","412","In this paper, we study efficient strategies for mapping onto parallel memory systems complete trees that are accessed by fixed templates (like complete subtrees, paths, or any combinations their of). These mappings are evaluated with respect to the following criteria: (1) the largest number of data items that can be accessed in parallel without memory conflicts; (2) the number of memory conflicts that can occur when accessing templates of size equal to the number of available memory modules, thereby exploiting the full parallelism of the system; (3) the complexity of the memory addressing scheme, i.e., the cost of retrieving the module where a given data item is mapped. We show that there exist trade-offs between these three criteria and the performance of different mapping strategies depends on the emphasis given on each of these criteria. More specifically, we describe an algorithm for mapping complete binary trees of height H onto M memory modules and prove that it achieves the following performance results: (1) conflict-free access to complete subtrees of size K and paths of size N such that N + K - [log K] &les; M; (2) at most 1 conflict in accessing complete subtrees and paths of size M; (3) O(K/M + c) conflicts when accessing a composite template of K nodes consisting of c disjoint subsets, each subset being a complete subtree, or a path or a set of consecutive nodes in a level of the tree","1045-9219;10459219","","10.1109/71.995820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995820","","Binary trees;Costs;Information retrieval;Vegetation mapping","computational complexity;parallel algorithms;parallel memories;tree data structures","algorithm time;complete binary tree mapping;composite templates;conflict-free access;data item access;elementary templates;fixed templates;mapping algorithm;memory addressing scheme complexity;memory conflicts;memory modules;optimal tree access;parallel memory systems;subtrees","","3","2","18","","","Apr 2002","","IEEE","IEEE Journals & Magazines"
"Similarity measure for CCITT Group 4 compressed document images","Yue Lu; Chew Lim Tan; Liying Fan; Weihua Huang","Dept. of Comput. Sci., Nat. Univ. of Singapore, Singapore","Proceedings 2001 International Conference on Image Processing (Cat. No.01CH37205)","20020807","2001","1","","1118","1121 vol.1","The similarity measure of document images has a crucial role in the area of document image retrieval. A method of measuring the similarity of CCITT Group 4 compressed document images is proposed. The features are extracted directly from the changing elements of the compressed images. Weighted Hausdorff distance is utilized to assign all of the word objects from two document images to corresponding classes by an unsupervised classifier, whereas the possible stop words are excluded. Document vectors are built by the occurrence frequency of the word object classes, and the pair-wise similarity of two document images is represented by the scalar product of the document vectors. Five group articles relating to different domains are used to test the validity of the presented approach","","POD:0-7803-6725-1","10.1109/ICIP.2001.959247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=959247","","Content based retrieval;Frequency;Image coding;Image retrieval;Image storage;Information retrieval;Internet;Optical character recognition software;Software libraries;Testing","content-based retrieval;data compression;digital libraries;document image processing;feature extraction;image classification;image coding;image retrieval;object recognition","CCITT Group 4 images;changing elements;compressed document images;digital libraries;document retrieval;image retrieval;similarity measure;stop words;unsupervised classifier;weighted Hausdorff distance;word objects","","0","","8","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"SASI: a new texture descriptor for content based image retrieval","A. Carkacioglu; F. Yarman-Yural","Dept. of Comput. Eng., Middle East Tech. Univ., Ankara","Proceedings 2001 International Conference on Image Processing (Cat. No.01CH37205)","20020807","2001","2","","137","140 vol.2","A new texture descriptor, namely, statistical analysis of structural information (SASI) is introduced as a representation of texture. SASI is based on the statistics of clique autocorrelation functions calculated over a set of directional moving windows. SASI defines a set of windows to extract and measure various structural properties of texture by using a spatial multiresolution method. Although it works in the spatial domain, it measures the spectral information of a given texture. Experimental results, performed on the digitized Brodatz Album, indicate that SASI is very successful in identifying ""similar"" textures","","POD:0-7803-6725-1","10.1109/ICIP.2001.958443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=958443","","Autocorrelation;Content based retrieval;Gabor filters;Image databases;Image retrieval;Information retrieval;Shape;Spatial resolution;Statistics;Visual databases","content-based retrieval;correlation methods;feature extraction;image classification;image representation;image resolution;image retrieval;image texture;spectral analysis;statistical analysis;vocabulary","Brodatz Album;clique autocorrelation functions;content based retrieval;image retrieval;moving windows;spatial domain;spatial multiresolution method;spectral information;statistical analysis of structural information;texture descriptor;texture representation","","1","","6","","","7-10 Oct 2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Repeated use of codes for error detection five times is bad","K. A. S. Abdel-Ghaffar","Dept. of Electr. & Comput. Eng., California Univ., Davis, CA, USA","IEEE Transactions on Information Theory","20020807","2002","48","7","2053","2060","The undetected error probabilities of codes when used repeatedly to transmit sequences of messages are studied. It is shown that for any code whose rate is greater than zero but less than one, the coding scheme obtained by the repeated use of the code is bad, if used five times or more, and improper if used four times or more. Furthermore, the repeated use of any linear code, over an alphabet greater than five, more than once, is bad and improper","0018-9448;00189448","","10.1109/TIT.2002.1013143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1013143","","Computer errors;Error probability;Hamming distance;Information retrieval;Linear code","error detection codes;error statistics;linear codes","code rate;error detection;linear code;message sequences transmission;repeated codes use;undetected error probability","","1","","4","","","Jul 2002","","IEEE","IEEE Journals & Magazines"
"Creating feedback loops to support organizational learning and knowledge management in inquiring organizations","D. J. Hall; D. B. Paradice; J. F. Courtney","Texas A&M Univ., College Station, TX, USA","Proceedings of the 34th Annual Hawaii International Conference on System Sciences","20020807","2001","","","10 pp.","","Information technology both facilitates and exacerbates the need for organizations to manage growing information and knowledge bases. Soon, the only successful enterprises may be those who have successfully evolved into learning organizations. The philosophical bases underlying traditional decision support systems (DSSs) are ill-equipped either to handle this explosion of information in today's rapidly changing business environment, or to support a learning organization. A comprehensive knowledge management system (KMS) based on the philosophies of inquiring systems (ISs) allows organizational learning to occur by providing both decision support and management of existing and created knowledge. By combining the DSS paradigm with an IS, an organization is capable of designing a comprehensive KMS that fully supports learning within the organization. The development of such a system allows executives to rely more fully on the support system, freeing up valuable time to establish goals and to guide the organization to its ultimate success.","","POD:0-7695-0981-9","10.1109/HICSS.2001.926485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926485","","Decision making;Decision support systems;Explosions;Feedback loop;Information management;Information retrieval;Information systems;Information technology;Knowledge management;Technology management","business data processing;decision support systems;feedback;knowledge based systems;philosophical aspects","changing business environment;decision support systems;executives;feedback loops;information bases;information explosion;information technology;inquiring organizations;inquiring systems;knowledge bases;knowledge management system;learning organizations;organizational goals;organizational learning;philosophical basis","","2","","47","","","6-6 Jan. 2001","","IEEE","IEEE Conference Publications"
"A new learning algorithm for pattern classification using cellular neural networks","G. Grassi; E. Di Sciascio","Dipt. di Ingegneria dell'Innovazione, Lecce Univ., Italy","ISCAS 2001. The 2001 IEEE International Symposium on Circuits and Systems (Cat. No.01CH37196)","20020807","2001","3","","652","655 vol. 2","In this paper a new learning algorithm for pattern classification using cellular neural networks is described. In particular, it is shown that patterns belonging to the training set as well as patterns outside it can be reliably classified using the proposed algorithm. Finally, comparisons with well-established classification techniques are carried out, with the aim to highlight the performances of the approach developed herein.","","POD:0-7803-6685-9","10.1109/ISCAS.2001.921395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=921395","","Artificial intelligence;Cellular neural networks;Classification algorithms;Convergence;Digital images;Feedback;Image coding;Information retrieval;Intelligent networks;Pattern classification","cellular neural nets;learning (artificial intelligence);pattern classification","cellular neural networks;classification techniques;learning algorithm;pattern classification;training set","","0","","8","","","6-9 May 2001","06 May 2001-09 May 2001","IEEE","IEEE Conference Publications"
"A review and evaluation of platforms and tools for building e-catalogs","N. P. Georgantis; D. A. Koutsomitropoulos; P. A. Zafiris; T. S. Papatheodorou","Dept. of Comput. Eng. & Inf., Patras Univ., Greece","Proceedings of the 35th Annual Hawaii International Conference on System Sciences","20020807","2002","","","2440","2449","The purpose of this paper is to give a comprehensive understanding of the role and importance of e-catalogs in today's e-commerce strategies. The main contribution of our work is a systematic approach towards the classification and evaluation of platforms and tools used for building e-catalogs. We define e-catalogs in a broad sense and examine the benefits introduced by their use. We attempt to make a general classification of e-catalog solutions, differentiating them into three general models. These approaches represent the most common classification of e-catalogs in everyday use. After a short description of each model, a representative tool for each category is reviewed. For the third approach, we evaluate, based on our extension of the evaluation framework first introduced by Ginsburg et al. (1999), the ""BookTrade"" B2B system. BookTrade incorporates a third-party managed catalog, which we focus on in this description.","","POD:0-7695-1435-9","10.1109/HICSS.2002.994182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994182","","Acceleration;Application software;Electronic catalog;Electronic commerce;Face;High performance computing;Informatics;Information retrieval;Information systems;Laboratories","electronic commerce","BookTrade B2B system;classification;e-catalogs;e-commerce;third-party managed catalog","","0","4","16","","","7-10 Jan. 2002","","IEEE","IEEE Conference Publications"
"Interactive multimedia presentation management in distributed multimedia systems","R. S. Aygun; A. Zhang","Dept. of Comput. Sci. & Eng., State Univ. of New York, Buffalo, NY, USA","Proceedings International Conference on Information Technology: Coding and Computing","20020807","2001","","","275","279","Multimedia presentations are difficult to handle in the existence of user interactions and complex synchronization requirements. We present a synchronization model which can handle both time-based and event-based actions. The model can cope with the VCR-type user interactions. We also give a simple rule-based synchronization specification language which does not complicate as user interactions are allowed","","POD:0-7695-1062-0","10.1109/ITCC.2001.918805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918805","","Collaboration;Computer science;Data engineering;Information retrieval;Multimedia databases;Multimedia systems;Resumes;Specification languages;Streaming media;Video recording","distributed processing;interactive systems;multimedia systems;specification languages;synchronisation;user interfaces","VCR;distributed multimedia systems;event-based actions;interactive multimedia presentation management;rule-based synchronization specification language;synchronization model;time-based actions;user interactions","","4","","6","","","Apr 2001","02 Apr 2001-04 Apr 2001","IEEE","IEEE Conference Publications"
"On prioritizing the delivery of short videos clips","Chi-Kwong Li; T. P. J. To; Chi-Kin Leung","Dept. of Electron. & Inf. Eng., Hong Kong Polytech., Hung Hom, China","Proceedings of 2001 International Symposium on Intelligent Multimedia, Video and Speech Processing. ISIMP 2001 (IEEE Cat. No.01EX489)","20020807","2001","","","539","542","In interactive video-on-demand (IVOD) applications, service availability and response times are more visible to the user than the underlying data throughput. In this paper, a resource model for incoming requests is proposed. Based on the resource model, the performance of several admission policies for short video requests is evaluated in terms of probability of admission, queuing delay, and throughput. Simulation results show that prioritizing requests can increase the number of admitted requests and reduce the queuing time. The technique proposed in the paper is independent of the underlying disk scheduling technique, hence it can be employed to improve the user-perceived performance of VOD servers under various system loading conditions","","POD:962-85766-2-3","10.1109/ISIMP.2001.925452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=925452","","Availability;Bandwidth;Buffer storage;Delay;Information retrieval;Network servers;Processor scheduling;Software libraries;Throughput;Video signal processing","video on demand;video servers","VOD servers;admission policies;admission priority;disk scheduling;interactive video-on-demand;queuing delay;resource model;response times;service availability;short video clip delivery prioritization;simulation;system loading conditions;throughput","","0","","9","","","2001","02 May 2001-04 May 2001","IEEE","IEEE Conference Publications"
"Optimizations enabled by a relational data model view to querying data streams","B. Plale; K. Schwan","Coll. of Comput., Georgia Inst. of Technol., Atlanta, GA, USA","Proceedings 15th International Parallel and Distributed Processing Symposium. IPDPS 2001","20020807","2001","","","6 pp.","","We postulate that the popularity and efficiency of SQL for querying relational databases makes the language a viable solution to retrieving data from data streams. In response, we have developed a system, dQUOB, that uses SQL queries to extract data from streaming data in real time. The high performance needs of applications such as scientific visualization motivates our search for optimizations to improve query evaluation efficiency. The purpose of this paper is to discuss the unique optimizations we have realized by a database point of view to streaming data and to show that the enhanced conceptual model of viewing data streams as relations has reasonable overhead","1530-2075;15302075","POD:0-7695-0990-8","10.1109/IPDPS.2001.924953","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=924953","","Computer science;Counting circuits;Data models;Data visualization;Educational institutions;Electrical capacitance tomography;Information retrieval;Magnetic heads;Read only memory;Relational databases","SQL;relational databases","SQL;dQUOB;querying data streams;relational data model;relational databases;streaming data","","2","","15","","","Apr 2001","23 Apr 2001-27 Apr 2001","IEEE","IEEE Conference Publications"
"Protocols for watermark verification","K. Gopalakrishnan; N. Memon; P. L. Vora","East Carolina Univ., Greenville, NC, USA","IEEE MultiMedia","20020807","2001","8","4","66","70","In current digital watermarking schemes used to deter piracy of multimedia content, the owner typically reveals the watermark in the process of establishing piracy. Once revealed, a watermark can be removed. We eliminate this limitation by using cryptographic protocols to demonstrate the presence of a watermark without revealing it","1070-986X;1070986X","","10.1109/93.959104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=959104","","Cryptographic protocols;Data mining;Detection algorithms;Digital images;Discrete cosine transforms;Fingerprint recognition;Information retrieval;Marketing and sales;Robustness;Watermarking","copy protection;cryptography;multimedia systems;protocols","cryptographic protocols;digital image watermarking;digital watermarking;multimedia content;piracy","","22","","10","","","Oct-Dec 2001","","IEEE","IEEE Journals & Magazines"
"Principles of schema design for multimedia databases","S. Santini; A. Gupta","Nat. Center for Microscopy & Imaging Res., California Univ., San Diego, La Jolla, CA, USA","IEEE Transactions on Multimedia","20020807","2002","4","2","248","259","This paper presents the rudiments of a theory of schema design for databases containing high dimensional features of the type used for describing multimedia data. We introduce a model of multimedia database based on tables containing feature types, and the concept of schema design which is based on splitting tables depending on the functional relations between different parts of the features. We show that certain relations between substructures of a same feature structure can lead to schemas for which efficient algorithms for k-nearest neighbor and range searches can be defined.","1520-9210;15209210","","10.1109/TMM.2002.1017737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1017737","","Content based retrieval;Focusing;Image databases;Image retrieval;Image storage;Information retrieval;Multimedia databases;Spatial databases;Testing;Wavelet transforms","database theory;feature extraction;multimedia databases;query processing;search problems","feature structure;feature types;multimedia databases;nearest neighbor;range search;schema design","","6","","25","","","Jun 2002","","IEEE","IEEE Journals & Magazines"
"Making parallel packet switches practical","S. Iyer; N. McKeown","Comput. Syst. Lab., Stanford Univ., CA, USA","Proceedings IEEE INFOCOM 2001. Conference on Computer Communications. Twentieth Annual Joint Conference of the IEEE Computer and Communications Society (Cat. No.01CH37213)","20020807","2001","3","","1680","1687 vol.3","A parallel packet switch (PPS) is a switch in which the memories run slower than the line rate. Arriving packets are spread (or load-balanced) packet-by-packet over multiple slower-speed packet switches. It is already known that with a speedup of S&ges;2, a PPS can theoretically mimic a FCFS output-queued (OQ) switch. However, the theory relies on a centralized packet scheduling algorithm that is essentially impractical because of high communication complexity. In this paper, we attempt to make a high performance PPS practical by introducing two results. First, we show that small co-ordination buffers can eliminate the need for a centralized packet scheduling algorithm, allowing a full distributed implementation with low computational and communication complexity. Second, we show that without speedup, the resulting PPS can mimic an FCFS OQ switch within a delay bound","0743-166X;0743166X","POD:0-7803-7016-3","10.1109/INFCOM.2001.916665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=916665","","Bandwidth;Communication switching;Complexity theory;Concurrent computing;Information retrieval;Laboratories;Packet switching;Random access memory;Scheduling algorithm;Switches","communication complexity;computational complexity;packet switching;parallel architectures;queueing theory","FCFS output-queued switch;arriving packets;centralized packet scheduling algorithm;co-ordination buffers;communication complexity;computational complexity;delay bound;distributed implementation;load balancing;multiple slower-speed packet switches;parallel packet switches","","45","5","17","","","2001","22 Apr 2001-26 Apr 2001","IEEE","IEEE Conference Publications"
"Managing scientific metadata","M. B. Jones; C. Berkley; J. Bojilova; M. Schildhauer","","IEEE Internet Computing","20020807","2001","5","5","59","68","Metacat is a network-enabled database framework that lets users store, query, and retrieve XML documents with arbitrary schemas in SQL-compliant relational database systems. The system (available from the Knowledge Network for Biocomplexity, http://knb.ecoinformatics.org/) incorporates RDF-like methods for packaging data sets to allow researchers to customize and revise their metadata. It is extensible and flexible enough to preserve utility and interpretability working with future content standards. Metacat solves several key challenges that impede data confederation efforts in ecological research, or any field in which independent agencies collect heterogeneous data that they wish to control locally while enabling networked access. This distributed solution integrates with existing site infrastructures because it works with any SQL-compliant database system. The framework's open-source based components are widely available, and individual sites can extend and customize the system to support their data and metadata needs","1089-7801;10897801","","10.1109/4236.957896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=957896","","Database systems;Impedance;Information retrieval;Microorganisms;Network synthesis;Protocols;Relational databases;Spatiotemporal phenomena;Vocabulary;XML","Internet;Java;SQL;ecology;file servers;hypermedia markup languages;meta data;relational databases;scientific information systems","Knowledge Network for Biocomplexity;RDF-like methods;SQL-compliant relational database systems;XML documents;arbitrary schemas;content standards;data confederation;data sets;distributed solution;ecological research;heterogeneous data;independent agencies;metadata catalog;metadata needs;network-enabled database framework;networked access;open-source based components;scientific metadata management","","62","3","18","","","Sep/Oct 2001","","IEEE","IEEE Journals & Magazines"
"VBR video delivery using monotonic-decreasing rate scheduling","H. L. Lai; L. K. Chen; Y. B. Lee","Dept. of Inf. Eng., Chinese Univ. of Hong Kong, Shatin, China","ISCAS 2001. The 2001 IEEE International Symposium on Circuits and Systems (Cat. No.01CH37196)","20020807","2001","2","","341","344 vol. 2","Variable-bit-rate (VBR) encoding is known to provide a more consistent visual duality compared to constant-bit-rate (CBR) encoding. However, the resultant bit-rate variations greatly complicated the allocation of disk and network bandwidth in a video-on-demand system. This paper investigates a new scheduling algorithm with monotonic-decreasing rate allocations for scheduling disk retrievals and data transmissions. This scheduler enables the use of a very computationally-efficient admission-control algorithm that can provide deterministic performance guarantee. Simulation results based on a large number of VBR video traces (307 DVD videos) show that the proposed scheduler can achieve over 84% disk efficiency despite long-range bit-rate variations within individual videos","","POD:0-7803-6685-9","10.1109/ISCAS.2001.921077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=921077","","Bandwidth;Computational modeling;Data communication;Encoding;Information retrieval;Processor scheduling;Scheduling algorithm;Smoothing methods;Streaming media;Video compression","bandwidth allocation;scheduling;video coding;video on demand","84 percent;DVD video;VBR encoding;admission control algorithm;bandwidth allocation;data transmission;disk retrieval;monotonic-decreasing rate scheduling;video-on-demand system","","0","","12","","","6-9 May 2001","06 May 2001-09 May 2001","IEEE","IEEE Conference Publications"
"Content-based video parsing and indexing based on audio-visual interaction","S. Tsekeridou; I. Pitas","Dept. of Inf., Aristotelian Univ. of Thessaloniki, Greece","IEEE Transactions on Circuits and Systems for Video Technology","20020807","2001","11","4","522","535","A content-based video parsing and indexing method is presented in this paper, which analyzes both information sources (auditory and visual) and accounts for their inter-relations and synergy to extract high-level semantic information. Both frame- and object-based access to the visual information is employed. The aim of the method is to extract semantically meaningful video scenes and assign semantic label(s) to them. Due to the temporal nature of video, time has to be accounted for. Thus, time-constrained video representations and indices are generated. The current approach searches for specific types of content information relevant to the presence or absence of speakers or persons. Audio-source parsing and indexing leads to the extraction of a speaker label mapping of the source over time. Video-source parsing and indexing results in the extraction of a talking-face shot mapping over time. Integration of the audio and visual mappings constrained by interaction rules leads to higher levels of video abstraction and even partial detection of its context","1051-8215;10518215","","10.1109/76.915358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=915358","","Content based retrieval;Data mining;ISO standards;Indexing;Information retrieval;Layout;MPEG 4 Standard;MPEG 7 Standard;Multimedia systems;Software libraries","audio-visual systems;content-based retrieval;database indexing;feature extraction;image representation;video databases;video signal processing","audio mapping;audio-source indexing;audio-source parsing;audio-visual interaction;content information;content-based video indexing;content-based video parsing;frame-based access;high-level semantic information;information sources;interaction rules;object-based access;partial video detection;semantic labels;speaker label source mapping;talking-face shot mapping;time-constrained video indices;time-constrained video representations;video abstraction;video scenes;visual information;visual mapping","","34","8","45","","","Apr 2001","","IEEE","IEEE Journals & Magazines"
"3M algorithm: finding an optimal fuzzy cluster scheme for proximity data","Ying Xie; V. V. Raghavan; Xiaoquan Zhao","Center for Adv. Comput. Studies, Louisiana Univ., Lafayette, LA, USA","Fuzzy Systems, 2002. FUZZ-IEEE'02. Proceedings of the 2002 IEEE International Conference on","20020807","2002","1","","627","632","In order to find an optimal fuzzy cluster scheme for proximity data, where just pairwise distances among objects are given, two conditions are necessary: A good cluster validity function, which can be applied to proximity data for evaluation of the goodness of cluster schemes for varying number of clusters; a good cluster algorithm that can deal with proximity data and produce an optimal solution for a fixed number of clusters. To satisfy the first condition, a new validity function is proposed, which works well even when the number of clusters is very large. For the second condition, we give a new algorithm called multi-step maxmin and merging algorithm (3M algorithm). Experiments show that, when used in conjunction with the new cluster validity function, the 3M algorithm produces satisfactory results","","POD:0-7803-7280-8","10.1109/FUZZ.2002.1005065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1005065","","Biomedical imaging;Clustering algorithms;Data analysis;Entropy;Fuzzy systems;Image recognition;Image retrieval;Information retrieval;Merging","fuzzy set theory;optimisation;pattern clustering","3M algorithm;cluster scheme evaluation;cluster validity function;merging algorithm;multistep maxmin algorithm;optimal fuzzy cluster scheme;pairwise distances;proximity data;validity function","","2","","16","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
"Attitudes towards knowledge management in Turkish companies","E. Ucdal; Y. Y. Guzey","Kadir Has Univ., Istanbul, Turkey","Management of Engineering and Technology, 2001. PICMET '01. Portland International Conference on","20020807","2001","1","","106","107 vol.1","Physical and financial assets, competition, technological innovations, organizational changes and employee pressure effect on companies' goals and preferences that focus on knowledge based business. Because of these effects, knowledge management is an important issue for businesses. Today, more companies give attention, allocate responsibility, focus on and budget for knowledge management. This research has two parts-theoretical and empirical. The theoretical part depends on books and related scientific articles and Web pages. The empirical part presents the results of a survey conducted at top 200 large leader companies in the Turkish economy","","POD:1-890843-06-7","10.1109/PICMET.2001.951807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=951807","","Collaboration;Collaborative work;Companies;Databases;Humans;Information retrieval;Internet;Knowledge management;Production;Technological innovation","commerce;knowledge engineering;management of change","Turkey;business initiative;change management;employee pressure;knowledge management attitudes;organizational changes;technological innovations","","0","","","","","2001","29 Jul 2001-02 Aug 2001","IEEE","IEEE Conference Publications"
"Solarspire: querying temporal solar imagery by content","M. Hill; V. Castelli; Chung-Sheng Li; Yuan-Chi Chang; L. Bergman; J. R. Smith; B. Thompson","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Proceedings 2001 International Conference on Image Processing (Cat. No.01CH37205)","20020807","2001","1","","834","837 vol.1","In this paper, we describe a novel content-based retrieval application which permits astrophysicists to search large image sequence archives for solar phenomenon, such as solar flares, based on the spatio-temporal behavior of the solar phenomenon. Specifically, images are preprocessed to identify bright and dark spots based on their relative intensity with respect to their neighboring regions. Temporally persistent objects are then extracted from the collection of spots, and their spatio-temporal behavior represented as intensity and size time series. Users define a query in terms of a model of spatio-temporal behaviors through a Web-based interface. The stored intensity and size time series are searched, and series segments that match the specified specified spatio-temporal behavior are returned. The benchmark results based on 2500 satellite images show that the proposed methodology demonstrated better than 85% accuracy on a solar phenomenon previously identified by astrophysicists","","POD:0-7803-6725-1","10.1109/ICIP.2001.959175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=959175","","Brightness;Content based retrieval;Contracts;Eyes;Image databases;Image segmentation;Information retrieval;NASA;Satellites;Sun","astronomical techniques;astronomy computing;content-based retrieval;feature extraction;image recognition;image retrieval;image segmentation;image sequences;solar flares;visual databases","SolarSPIRE;Sun;Web-based interface;bright spots;content-based retrieval;dark spots;image sequence archives;query;relative intensity;satellite images;size time series;solar flares;spatio-temporal behavior;temporal solar imagery;temporally persistent objects","","2","","8","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
