"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4089208,4099105,4099072,4087653,4090123,4085589,4085470,4087758,4097987,4085456,4086469,4099173,4099004,4085443,4086661,4079499,4079497,4085182,4084878,4084340,4085088,4076518,4076639,4072202,4079161,4076494,4076929,4076536,4079136,4076197,4078003,4076510,4076326,4076817,4079065,4042284,4076128,4076713,4079138,4076514,4042275,4076491,4079028,4076813,4079140,4076381,4072139,4076503,4072059,4076519,4076535,4042276,4076462,4079172,4042250,4078921,4042328,4076444,4067088,4069257,4067750,4067930,4068124,4069111,4068829,4063728,4061473,4061512,4061386,4061410,4054998,4061414,4061374,4061432,4064553,4060959,4064551,4054607,4061369,4061446,4061372,4063655,4061458,4061496,4061525,4061476,4061470,4063595,4061384,4061381,4063591,4063671,4060958,4064250,4061489,4061487,4062575,4061435,4061303,4058678",2017/05/04 21:22:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Utilizing Search Intent in Topic Ontology-Based User Profile for Web Mining","X. Zhou; S. t. Wu; Y. Li; Y. Xu; R. Y. k. Lau; P. D. Bruza","Queensland University of Technology, Australia","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","558","564","It is well known that taking the Web user profiles into account can enhance the effectiveness of Web mining systems. However, due to the dynamic and complex nature of Web users, automatically acquiring worthwhile user profiles was found to be very challenging. Ontology-based user profile can possess more accurate user information. This research emphasizes on acquiring search intentions information. This paper presents a new approach of developing user profile for Web searching. The model considers the user's search intentions by the process of PTM (Pattern-Taxonomy Model). Initial experiments show that the user profile based on search intention is more useful than the generic PTM user profile. Developing user profile that contains user search intentions is essential for effective Web search and retrieval","","POD:0-7695-2747-7","10.1109/WI.2006.186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061432","","Data communication;Data mining;Hardware;Information retrieval;Information systems;Ontologies;Search engines;Software engineering;Web mining;Web search","data mining;information retrieval;ontologies (artificial intelligence);search engines","Pattern-Taxonomy Model;Web mining;Web searching;information retrieval;ontology-based user profile","","10","3","11","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Morphological Decomposition of 2-D Binary Shapes Into Modestly Overlapped Octagonal and Disk Components","J. Xu","Comput. Sci. Dept., Rowan Univ., Glassboro, NJ","IEEE Transactions on Image Processing","20070115","2007","16","2","337","348","One problem with several leading morphological shape representation algorithms is the heavy overlapping among the representative disks of the same size. A shape component formed by grouping connected disk centers may use many heavily overlapping disks to represent a simple shape part. Sometimes, these representative disks form complicated structures. A generalized skeleton transform was recently introduced which allows a shape to be represented as a collection of modestly overlapped octagonal shape parts. However, the generalized skeleton transform needs to be applied many times. Furthermore, an octagonal component is not easily matched up with another octagonal component. In this paper, we describe a octagon-fitting algorithm which identifies a special maximal octagon for each image point in a given shape. This transform leads to the development of two new shape decomposition algorithms. These algorithms are more efficient to implement; the octagon-fitting algorithm only needs to be applied once. The components generated are better characterized mathematically. The disk components used in the second decomposition algorithm are more primitive than octagons and easily matched up with other disk components from another shape. The experiments show that the new decomposition algorithms produce as efficient representations as the old algorithm for both exact and approximate cases. A simple shape-matching algorithm using disk components is also demonstrated","1057-7149;10577149","","10.1109/TIP.2006.888328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4060958","Mathematical morphology;shape approximation;shape components;shape decomposition;shape matching;shape representation;skeleton transform;structural shape representation","Character generation;Computer vision;Image coding;Image processing;Image retrieval;Information retrieval;Morphology;Object recognition;Skeleton;Structural shapes","image matching;image representation;mathematical morphology;transforms","2D binary shapes;disk components;generalized skeleton transform;modestly overlapped octagonal;morphological decomposition;octagon-fitting algorithm;shape decomposition algorithms;shape representation;shape-matching algorithm","Algorithms;Artificial Intelligence;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated;Signal Processing, Computer-Assisted","6","","32","","","Feb. 2007","","IEEE","IEEE Journals & Magazines"
"Web Robot Detection Based on Hidden Markov Model","W. z. Lu; S. z. Yu","Department of Electronic and Communication Engineering, Sun Yat-Sen University, Guangzhou 510275, P. R. China. E-mail: lwzsu@126.com","2006 International Conference on Communications, Circuits and Systems","20070115","2006","3","","1806","1810","In this paper, we present a Web robot detection approach based on hidden Markov model (HMM). We use an HMM to describe robot access pattern and then detect robot based on the access model. We also test our idea with real data","","CD-ROM:0-7803-9585-9; POD:0-7803-9584-0","10.1109/ICCCAS.2006.285024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4064250","","Electronic mail;Guidelines;Hidden Markov models;Humans;Information retrieval;Network servers;Robotics and automation;Robots;Sun;Web server","Internet;hidden Markov models;hypermedia;information retrieval","HMM;Web robot detection;access model;hidden Markov model","","7","","5","","","25-28 June 2006","","IEEE","IEEE Conference Publications"
"A Lazy Approach for Category Model Construction Using Training Texts","S. S. Tan; G. K. Hoon; T. E. Kong","Universiti Sains Malaysia, Malaysia","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","1005","1011","Categories are used to organize information and knowledge in directory system, folder etc. As the amount of information increase and the types of information diversify, it is common to have more categories created. As the number of categories increases, it becomes more difficult to organize, manage and look up information from existing categories. In this paper, categories are annotated with concept features to facilitate the access, retrieval and sharing of information in the categories. We have observed that training texts is crucial in learning the concept of a category and serves as a good measure to help human to construct the category model. Hence, we present a study on training texts selection and evaluate the effectiveness of training texts, as well as its capability to complement human's knowledge in constructing the category model. Experimental evaluation shows that using training texts approach in category model construction gives promising results in both effectiveness and complement measures","","POD:0-7695-2747-7","10.1109/WI.2006.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061512","","Anthropometry;Bonding;Buildings;Design methodology;Gallium nitride;Humans;Information retrieval;Management training;Ontologies","classification;information retrieval;learning (artificial intelligence);text analysis","category model construction;classification;information access;information retrieval;information sharing;training text selection","","0","","7","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"A Leap-type High-speed Match for Digital Music Search","J. Zhang; Y. Wu","Computer Science & Engineering Department, Shanghai Jiao Tong University, 200240. robbiez@sjtu.edu.cn","2006 IEEE International Symposium on Signal Processing and Information Technology","20070129","2006","","","442","447","In this paper, we explore a new melody match method for digital music, called leap-type high-speed match (LHM). It segments melody by musical sense-group to mark leap point. To make the method robust against humming errors, an error-tolerance mechanism is added. A group of melody databases of different sizes are built to test its performance compared with the LAM (linear alignment matching). For same humming clips, the speed of our algorithm is about 3 times faster than that of LAM. This experiment result shows the feasibility of using the leap-type high-speed match for large digital musical library","2162-7843;21627843","CD-ROM:0-7803-9754-1; POD:0-7803-9753-3","10.1109/ISSPIT.2006.270842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4042284","Digital music database;LHM;QBH","Content based retrieval;Databases;Digital signal processing;Dynamic programming;Matched filters;Multiple signal classification;Music information retrieval;Rhythm;Robustness;Signal processing algorithms","audio databases;music","digital music search;digital musical library;error-tolerance mechanism;humming errors;leap-type high-speed match;linear alignment matching;musical sense-group","","0","","8","","","Aug. 2006","","IEEE","IEEE Conference Publications"
"An architectural level design methodology for embedded face detection","R. Chellappa; S. S. Bhattacharyya; S. Saha; W. Wolf; G. Aggarwal; J. Schlessman; V. Kianzad","Princeton Univ., Princeton, NJ","2005 Third IEEE/ACM/IFIP International Conference on Hardware/Software Codesign and System Synthesis (CODES+ISSS'05)","20070129","2005","","","136","141","Face detection and recognition research has attracted great attention in recent years. Automatic face detection has great potential in a large array of application areas, including banking and security system access control, video surveillance, and multimedia information retrieval. In this paper, we discuss an architectural level design methodology for implementation of an embedded face detection system on a reconfigurable system on chip. We present models for performance estimation and validate these models with experimental values obtained from implementing our system on an FPGA platform. This modeling approach is shown to be efficient, accurate, and intuitive for designers to work with. Using this approach, we present several design options that trade-off various architectural features.","","POD:1-59593-161-9","10.1145/1084834.1084872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076326","design space exploration;face detection;platforms;reconfigurable;system-level models","Access control;Banking;Design methodology;Face detection;Face recognition;Information retrieval;Information security;Multimedia systems;System-on-a-chip;Video surveillance","","","","7","","10","","","Sept. 2005","","IEEE","IEEE Conference Publications"
"Financial News Mining: Monitoring Continuous Streams of Text","J. E. Ingvaldsen; J. A. Gulla; T. Laegreid; P. C. Sandal","Norwegian University of Science and Technology, Norway","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","321","324","This paper addresses the problem of extracting, analyzing and synthesizing valuable information from continuous text streams covering financial information. A text mining framework combining elements from information retrieval, information extraction and natural language processing has been implemented. The framework is utilized to extract information regarding key actors in the domain, how they relate to each other, and how these characteristics evolve over time","","POD:0-7695-2747-7","10.1109/WI.2006.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061386","","Computerized monitoring;Data mining;Feature extraction;Information analysis;Information retrieval;Information science;Natural language processing;Speech;Tagging;Text mining","data mining;financial data processing;information retrieval;text analysis","financial information;financial news mining;information extraction;information retrieval;natural language processing;text mining","","1","4","7","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Making Topic-Specific Report and Multimodal Presentation Automatically by Mining the Web Resources","S. M. Al Masum; M. Ishizuka","University of Tokyo, Japan","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","240","246","Due to availability and accessibility of enormous Internet-based resources and dynamic nature of Web pages, the task of information retrieval is becoming more challenging and gradually tricky. This paper describes about agent based autonomous system, automatic report to presentation (ARP), with the notion of autonomous information service emerging as the result of integration among natural language processing, Web intelligence, and character-based agent interaction. The system, ARP, automatically builds a report on a topic or search phrase(s) given by a user by fetching a set of Web-pages; and then parsing; summarizing, affect-sensing and correlating information extracted from those. The system also makes a concise presentation automatically and, a group of character based software-agents autonomously present the topic in a story-telling manner employing text- to-speech engine with accompanied content-rich slides, different gestures and affects","","POD:0-7695-2747-7","10.1109/WI.2006.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061372","","Availability;Data mining;Database languages;HTML;Information retrieval;Intelligent agent;Internet;Natural language processing;Search engines;Web pages","","","","0","2","24","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"SeseiOnto: Interfacing NLP and Ontology Extraction","M. Morneau; G. W. Mineau; D. Corbett","Universite Laval, Canada","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","449","455","For many years, information retrieval tools have been used to try to solve the information overload problem which was accentuated by the coming of age of the World Wide Web. Some tools used Boolean search, others, natural language based processing (NLP). Ontology-based techniques were proposed to improve the quality of the search but none were widely adopted since they did not statistically enhance either the recall or the precision of the search. However, when it comes to information extraction, they may be of significant help. Their integration in professional search engines has been rather slow, partially due to the fact that the ontology building process is time consuming. In this paper, we describe the SeseiOnto software, which uses simple artificial intelligence techniques to improve information extraction and retrieval. To assist the NLP-based information retrieval on a corpus of documents, SeseiOnto employs an automatically generated ontology. Under our experiments, we found that SeseiOnto obtained results comparable to a traditional search engine, while providing a natural language interface to its user","","POD:0-7695-2747-7","10.1109/WI.2006.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061410","","Artificial intelligence;Cities and towns;Data mining;Information retrieval;Natural language processing;Natural languages;Ontologies;Search engines;Testing;Web sites","natural language interfaces;natural language processing;ontologies (artificial intelligence);query formulation;search engines","NLP;SeseiOnto software;World Wide Web;artificial intelligence technique;information extraction;information overload problem;information retrieval tools;natural language interface;natural language processing;ontology extraction;search engines","","0","","14","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"User-Based Evaluations of Search Engines: Hygiene Factors and Motivation Factors","Y. l. Chuang; L. l. Wu","National Taiwan University","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","82","82","In cyberspace, the emergence and increasing importance of search engine prompts numerous evaluation studies in regard to its effectiveness. Based on a user-oriented perspective, the paper is aimed to derive functional requirements of search engines rooted in Herzberg's two factor theory. A survey, with 758 valid participants, was conducted to investigate the impacts of various functions of search engines on user's behavior. The empirical results showed that user's expectations of functional requirements are distinguished into two categories: motivation factors and hygiene factors. Hygiene factors of search engine ""attract"" users to try a search engine in the first place, but it is the motivation factors that ""retain"" users to continue using the same search engine","1530-1605;15301605","Electronic:0-7695-2755-8","10.1109/HICSS.2007.590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076536","","Consumer behavior;Costs;Disaster management;Information management;Information retrieval;Internet;Search engines;System performance;Web search;Web services","human factors;information retrieval;search engines","functional requirement;hygiene factor;information retrieval;motivation factor;two factor theory;user behavior;user-based search engine evaluation","","3","","44","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Computing Cross Associations for Attack Graphs and Other Applications","M. H. Heydari; L. Morales; C. o. S. Jr.; I. H. Sudborough","James Madison University, USA","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","270b","270b","Applications in information security, data mining, e-commerce, information retrieval and network management require the analysis of large graphs in order to discover homogeneous groupings of rows and columns, called cross associations. We show that finding an optimal cross association is NP-complete. Furthermore, we give a heuristic algorithm with an O(n<sup>4</sup>) running time for finding good cross associations","1530-1605;15301605","Electronic:0-7695-2755-8","10.1109/HICSS.2007.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076929","","Application software;Bipartite graph;Business;Computer networks;Computer science;Data mining;Information analysis;Information retrieval;Information security;Information systems","computational complexity;graph theory;security of data","NP-complete problem;attack graphs;data mining;e-commerce;heuristic algorithm;information retrieval;information security;network management;optimal cross association finding","","1","","14","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Methodology for Preprocessing and Evaluating the Time Spent on Web Pages","P. I. Hofgesang","Vrije Universiteit Amsterdam, The Netherlands","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","218","225","On the Web, the intention of a user is mostly hidden. To approximate user intention and characterise user behaviour researches in Web usage mining mainly exploit two types of information: order and frequency of visited pages. However, several studies in information retrieval and human-computer interaction have suggested that the time spent on Web pages (TSP) is an important measure of user intention and page relevance. In our paper we provide a methodology to preprocess the TSP. In addition, we present a real-world testbed that provides an unbiased environment and representative, real-world data in specific Web domains. The environment can be used to evaluate user interest indicators and importance measures, to validate clustering algorithms and for a broad selection of other validation problems. As a case study, we define a testbed on online retail shop data and evaluate, among others, the relevance of TSP","","POD:0-7695-2747-7","10.1109/WI.2006.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061369","","Clustering algorithms;Computer science;Electronic learning;Frequency;Human computer interaction;Information retrieval;Navigation;Testing;Time measurement;Web pages","Internet;data mining;human factors","Web pages;Web usage mining;human-computer interaction;information retrieval;user behaviour;user intention","","5","","21","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Binary Search Join between an IR System and an RDBMS","E. D. Wang; Q. Luo; D. Yang; S. Tang","Peking University, China","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","782","785","Integrating relational database technologies into Web information retrieval enables users to ask complex queries beyond traditional keyword searches over Web pages. One approach to this integration is to have a software layer on top of an information retrieval (IR) system and an RDBMS (relational database management system). A core operation in this top layer is to join the intermediate results from the two underlying systems (called the IR results and the DB results correspondingly) in order to produce the final ranked results for each query. Unfortunately, most conventional join algorithms are inefficient for this operation. In this paper, we propose one simple join algorithm called binary search join (BSJ) for the operation of joining the IR results and the DB results. This algorithm takes advantage of the fact that the IR results are already ranked by relevance and that the DB results are already sorted by the join attribute. It scans the IR results and for each IR result tuple performs a binary search over the DB results. We analytically and empirically study the performance of BSJ in comparison with several conventional join algorithms on a repository of Chinese news Web pages. The experiment results prove that BSJ works best in most cases","","POD:0-7695-2747-7","10.1109/WI.2006.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061473","","Algorithm design and analysis;Computer science;Information analysis;Information retrieval;Keyword search;Performance analysis;Portals;Relational databases;Sorting;Web pages","information retrieval;information retrieval systems;portals;relational databases","Chinese news Web page repository;RDBMS;Web information retrieval;Web page;binary search join;binary search join algorithm;information retrieval system;join attribute sorting;keyword search;relational database management system;relational database technology integration;relevance ranking","","0","","7","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Music Genres Classification using Text Categorization Method","K. Chen; S. Gao; Y. Zhu; Q. Sun","Institute for Infocomm Research, 21 Heng Mui Keng, Singapore. kchen@i2r.a-star.edu.sg","2006 IEEE Workshop on Multimedia Signal Processing","20070115","2006","","","221","224","Automatic music genre classification is one of the most challenging problems in music information retrieval and management of digital music database. In this paper, we propose a new framework using text category methods to classify music genres. This framework is different from current methods for music genre classification. In our framework, we consider music as text-like semantic music document, which is represented by a set of music symbol lexicons with a HMM (hidden Markov models) cluster. Music symbols can be seemed as high-level features or semantic features like beats or rhythms. We use latent semantic indexing (LSI) technique that is widely adopted in text categorization for music genre classification. From the experimental results, we could achieve an average recall over 70% for ten musical genres","","CD-ROM:0-7803-9752-5; POD:0-7803-9751-7","10.1109/MMSP.2006.285301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4064551","","Databases;Hidden Markov models;Indexing;Large scale integration;Multiple signal classification;Music information retrieval;Rhythm;Support vector machine classification;Support vector machines;Text categorization","acoustic signal processing;audio databases;hidden Markov models;indexing;information retrieval;music;signal classification;text analysis","HMM;LSI;automatic music genre classification;digital music database management;hidden Markov models;latent semantic indexing technique;music information retrieval;music symbol lexicon;text-like semantic music document","","5","1","10","","","3-6 Oct. 2006","","IEEE","IEEE Conference Publications"
"An Efficient Mechanism for 3D Model Retrieval","L. Ji; G. Wu; W. Dai","State Key Laboratory for Novel Software Technology, China; Nanjing University, China","16th International Conference on Artificial Reality and Telexistence--Workshops (ICAT'06)","20070212","2006","","","42","46","Shape matching is one of the crucial problems in 3D model retrieval system. A usual approach is to exhaustively search through the database comparing each database model with the query model. This approach is inefficient especially for a large database. In this paper, an efficient mechanism for 3D model retrieval is proposed. In the preprocessing stage, a set of reference models are selected from the database using cluster analysis, and distances between database models and reference models are computed and stored. Then in the query stage, for a certain query model, searching is accelerated by reducing the large amount of model comparisons using triangle inequality based on the reference distances computed before. The proposed retrieval mechanism is implemented and experiment result shows that retrieval efficiency is greatly improved than the usual approach without any precision loss","","POD:0-7695-2754-X","10.1109/ICAT.2006.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4089208","","Acceleration;Computer science;Costs;Data acquisition;Data analysis;Databases;Engines;Information retrieval;Laboratories;Shape","computational geometry;query processing","3D model retrieval system;cluster analysis;database model;query model;reference model;shape matching","","0","","9","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Security and Privacy on Authentication Protocol for Low-cost RFID","Y. z. Li; Y. b. Cho; N. k. Um; S. h. Lee","Chungbuk National University of Korea. lyz2003@chungbuk.ac.kr","2006 International Conference on Computational Intelligence and Security","20070129","2006","2","","1101","1104","The radio frequency identification (RFID) is an automatic identification system, relying on storing and remotely retrieving data about objects we want to manage using devices called RFID tag. Even though RFID system is widely used for industrial and individual applications, RFID tag has a serious privacy problem, i.e., traceability. To protect the users from tracing and also to support low-cost RFID, we propose an authentication protocol which can be adopted for read-only RFID tag using XOR computation and partial ID concept. The proposed protocol is secure against reply attacking, eavesdropping, and spoofing attacking so that avoiding the location privacy exposure","","CD-ROM:1-4244-0605-6; POD:1-4244-0604-8","10.1109/ICCIAS.2006.295432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076128","","Authentication;Cryptography;Data security;Information retrieval;Privacy;Protection;Protocols;RFID tags;Radio spectrum management;Radiofrequency identification","authorisation;data privacy;radiofrequency identification","RFID tag;authentication protocol;automatic identification system;data privacy;data retrieval;data security;data storage;eavesdropping;location privacy exposure;low-cost RFID;radio frequency identification;reply attacking;spoofing attacking","","9","","12","","","3-6 Nov. 2006","","IEEE","IEEE Conference Publications"
"The Development of New & Existing Cabling Techniques to Obtain Realtime Full Water Column Current Measurements.","J. V. Smirren; C. Nicholas","Fugro GEOS Inc.","OCEANS 2006","20070212","2006","","","1","5","This paper provides details of the development of new and existing techniques for real-time transmission of ADCP data via strain bearing data cables in water depths exceeding 6,000 ft. The process of deploying several ADCPs different locations in the water column to obtain a full profile of the currents through the whole water column is a simple concept, however, reliable transmission of the data via a hardwired link with complete redundancy requires complex design to satisfy actual requirements. The requirements of the system include location of two ADCPs to avoid not just physical interference but also acoustic interference, one on the seabed and one at 500 m above seabed with 100% data and power redundancy using an existing 5,000 m of communications infrastructure and a limited number of copper lines. Furthermore, the requirements for a realtime link between the seabed frame and a buoy mounted ADCP utilizing a 500 m strain bearing armored data cable and the challenges of the associated weight and buoyancy requirements are discussed. Both systems provide realtime data to the offshore platform and are deployed and retrieved via ROV, as such both systems have underwater wet-mateable electrical and fiber optic connections. The challenges created by these requirements and constraints and solutions developed are presented in this paper. Many of the techniques applied in this application would be equally applicable to larger scale cabled observing systems","0197-7385;01977385","CD-ROM:1-4244-0115-1; POD:1-4244-0114-3","10.1109/OCEANS.2006.306950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4099105","","Capacitive sensors;Communication cables;Copper;Current measurement;Information retrieval;Interference;Optical fiber cables;Redundancy;Remotely operated vehicles;Underwater cables","Doppler measurement;acoustic devices;data communication;oceanographic techniques;optical cables;submarine cables;underwater sound","ADCP data transmission;ROV;acoustic interference;buoy mounted ADCP;cabling techniques;communications infrastructure;fiber optic connection;hardwired link;offshore platform;power redundancy;seabed;strain bearing armored data cable;underwater wet-mateable electrical connection;water column current measurements","","0","","","","","18-21 Sept. 2006","","IEEE","IEEE Conference Publications"
"Essential Dimensions of Latent Semantic Indexing (LSI)","A. Kontostathis","Ursinus College","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","73","73","Latent semantic indexing (LSI) is commonly used to match queries to documents in information retrieval applications. LSI has been shown to improve retrieval performance for some, but not all, collections, when compared to traditional vector space retrieval. In this paper, we first develop a model for understanding which values in the reduced dimensional space contain the term relationship (latent semantic) information. We then test this model by developing a modified version of LSI that captures this information, essential dimensions of LSI (EDLSI). EDLSI significantly improves retrieval performance on corpora that previously did not benefit from LSI, and offers improved runtime performance when compared with traditional LSI. Traditional LSI requires the use of a dimensionality reduction parameter which must be tuned for each collection. Applying our model, we have also shown that a small, fixed dimensionality reduction parameter (k=10) can be used to capture the term relationship information in a corpus","1530-1605;15301605","Electronic:0-7695-2755-8","10.1109/HICSS.2007.213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4076518","","Application software;Computer science;Educational institutions;Indexing;Information retrieval;Large scale integration;Mathematics;Runtime;Testing;Training data","indexing;information retrieval","information retrieval;latent semantic indexing","","11","","31","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"On Multicast in Quantum Networks","Y. Shi; E. Soljanin","Electrical and Computer Engineering, University of Michigan, Ann Arbor, MI 48109&#191;2122, USA, Email: shiyy@eecs.umich.edu","2006 40th Annual Conference on Information Sciences and Systems","20070122","2006","","","871","876","We consider quantum multicast networks in which quantum states generated by multiple sources have to be simultaneously delivered to multiple receivers. We demonstrate that in addition to the apparent similarity to the multicommodity flow problems, quantum networks, to a certain extent, behave as classical communication networks. In particular, we show that lossless compression of special multicast quantum states is possible and significantly reduces the edge capacity requirements of the multicast.","","CD-ROM:1-4244-0350-2; POD:1-4244-0349-9","10.1109/CISS.2006.286589","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4067930","","Broadcasting;Communication networks;Fluid flow;Information retrieval;Network coding;Quantum computing;Road transportation;Road vehicles;Throughput;Unicast","multicast communication;quantum communication","classical communication network;lossless compression;multicommodity flow problem;multiple receivers;quantum multicast networks;quantum state generation","","8","","12","","","22-24 March 2006","","IEEE","IEEE Conference Publications"
"Extracting Document Semantics for Semantic Header","T. Wang; B. C. Desai","Department of Computer Science, Concordia University, Montreal, Quebec, Canada. e-mail: wan","2006 Canadian Conference on Electrical and Computer Engineering","20070115","2006","","","1878","1883","Accurate indexing and cataloguing of electronic information on the Internet is the foundation for precise retrieval. Most existing search systems, however, tend to generate misses and false hits due to the fact that they attempt to match the specified search terms in the target information resources without considering context. It is clear that using traditional keyword-based methods for representing semantics of information items has become a major obstacle to high precision. The notion of semantic header proposed previously captures the semantics of information resources that takes into account the logical structure of an information item. The contents of semantic header may be used by modern search systems to help locate an appropriate information item with minimum effort. In this paper, we present a system, called automatic semantic header generator (ASHG), for generating five key components of the semantic header. Finally, we evaluate the system with two sets of documents, and analyze the corresponding results","0840-7789;08407789","CD-ROM:1-4244-0038-4; POD:1-4244-0038-4","10.1109/CCECE.2006.277719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4054998","Semantics extraction;meta-data structure;text categorization","Computer science;Data mining;Indexing;Information analysis;Information resources;Information retrieval;Internet;Search engines;Text categorization;Web search","Internet;information retrieval;text analysis","Internet;automatic semantic header generator;document semantic extraction;text categorization","","1","","18","","","May 2006","","IEEE","IEEE Conference Publications"
"Similarity of Temporal Query Logs Based on ARIMA Model","N. Liu; S. Nong; J. Yan; B. Zhang; Z. Chen; Y. Li","Microsoft Research Asia, Beijing, 100080, P.R.China","Sixth IEEE International Conference on Data Mining - Workshops (ICDMW'06)","20070115","2006","","","366","370","A challenging issue faced by modern information retrieval is that of determining and satisfying users' requirements relying only on very short text queries. In this paper, we propose an algorithm to find out related queries based on auto-regressive integrated moving average (ARIMA) model. First, we select and estimate ARIMA model of the temporal query logs. And then each query is denoted by a sequence of coefficients. We use the correlation of ARIMA coefficients as the similarity measurement. We call it as the ARIMA temporal similarity (ARIMA TS). This similarity describes how strongly two time series are linearly related. On the other hand, the ARIMA model could also be treated as a dimensionality reduction procedure. It can save storage space for a large database of the query logs. In addition, ARIMA model could be used as a tool to predict the trend of a query. The experimental results on two query logs of MSN search engine demonstrate that the proposed approach can achieve better similarity measurement efficiently","2375-9232;23759232","POD:0-7695-2702-7","10.1109/ICDMW.2006.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4063655","","Asia;Content based retrieval;Data mining;Databases;Euclidean distance;Frequency;Information retrieval;Predictive models;Search engines;Stochastic processes","autoregressive moving average processes;query processing","ARIMA model;MSN search engine;auto-regressive integrated moving average;information retrieval;query trend prediction;temporal query logs","","0","1","18","","","Dec. 2006","","IEEE","IEEE Conference Publications"
